signal,unit,t_s,ground_truth,estimate
fl_fy,N,0.000000,-4.687826156616211,-4.332908723609514
fl_fy,N,0.165000,-4.255836486816406,-3.913154796246098
fl_fy,N,0.330000,-4.074003219604492,-3.746849323756216
fl_fy,N,0.495000,-2.6117186546325684,-2.490419594782787
fl_fy,N,0.660000,-4.185110569000244,-3.9841467490720817
fl_fy,N,0.825000,-1.7697116136550903,-1.7124817246186308
fl_fy,N,0.990000,-0.6452267169952393,-0.6206358013687293
fl_fy,N,1.155000,-1.2166637182235718,-1.1828731800227557
fl_fy,N,1.320000,-0.12919698655605316,-0.12868074783863787
fl_fy,N,1.485000,0.2880505323410034,0.286268643264246
fl_fy,N,1.650000,0.24986772239208221,0.24321451470837574
fl_fy,N,1.815000,-0.702288031578064,-0.6983039948762509
fl_fy,N,1.980000,-2.596026659011841,-2.5619811066141276
fl_fy,N,2.145000,-1.127584457397461,-1.1336227422157217
fl_fy,N,2.310000,0.11061965674161911,0.11080561629929093
fl_fy,N,2.475000,0.0014527890598401427,0.0014551776031755696
fl_fy,N,2.640000,1.4584474563598633,1.4605421494498583
fl_fy,N,2.805000,2.7409842014312744,2.78374468679947
fl_fy,N,2.970000,-0.22555086016654968,-0.23014179102680463
fl_fy,N,3.135000,1.8631243705749512,1.87412006783723
fl_fy,N,3.300000,1.532106876373291,1.5397760677121066
fl_fy,N,3.564000,3.2841882705688477,3.3001994387043507
fl_fy,N,3.729000,5.77088737487793,5.829902643338137
fl_fy,N,3.894000,2.8223659992218018,2.8721210063274345
fl_fy,N,4.059000,2.667642593383789,2.7074954729298413
fl_fy,N,4.224000,1.093550205230713,1.1162683485634561
fl_fy,N,4.389000,-2.0963938236236572,-2.108446773999629
fl_fy,N,4.554000,-5.472523212432861,-5.544157455523004
fl_fy,N,4.719000,-8.413941383361816,-8.55570791613413
fl_fy,N,4.884000,1.7966639995574951,1.843361577369988
fl_fy,N,5.214000,-8.524654388427734,-8.413487825767103
fl_fy,N,5.379000,0.8511955738067627,0.8110130321971927
fl_fy,N,5.544000,7.7570085525512695,7.165608034425837
fl_fy,N,5.709000,18.634679794311523,16.29237741994324
fl_fy,N,5.874000,22.431665420532227,19.42441893946019
fl_fy,N,6.039000,20.812639236450195,18.543547554679094
fl_fy,N,6.204000,8.405159950256348,7.615691898070982
fl_fy,N,6.369000,-3.738006830215454,-3.4180049234298138
fl_fy,N,6.534000,-10.473821640014648,-9.763458941257754
fl_fy,N,6.699000,-19.30143928527832,-18.189000610827225
fl_fy,N,6.864000,-25.857892990112305,-24.4908378329619
fl_fy,N,7.029000,-24.372421264648438,-23.295590176474292
fl_fy,N,7.194000,-19.90570831298828,-18.62453029094884
fl_fy,N,7.458000,-9.821817398071289,-9.340901002002797
fl_fy,N,7.623000,5.231347560882568,5.09565107554971
fl_fy,N,7.788000,28.20370864868164,28.23200913226245
fl_fy,N,7.953000,43.31877899169922,43.00434823508397
fl_fy,N,8.085000,54.354270935058594,55.66373357802147
fl_fy,N,8.118000,57.3206901550293,58.66046817179649
fl_fy,N,8.184000,60.4821662902832,62.670026557671626
fl_fy,N,8.283000,62.59333038330078,63.55631201720803
fl_fy,N,8.349000,65.06147766113281,65.82290954478619
fl_fy,N,8.514000,62.1285400390625,58.091341677692306
fl_fy,N,8.679000,60.346012115478516,56.03445331770079
fl_fy,N,8.844000,60.37346267700195,54.854963992577346
fl_fy,N,9.009000,64.62725830078125,57.02697445036453
fl_fy,N,9.273000,83.57567596435547,75.02998647010578
fl_fy,N,9.438000,92.69509887695312,85.14128605870658
fl_fy,N,9.603000,103.41865539550781,96.10585815913221
fl_fy,N,9.768000,115.97319030761719,110.01036924473499
fl_fy,N,9.933000,137.94326782226562,139.68820415459857
fl_fy,N,10.098000,137.16473388671875,137.6667866053008
fl_fy,N,10.263000,154.47171020507812,158.08859314355354
fl_fy,N,10.428000,173.75733947753906,182.7505729633454
fl_fy,N,10.593000,190.1617431640625,204.79370504896718
fl_fy,N,10.758000,214.3869171142578,240.20811873219571
fl_fy,N,10.923000,228.4704132080078,255.15803690302812
fl_fy,N,11.121000,257.6216735839844,294.14366137129434
fl_fy,N,11.286000,267.48553466796875,305.2408984863868
fl_fy,N,11.451000,292.37548828125,345.1330618477468
fl_fy,N,11.616000,289.2807312011719,339.1230390388982
fl_fy,N,11.781000,313.7144775390625,387.97446036904256
fl_fy,N,11.946000,305.0039978027344,375.70976484679886
fl_fy,N,12.111000,316.8470458984375,403.61947932647234
fl_fy,N,12.276000,300.2232971191406,372.5282849940356
fl_fy,N,12.441000,267.2685241699219,313.3248745776204
fl_fy,N,12.606000,249.00755310058594,283.7096113822543
fl_fy,N,12.870000,253.1328582763672,292.6660235808614
fl_fy,N,12.936000,255.39430236816406,299.37496869975627
fl_fy,N,13.002000,254.62625122070312,298.55296835882905
fl_fy,N,13.068000,248.9118194580078,289.55043531332495
fl_fy,N,13.101000,247.59829711914062,286.858116416324
fl_fy,N,13.167000,240.03717041015625,275.4096688442012
fl_fy,N,13.200000,239.08917236328125,275.298301660616
fl_fy,N,13.233000,235.00619506835938,268.6029340352153
fl_fy,N,13.266000,236.87721252441406,272.767379297326
fl_fy,N,13.299000,233.56732177734375,269.03893711968277
fl_fy,N,13.365000,235.52816772460938,274.51716931725593
fl_fy,N,13.398000,236.34854125976562,274.5214886986005
fl_fy,N,13.431000,232.14828491210938,269.0098636802935
fl_fy,N,13.497000,228.58229064941406,265.89221574109126
fl_fy,N,13.563000,214.73388671875,243.8965176633233
fl_fy,N,13.596000,214.3843994140625,244.89835860133797
fl_fy,N,13.629000,215.4128875732422,248.58244018457066
fl_fy,N,13.695000,206.2348175048828,234.59969203192588
fl_fy,N,13.761000,200.02516174316406,226.63876740483587
fl_fy,N,13.827000,196.13754272460938,223.06129334819485
fl_fy,N,13.893000,219.72044372558594,259.96378242367325
fl_fy,N,13.926000,199.60227966308594,230.84965869575254
fl_fy,N,13.959000,194.67091369628906,223.32039148589948
fl_fy,N,14.025000,190.73281860351562,219.9814056802191
fl_fy,N,14.091000,160.98468017578125,172.51434909444774
fl_fy,N,14.124000,161.53099060058594,172.60349753406123
fl_fy,N,14.157000,175.9697265625,197.2041132598441
fl_fy,N,14.223000,169.25125122070312,184.6594822845833
fl_fy,N,14.289000,156.6670379638672,163.91818846201724
fl_fy,N,14.322000,154.48423767089844,159.5893200688339
fl_fy,N,14.355000,149.81027221679688,149.81183574346917
fl_fy,N,14.421000,148.11306762695312,149.57691298055173
fl_fy,N,14.487000,146.00526428222656,144.11973619836525
fl_fy,N,14.520000,147.2905731201172,146.92806937555218
fl_fy,N,14.553000,150.5369873046875,150.0099171974917
fl_fy,N,14.586000,146.2310791015625,142.47096514124854
fl_fy,N,14.619000,147.06480407714844,145.2663170424353
fl_fy,N,14.685000,147.41464233398438,142.54151529865726
fl_fy,N,14.718000,147.008544921875,141.78645824916336
fl_fy,N,14.784000,149.63128662109375,145.48525685018723
fl_fy,N,14.817000,146.04025268554688,138.91396184443636
fl_fy,N,14.883000,161.61231994628906,158.886060859924
fl_fy,N,14.916000,160.20350646972656,157.73926636508162
fl_fy,N,14.949000,161.79957580566406,161.13238424728593
fl_fy,N,15.015000,158.9698028564453,157.23375837064881
fl_fy,N,15.081000,174.17208862304688,175.15299958837306
fl_fy,N,15.147000,172.93365478515625,174.05337059906225
fl_fy,N,15.180000,171.92431640625,172.54217634127957
fl_fy,N,15.213000,169.4614715576172,167.76530197209593
fl_fy,N,15.279000,183.96058654785156,186.81624323096082
fl_fy,N,15.345000,197.62725830078125,209.62907592889476
fl_fy,N,15.378000,193.23019409179688,201.82334079309507
fl_fy,N,15.411000,192.0810546875,198.74800944457164
fl_fy,N,15.444000,192.59153747558594,199.3789398485507
fl_fy,N,15.510000,193.64297485351562,200.92465115054083
fl_fy,N,15.543000,205.9980926513672,218.5811063749579
fl_fy,N,15.576000,210.7876434326172,227.0152804605182
fl_fy,N,15.609000,209.7170867919922,225.0005448524646
fl_fy,N,15.675000,209.14109802246094,222.66430848668045
fl_fy,N,15.708000,210.06192016601562,223.05925031644662
fl_fy,N,15.741000,230.90101623535156,259.71305981064876
fl_fy,N,15.840000,229.42791748046875,254.56913683324038
fl_fy,N,16.005000,251.72479248046875,292.44278691098833
fl_fy,N,16.170000,267.4018859863281,319.8619389972125
fl_fy,N,16.203000,275.9639892578125,336.5019899414668
fl_fy,N,16.236000,276.1894226074219,336.74110364604036
fl_fy,N,16.269000,264.6565246582031,372.9790471197596
fl_fy,N,16.335000,289.4682922363281,362.3585984652208
fl_fy,N,16.368000,290.9593811035156,366.2584710547374
fl_fy,N,16.533000,280.4623107910156,351.32905409992304
fl_fy,N,16.698000,287.94842529296875,367.43507345433153
fl_fy,N,16.863000,278.9591369628906,352.87756399205153
fl_fy,N,17.127000,264.364990234375,330.76192567623553
fl_fy,N,17.259000,244.28347778320312,296.0862250636525
fl_fy,N,17.292000,233.42662048339844,277.4145057290291
fl_fy,N,17.325000,250.58518981933594,309.90934904297956
fl_fy,N,17.358000,238.65682983398438,287.40664037948864
fl_fy,N,17.391000,227.91122436523438,269.44800072730794
fl_fy,N,17.457000,212.3116455078125,245.01853521640086
fl_fy,N,17.490000,218.37132263183594,254.93844589865563
fl_fy,N,17.523000,215.77667236328125,249.97847790756504
fl_fy,N,17.589000,216.43780517578125,254.730833903725
fl_fy,N,17.655000,205.94114685058594,233.45247509421176
fl_fy,N,17.688000,205.4795379638672,233.8884780862184
fl_fy,N,17.721000,199.21527099609375,221.37504291718275
fl_fy,N,17.787000,213.12547302246094,242.0366864684444
fl_fy,N,17.853000,197.32550048828125,215.20534192519537
fl_fy,N,17.886000,198.85519409179688,216.713757750936
fl_fy,N,17.919000,194.05435180664062,206.23768866085956
fl_fy,N,17.985000,205.8490447998047,222.25876741565992
fl_fy,N,18.018000,196.88162231445312,205.81634520292215
fl_fy,N,18.051000,204.9125213623047,222.5831908742515
fl_fy,N,18.117000,186.69566345214844,191.7023397221726
fl_fy,N,18.183000,188.9186553955078,191.95262837155067
fl_fy,N,18.216000,190.65798950195312,195.77214216354153
fl_fy,N,18.249000,169.5033721923828,167.83940462680795
fl_fy,N,18.282000,170.46377563476562,168.0286352235727
fl_fy,N,18.381000,170.09207153320312,170.34783840439954
fl_fy,N,18.414000,168.81875610351562,169.9248255742132
fl_fy,N,18.447000,148.46824645996094,144.18641858005589
fl_fy,N,18.480000,150.33511352539062,148.95556570025653
fl_fy,N,18.513000,147.85643005371094,144.33422359444413
fl_fy,N,18.579000,136.2610626220703,130.86387258495134
fl_fy,N,18.612000,133.98345947265625,128.43532425438244
fl_fy,N,18.645000,118.16532135009766,112.34024262930802
fl_fy,N,18.678000,117.9321060180664,113.18690351939055
fl_fy,N,18.711000,117.23954010009766,115.4561931004546
fl_fy,N,18.777000,102.96493530273438,98.00302726674506
fl_fy,N,18.810000,102.12846374511719,98.32107056864729
fl_fy,N,18.843000,99.7855453491211,95.84546184361126
fl_fy,N,18.909000,85.36911010742188,82.22490271836128
fl_fy,N,18.975000,73.27555847167969,68.88864361274176
fl_fy,N,19.041000,68.19049835205078,64.57456054142384
fl_fy,N,19.107000,54.816749572753906,51.86592254685039
fl_fy,N,19.173000,49.787269592285156,48.65563683272169
fl_fy,N,19.206000,45.87761306762695,43.46644438899912
fl_fy,N,19.239000,45.075477600097656,42.66061871643433
fl_fy,N,19.305000,30.175048828125,27.977079072328024
fl_fy,N,19.338000,30.27370834350586,27.54593631893755
fl_fy,N,19.371000,26.831918716430664,23.947284839891356
fl_fy,N,19.437000,23.507749557495117,21.457151097701466
fl_fy,N,19.503000,15.989607810974121,14.044172838362991
fl_fy,N,19.536000,14.830552101135254,13.006007740876681
fl_fy,N,19.569000,12.135397911071777,10.693343504319813
fl_fy,N,19.635000,9.531355857849121,8.26089176814106
fl_fy,N,19.701000,4.542813777923584,3.940162394554149
fl_fy,N,19.734000,3.210510015487671,2.7305406446272644
fl_fy,N,19.767000,1.665740966796875,1.472723892089218
fl_fy,N,19.833000,-1.3846261501312256,-1.2135565647545725
fl_fy,N,19.899000,-5.808290004730225,-5.108793799525981
fl_fy,N,19.932000,-6.106456279754639,-5.417850176504528
fl_fy,N,19.965000,-7.434698581695557,-6.669289305505439
fl_fy,N,20.031000,-7.614917755126953,-6.812193025063294
fl_fy,N,20.097000,-14.463920593261719,-13.029209392153897
fl_fy,N,20.130000,-12.153563499450684,-10.804836309906898
fl_fy,N,20.163000,-15.320961952209473,-13.640885503332056
fl_fy,N,20.229000,-16.871124267578125,-15.450261825540007
fl_fy,N,20.295000,-26.78131675720215,-24.499382288208896
fl_fy,N,20.361000,-29.138778686523438,-26.97686144424281
fl_fy,N,20.427000,-29.737722396850586,-27.22828904054613
fl_fy,N,20.493000,-37.35285949707031,-34.596316859896774
fl_fy,N,20.526000,-37.63623046875,-34.54207870472058
fl_fy,N,20.559000,-45.33967590332031,-41.481720844897886
fl_fy,N,20.625000,-44.98442459106445,-41.75584963620992
fl_fy,N,20.658000,-46.283912658691406,-43.83828150593497
fl_fy,N,20.691000,-55.88724136352539,-53.2966126862427
fl_fy,N,20.757000,-63.4384651184082,-60.436592272224345
fl_fy,N,20.823000,-65.68183898925781,-63.19070957744114
fl_fy,N,20.856000,-69.64808654785156,-67.43073973381823
fl_fy,N,20.889000,-77.3078384399414,-75.95342887282332
fl_fy,N,20.955000,-88.564453125,-87.28262917212405
fl_fy,N,21.021000,-90.8330078125,-88.94602538999854
fl_fy,N,21.087000,-102.46776580810547,-99.31211766710062
fl_fy,N,21.153000,-119.77726745605469,-118.21600292384716
fl_fy,N,21.219000,-121.70740509033203,-119.88988402210065
fl_fy,N,21.285000,-126.15132141113281,-122.00275453599514
fl_fy,N,21.351000,-152.24374389648438,-151.57237020474642
fl_fy,N,21.417000,-158.25437927246094,-159.252993908438
fl_fy,N,21.483000,-161.7002410888672,-161.34634163124733
fl_fy,N,21.549000,-189.46005249023438,-194.59967193464774
fl_fy,N,21.615000,-182.181640625,-186.7979098892029
fl_fy,N,21.681000,-184.7574462890625,-188.3512401393813
fl_fy,N,21.747000,-199.91983032226562,-207.64253930358075
fl_fy,N,21.780000,-205.90745544433594,-219.5635222434414
fl_fy,N,21.813000,-210.0983428955078,-228.3204924331699
fl_fy,N,21.879000,-211.3014678955078,-230.55768753690705
fl_fy,N,21.945000,-219.20672607421875,-238.52832167058833
fl_fy,N,21.978000,-219.44996643066406,-239.0248100001289
fl_fy,N,22.011000,-217.1913299560547,-234.6402055243354
fl_fy,N,22.077000,-217.37445068359375,-236.905271953426
fl_fy,N,22.143000,-232.11412048339844,-257.28091393259507
fl_fy,N,22.176000,-230.53883361816406,-254.62072043339145
fl_fy,N,22.209000,-229.56472778320312,-252.20894155727026
fl_fy,N,22.275000,-232.90948486328125,-258.16945441971546
fl_fy,N,22.341000,-244.6884002685547,-272.9572484353566
fl_fy,N,22.374000,-243.1107940673828,-270.209840040502
fl_fy,N,22.407000,-243.04470825195312,-269.63236095082476
fl_fy,N,22.473000,-246.3260498046875,-274.444436761555
fl_fy,N,22.539000,-256.70831298828125,-289.2163251079323
fl_fy,N,22.572000,-256.1709289550781,-288.38579180028364
fl_fy,N,22.605000,-255.23419189453125,-286.69190201527425
fl_fy,N,22.671000,-257.5790710449219,-290.0579651755635
fl_fy,N,22.737000,-262.8248291015625,-299.1099365957525
fl_fy,N,22.770000,-265.42327880859375,-304.1323925725507
fl_fy,N,22.803000,-263.6197204589844,-299.45610027688514
fl_fy,N,22.869000,-269.3327331542969,-311.327761865943
fl_fy,N,22.935000,-274.52117919921875,-320.9257943721591
fl_fy,N,22.968000,-272.7281494140625,-316.6410758112064
fl_fy,N,23.067000,-267.2674560546875,-307.8393627598172
fl_fy,N,23.133000,-283.8540954589844,-340.0576466348809
fl_fy,N,23.166000,-291.0052490234375,-355.1771955674959
fl_fy,N,23.199000,-278.6416931152344,-330.00330064046545
fl_fy,N,23.265000,-280.23370361328125,-334.6653190009937
fl_fy,N,23.331000,-285.2536926269531,-344.188503686561
fl_fy,N,23.364000,-283.8705749511719,-341.0646968496845
fl_fy,N,23.397000,-290.075439453125,-353.48962788640154
fl_fy,N,23.463000,-305.6081237792969,-381.5827367227861
fl_fy,N,23.529000,-292.2056884765625,-355.22944322022215
fl_fy,N,23.562000,-290.9796142578125,-352.38255968352877
fl_fy,N,23.595000,-295.9926452636719,-361.4479548441226
fl_fy,N,23.661000,-307.472412109375,-379.4089742871647
fl_fy,N,23.694000,-308.2992858886719,-380.47395090556734
fl_fy,N,23.727000,-314.4297180175781,-391.37034447533443
fl_fy,N,23.760000,-318.0387878417969,-397.6146058934004
fl_fy,N,23.793000,-314.905029296875,-390.3155292135088
fl_fy,N,23.859000,-304.92266845703125,-369.48592892304464
fl_fy,N,23.892000,-314.9874267578125,-388.66721594481356
fl_fy,N,23.925000,-313.415771484375,-385.0283319108815
fl_fy,N,23.991000,-322.30145263671875,-401.52761509738764
fl_fy,N,24.057000,-308.1447448730469,-375.73158477198166
fl_fy,N,24.090000,-307.14178466796875,-374.35732612573963
fl_fy,N,24.123000,-306.0424499511719,-373.48643577882484
fl_fy,N,24.156000,-305.4486083984375,-372.68685943790257
fl_fy,N,24.189000,-305.9549560546875,-374.5547471914003
fl_fy,N,24.255000,-296.0268249511719,-359.09269155983117
fl_fy,N,24.288000,-307.7906188964844,-379.0746373563711
fl_fy,N,24.321000,-296.86993408203125,-363.5034680322818
fl_fy,N,24.354000,-287.4564208984375,-347.4516299381453
fl_fy,N,24.387000,-283.7414855957031,-341.75551498338416
fl_fy,N,24.453000,-272.3145751953125,-324.9105498525704
fl_fy,N,24.486000,-270.10723876953125,-322.038116940174
fl_fy,N,24.519000,-267.949462890625,-319.399672880102
fl_fy,N,24.585000,-261.4494323730469,-310.21032778101585
fl_fy,N,24.651000,-257.57928466796875,-307.47114226079276
fl_fy,N,24.684000,-248.71824645996094,-290.62047568129816
fl_fy,N,24.717000,-245.12498474121094,-284.8301979978028
fl_fy,N,24.783000,-244.75538635253906,-283.12170979332075
fl_fy,N,24.849000,-239.08843994140625,-273.0268130854167
fl_fy,N,24.882000,-234.48843383789062,-265.93442856865255
fl_fy,N,24.915000,-230.55593872070312,-258.26868061688145
fl_fy,N,24.981000,-222.6155242919922,-245.50349575341616
fl_fy,N,25.014000,-218.1728515625,-237.46364228777986
fl_fy,N,25.113000,-210.63253784179688,-225.5769382524586
fl_fy,N,25.179000,-211.01617431640625,-224.97691077928297
fl_fy,N,25.212000,-207.80142211914062,-220.07561135307282
fl_fy,N,25.245000,-206.21324157714844,-217.97416019491166
fl_fy,N,25.311000,-205.9703369140625,-217.29202312348914
fl_fy,N,25.377000,-211.5561981201172,-224.54679720415908
fl_fy,N,25.410000,-208.1970672607422,-219.3011025265925
fl_fy,N,25.443000,-208.7004852294922,-220.72678151478186
fl_fy,N,25.509000,-214.48707580566406,-230.99646158293257
fl_fy,N,25.542000,-212.5724639892578,-226.02811625481934
fl_fy,N,25.575000,-218.83859252929688,-235.21105962914686
fl_fy,N,25.641000,-218.97039794921875,-236.2605887047265
fl_fy,N,25.707000,-222.50985717773438,-239.8819926210898
fl_fy,N,25.740000,-225.65550231933594,-244.53017122367362
fl_fy,N,25.773000,-224.3721466064453,-243.60286762814167
fl_fy,N,25.839000,-227.64639282226562,-250.9416150983217
fl_fy,N,25.905000,-242.66461181640625,-270.69764523189025
fl_fy,N,25.938000,-245.8955078125,-278.84407463900243
fl_fy,N,25.971000,-230.32452392578125,-251.4879105454837
fl_fy,N,26.037000,-242.32681274414062,-273.6396407322098
fl_fy,N,26.103000,-258.84637451171875,-298.29265572828854
fl_fy,N,26.136000,-260.2266845703125,-301.81314093199086
fl_fy,N,26.169000,-254.2700653076172,-293.73210195012433
fl_fy,N,26.235000,-259.7766418457031,-303.37582009573157
fl_fy,N,26.301000,-265.6976623535156,-312.7038721395392
fl_fy,N,26.367000,-269.2090759277344,-319.9454173537686
fl_fy,N,26.433000,-266.5395202636719,-315.50956281125065
fl_fy,N,26.499000,-272.7378845214844,-327.17329974487956
fl_fy,N,26.532000,-271.2201843261719,-325.35235422705784
fl_fy,N,26.565000,-275.724365234375,-335.4825655583644
fl_fy,N,26.631000,-274.1558532714844,-332.3259383082886
fl_fy,N,26.697000,-268.2519836425781,-321.9068738788581
fl_fy,N,26.763000,-277.2774963378906,-339.81233230476033
fl_fy,N,26.862000,-290.46087646484375,-367.8019160823132
fl_fy,N,26.895000,-277.4276123046875,-339.3715183014111
fl_fy,N,26.961000,-273.4653015136719,-334.6979025204005
fl_fy,N,27.027000,-286.61962890625,-361.25398326556086
fl_fy,N,27.060000,-274.47491455078125,-337.90179851145723
fl_fy,N,27.093000,-278.6530456542969,-346.9443314622187
fl_fy,N,27.159000,-283.5455627441406,-355.72649180439856
fl_fy,N,27.225000,-286.3905029296875,-361.0477448412095
fl_fy,N,27.258000,-286.0435485839844,-358.70312050475917
fl_fy,N,27.291000,-286.8626403808594,-358.9687490556088
fl_fy,N,27.357000,-299.0028991699219,-379.0022778759555
fl_fy,N,27.456000,-309.724365234375,-396.44794453838745
fl_fy,N,27.489000,-306.06201171875,-383.5582898887098
fl_fy,N,27.621000,-317.3430480957031,-399.5307402309862
fl_fy,N,27.654000,-312.37213134765625,-388.1014098331039
fl_fy,N,27.687000,-313.8836975097656,-389.95285594397313
fl_fy,N,27.753000,-317.5309753417969,-394.8693678659787
fl_fy,N,27.819000,-316.8212585449219,-392.1654605120425
fl_fy,N,27.885000,-315.1915283203125,-389.300935404189
fl_fy,N,27.951000,-307.37115478515625,-373.79873100540226
fl_fy,N,28.017000,-312.841064453125,-385.5443215795764
fl_fy,N,28.083000,-304.1983337402344,-370.59394332331846
fl_fy,N,28.149000,-305.93115234375,-376.01802433205376
fl_fy,N,28.182000,-304.8826599121094,-375.39876141481847
fl_fy,N,28.215000,-302.4248352050781,-371.5695479503678
fl_fy,N,28.281000,-293.6383972167969,-357.569347172987
fl_fy,N,28.347000,-287.88385009765625,-348.3491940524951
fl_fy,N,28.380000,-282.22344970703125,-339.1516082139451
fl_fy,N,28.413000,-278.82049560546875,-333.3127564304336
fl_fy,N,28.479000,-270.5220031738281,-319.0487319810096
fl_fy,N,28.545000,-266.594482421875,-311.00520512405177
fl_fy,N,28.578000,-264.07391357421875,-307.1581676548212
fl_fy,N,28.611000,-261.9914855957031,-302.94542598911977
fl_fy,N,28.677000,-254.90765380859375,-290.3305004044142
fl_fy,N,28.743000,-252.7101593017578,-284.7616750618739
fl_fy,N,28.776000,-251.94007873535156,-284.1858012369451
fl_fy,N,28.809000,-246.68817138671875,-274.32095989188497
fl_fy,N,28.875000,-243.9116668701172,-270.49960820863083
fl_fy,N,28.941000,-245.32273864746094,-271.4878262464961
fl_fy,N,28.974000,-245.10955810546875,-272.21726407608793
fl_fy,N,29.073000,-241.43881225585938,-266.7730508701617
fl_fy,N,29.139000,-250.6211395263672,-281.6161724293392
fl_fy,N,29.172000,-250.3856201171875,-281.7708775413831
fl_fy,N,29.238000,-249.88572692871094,-282.0175170735551
fl_fy,N,29.304000,-246.01129150390625,-274.9425846835031
fl_fy,N,29.403000,-258.3906555175781,-294.87280106321896
fl_fy,N,29.568000,-262.48040771484375,-303.3073236745719
fl_fy,N,29.733000,-270.2111511230469,-318.0588836775472
fl_fy,N,29.898000,-275.93768310546875,-330.86651716855573
fl_fy,N,30.063000,-282.1382141113281,-343.67483647760156
fl_fy,N,30.228000,-299.6536865234375,-374.2359277668791
fl_fy,N,30.393000,-307.32550048828125,-382.85222720327226
fl_fy,N,30.558000,-310.9313049316406,-383.6302455273826
fl_fy,N,30.723000,-309.69891357421875,-379.1036451610275
fl_fy,N,30.888000,-299.5152893066406,-361.6104509371599
fl_fy,N,31.053000,-273.0693664550781,-316.75246880361175
fl_fy,N,31.218000,-248.79234313964844,-278.07368736379266
fl_fy,N,31.383000,-223.15692138671875,-240.2310138017295
fl_fy,N,31.548000,-205.85177612304688,-216.4207870506487
fl_fy,N,31.713000,-197.00978088378906,-205.42898494451518
fl_fy,N,31.878000,-198.0043487548828,-210.97503184984478
fl_fy,N,32.043000,-192.87445068359375,-197.09546675348003
fl_fy,N,32.208000,-185.4468536376953,-197.68243129008684
fl_fy,N,32.373000,-190.8898468017578,-204.8540185514274
fl_fy,N,32.538000,-174.1342315673828,-185.82300344371663
fl_fy,N,32.703000,-172.0435791015625,-183.29221774641294
fl_fy,N,32.934000,-157.76329040527344,-168.62560230179048
fl_fy,N,33.099000,-140.85638427734375,-147.77046683692024
fl_fy,N,33.264000,-136.37742614746094,-142.60737097098792
fl_fy,N,33.429000,-127.52378845214844,-134.7899746803186
fl_fy,N,33.594000,-120.42528533935547,-125.57558934285304
fl_fy,N,33.759000,-103.5417251586914,-107.04559178956777
fl_fy,N,33.924000,-84.53752136230469,-85.3879421873403
fl_fy,N,34.089000,-76.43458557128906,-78.75910650579321
fl_fy,N,34.254000,-63.95816421508789,-64.55634707049293
fl_fy,N,34.419000,-56.13640594482422,-58.503759846012144
fl_fy,N,34.584000,-38.887908935546875,-38.66942174903317
fl_fy,N,34.782000,-23.270429611206055,-23.91737954066915
fl_fy,N,34.947000,-17.684490203857422,-17.515905356293135
fl_fy,N,35.112000,-6.098165988922119,-6.240818565878232
fl_fy,N,35.277000,-6.894975662231445,-7.027779466622611
fl_fy,N,35.442000,-11.270803451538086,-11.53320271844119
fl_fy,N,35.607000,-22.025863647460938,-21.70152875227925
fl_fy,N,35.772000,-29.798295974731445,-29.053532145929267
fl_fy,N,35.937000,-36.45771789550781,-36.583316355585886
fl_fy,N,36.102000,-46.33405303955078,-45.664646646602996
fl_fy,N,36.267000,-49.2796745300293,-46.986531304651926
fl_fy,N,36.432000,-54.14091873168945,-49.694674643723864
fl_fy,N,36.696000,-62.887062072753906,-59.728412633319486
fl_fy,N,36.861000,-65.73316192626953,-61.0720336840935
fl_fy,N,37.026000,-71.36270904541016,-67.85343115001474
fl_fy,N,37.191000,-76.35266876220703,-74.58304436231707
fl_fy,N,37.356000,-76.86038970947266,-72.0965517012081
fl_fy,N,37.521000,-82.23332977294922,-77.37674919091515
fl_fy,N,37.620000,-86.27305603027344,-83.33095563946934
fl_fy,N,37.785000,-91.49348449707031,-88.41396173760457
fl_fy,N,37.950000,-93.79350280761719,-87.8772404062982
fl_fy,N,38.115000,-98.25867462158203,-90.71669927159935
fl_fy,N,38.280000,-106.75279998779297,-102.01685118181169
fl_fy,N,38.544000,-118.22140502929688,-117.2066960705773
fl_fy,N,38.709000,-118.45557403564453,-116.60881843863562
fl_fy,N,38.874000,-133.67633056640625,-132.40912944029682
fl_fy,N,39.039000,-147.9622039794922,-149.7302084836489
fl_fy,N,39.204000,-158.36839294433594,-160.66089620275045
fl_fy,N,39.369000,-155.85635375976562,-157.12598621188272
fl_fy,N,39.534000,-159.03843688964844,-162.97474728779258
fl_fy,N,39.699000,-140.46800231933594,-137.77735804095929
fl_fy,N,39.864000,-134.14205932617188,-129.2438430217673
fl_fy,N,40.029000,-123.62645721435547,-118.25354144346718
fl_fy,N,40.194000,-126.56504821777344,-124.32816476401243
fl_fy,N,40.458000,-135.41302490234375,-135.70065952760274
fl_fy,N,40.623000,-149.8295135498047,-155.0432915577931
fl_fy,N,40.788000,-157.53089904785156,-157.0659696335621
fl_fy,N,40.953000,-182.49658203125,-196.81936424232597
fl_fy,N,41.448000,-220.69798278808594,-244.4980914795306
fl_fy,N,41.613000,-232.64675903320312,-258.09883763025584
fl_fy,N,41.778000,-225.6891632080078,-246.33419298963304
fl_fy,N,41.943000,-221.69439697265625,-239.54244806918163
fl_fy,N,42.141000,-212.3922882080078,-225.89846123434663
fl_fy,N,42.306000,-203.2137908935547,-215.44030111319236
