axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.13366834170854272,-610.5833421955336,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.13165829145728644,-611.5816405206068,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.12964824120603013,-612.5907363799644,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.12763819095477386,-613.6095147288227,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.12562814070351758,-614.6366520142226,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.12361809045226131,-615.6705872931681,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.12160804020100503,-616.7094895192932,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.11959798994974874,-617.7512205007862,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.11758793969849246,-618.7932929725644,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.11557788944723618,-619.8328231607004,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.1135678391959799,-620.866477147108,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.11155778894472362,-621.8904102681207,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.10954773869346734,-622.9001987029105,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.10753768844221105,-623.8907623284408,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.10552763819095477,-624.856277839461,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.1035175879396985,-625.7900810587114,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.10150753768844221,-626.6845572993877,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.09949748743718594,-627.5310185963472,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.09748743718592964,-628.3195666044684,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.09547738693467336,-629.0389399851612,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.09346733668341708,-629.6763451825085,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.0914572864321608,-630.2172696510796,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.08944723618090453,-630.6452768662328,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.08743718592964825,-630.9417828598451,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.08542713567839195,-631.0858146228317,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.08341708542713568,-631.0537515520845,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.0814070351758794,-630.8190522536144,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.07939698492462312,-630.3519705133742,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.07738693467336684,-629.6192661850927,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.07537688442211055,-628.5839191929158,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.07336683417085427,-627.2048578693934,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.07135678391959799,-625.436716487733,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.06934673366834171,-623.229641100664,-480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.06733668341708543,-620.5291675971176,-480.4740828216023
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.06532663316582915,-617.2762010586127,-480.3274403697877
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.06331658291457287,-613.4071307200828,-480.00826200902816
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.06130653266331659,-608.8541196030346,-479.44930207212377
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.059296482412060286,-603.5456114456823,-478.5834100414023
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.05728643216080401,-597.4070988957582,-477.34352499568973
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.05527638190954773,-590.3621947917337,-475.66267007283585
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.05326633165829145,-582.3340412801776,-473.4739469470848
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.05125628140703517,-573.2470780027768,-470.71053032058677
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.04924623115577889,-563.0291693568147,-467.30566242834857
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.04723618090452261,-551.6140612056212,-463.19264755592314
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.04522613065326633,-538.9440997794084,-458.3048465691434
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.043216080402010054,-524.9731018183288,-452.5756714552051
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.041206030150753775,-509.6692191812341,-445.93857987440725
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.03919597989949747,-493.01759914289346,-438.32706972186327
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.03718592964824119,-475.0226110627907,-429.674673698493
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.03517587939698491,-455.70939931532774,-419.914953890613
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.03316582914572863,-435.12453863476355,-408.98149635744244
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.031155778894472352,-413.3356156888853,-396.8079057258414
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.029145728643216073,-390.4296392502906,-383.32779979160625
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.027135678391959794,-366.5102843241031,-368.4748041266396
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.025125628140703515,-341.6940908255428,-352.1825466913228
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.023115577889447236,-316.10584877144413,-334.3846524514141
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.021105527638190957,-289.8734925626591,-315.01473799879847
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.01909547738693468,-263.122882773266,-294.006406175417
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.01708542713567837,-235.97286691179397,-271.2932406997041
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.015075376884422093,-208.53098048894716,-246.8088007948631
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.013065326633165814,-180.89008331533105,-220.4866158183047
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.011055276381909535,-153.12613535495296,-192.260179891586
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.009045226130653256,-125.29721585787944,-162.06294653017565
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.0070351758793969765,-97.44379202408892,-129.82832327237745
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.0050251256281406975,-69.590158868997,-95.48966630674455
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.0030150753768844185,-41.74690556677086,-58.98027509731476
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,-0.0010050251256281395,-13.914216335459772,-20.23338700599837
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.0010050251256281395,13.914216335459772,20.23338700599837
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.0030150753768844185,41.74690556677086,58.98027509731476
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.005025125628140725,69.59015886899736,95.48966630674505
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.007035175879397004,97.44379202408929,129.8283232723779
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.009045226130653283,125.29721585787982,162.06294653017608
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.011055276381909562,153.1261353549534,192.26017989158643
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.013065326633165841,180.8900833153314,220.48661581830504
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.01507537688442212,208.53098048894756,246.80880079486346
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.0170854271356784,235.97286691179434,271.2932406997044
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.01909547738693468,263.122882773266,294.006406175417
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.021105527638190957,289.8734925626591,315.01473799879847
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.023115577889447236,316.10584877144413,334.3846524514141
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.025125628140703515,341.6940908255428,352.1825466913228
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.027135678391959822,366.51028432410345,368.47480412663975
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.0291457286432161,390.4296392502909,383.32779979160654
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.03115577889447238,413.3356156888857,396.80790572584164
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.03316582914572866,435.12453863476384,408.98149635744255
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.03517587939698494,455.70939931532797,419.9149538906131
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.03718592964824122,475.02261106279093,429.67467369849305
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.039195979899497496,493.0175991428938,438.32706972186327
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.041206030150753775,509.6692191812341,445.93857987440725
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.043216080402010054,524.9731018183288,452.5756714552051
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.04522613065326633,538.9440997794084,458.3048465691434
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.04723618090452264,551.6140612056213,463.19264755592326
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.04924623115577892,563.0291693568148,467.3056624283487
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.0512562814070352,573.2470780027769,470.71053032058694
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.05326633165829148,582.3340412801778,473.4739469470848
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.055276381909547756,590.3621947917337,475.6626700728358
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.057286432160804035,597.4070988957583,477.34352499568973
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.059296482412060314,603.5456114456823,478.5834100414024
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.06130653266331659,608.8541196030346,479.44930207212377
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.06331658291457287,613.4071307200828,480.00826200902816
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.06532663316582915,617.2762010586127,480.3274403697877
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.06733668341708543,620.5291675971176,480.4740828216023
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.06934673366834171,623.229641100664,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.07135678391959799,625.436716487733,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.07336683417085427,627.2048578693934,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.07537688442211055,628.5839191929158,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.07738693467336683,629.6192661850927,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.07939698492462316,630.3519705133742,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.08140703517587944,630.8190522536144,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.08341708542713572,631.0537515520845,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.085427135678392,631.0858146228317,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.08743718592964828,630.9417828598451,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.08944723618090455,630.6452768662327,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.09145728643216083,630.2172696510796,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.09346733668341711,629.6763451825085,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.09547738693467339,629.0389399851612,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.09748743718592967,628.3195666044684,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.09949748743718595,627.5310185963472,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.10150753768844223,626.6845572993877,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.10351758793969851,625.7900810587114,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.10552763819095479,624.856277839461,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.10753768844221107,623.8907623284408,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.10954773869346734,622.9001987029105,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.11155778894472362,621.8904102681207,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.1135678391959799,620.866477147108,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.11557788944723618,619.8328231607004,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.11758793969849246,618.7932929725644,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.11959798994974874,617.7512205007862,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.12160804020100507,616.7094895192932,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.12361809045226135,615.670587293168,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.12562814070351763,614.6366520142225,480.5040048871239
front,1372.8686,carla_physx,0.3499999940395355,16.103893280029297,1.3622276782989502,0.45969143509864807,-2.08335280418396,0.1276381909547739,613.6095147288227,480.5040048871239
