signal,unit,error_gt_minus_est
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3803999423980713
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.3810999393463135
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.38179993629455566
front_mu,-,-0.3824999928474426
front_mu,-,-0.3824999928474426
front_mu,-,-0.3824999928474426
front_mu,-,-0.3824999928474426
front_mu,-,-0.3824999928474426
front_mu,-,-0.3824999928474426
front_mu,-,-0.3824999928474426
front_mu,-,-0.3824999928474426
front_mu,-,-0.3824999928474426
front_mu,-,-0.3824999928474426
front_mu,-,-0.3824999928474426
front_mu,-,-0.3824999928474426
front_mu,-,-0.3824999928474426
front_mu,-,-0.3824999928474426
front_mu,-,-0.38319993019104004
front_mu,-,-0.38319993019104004
front_mu,-,-0.38319993019104004
front_mu,-,-0.38319993019104004
front_mu,-,-0.38319993019104004
front_mu,-,-0.38319993019104004
front_mu,-,-0.38319993019104004
front_mu,-,-0.38319993019104004
front_mu,-,-0.38319993019104004
front_mu,-,-0.38319993019104004
front_mu,-,-0.38319993019104004
front_mu,-,-0.3838999271392822
front_mu,-,-0.3838999271392822
front_mu,-,-0.3838999271392822
front_mu,-,-0.3838999271392822
front_mu,-,-0.3838999271392822
front_mu,-,-0.3838999271392822
front_mu,-,-0.3838999271392822
front_mu,-,-0.3838999271392822
front_mu,-,-0.3838999271392822
front_mu,-,-0.3838999271392822
front_mu,-,-0.3838999271392822
front_mu,-,-0.3845999240875244
front_mu,-,-0.3845999240875244
front_mu,-,-0.3845999240875244
front_mu,-,-0.3845999240875244
front_mu,-,-0.3845999240875244
front_mu,-,-0.3845999240875244
front_mu,-,-0.3845999240875244
front_mu,-,-0.3845999240875244
front_mu,-,-0.3845999240875244
front_mu,-,-0.3845999240875244
front_mu,-,-0.3845999240875244
front_mu,-,-0.3852999806404114
front_mu,-,-0.3852999806404114
front_mu,-,-0.3852999806404114
