signal,unit,t_s,ground_truth,estimate
fl_fy,N,0.000000,1.9226539134979248,0.2825354223924497
fl_fy,N,0.165000,0.032359492033720016,0.004762312953427469
fl_fy,N,0.330000,0.47694265842437744,0.07004317041685211
fl_fy,N,0.495000,2.094021797180176,0.3063403833808073
fl_fy,N,0.660000,4.959428787231445,0.7303040606050407
fl_fy,N,0.825000,7.770662307739258,1.1475416218487644
fl_fy,N,0.990000,10.185173988342285,1.5055527340325086
fl_fy,N,1.155000,11.487590789794922,1.70253447849564
fl_fy,N,1.320000,5.40212345123291,0.7875725533190416
fl_fy,N,1.485000,27.98847007751465,3.9211067742838925
fl_fy,N,1.650000,-3.8585751056671143,-0.5215618631791545
fl_fy,N,1.815000,32.64969253540039,4.605059979249556
fl_fy,N,1.980000,-31.426895141601562,-4.4787329268540095
fl_fy,N,2.145000,4.8580241203308105,0.6995945770061163
fl_fy,N,2.310000,-3.114706039428711,-0.4521612705538643
fl_fy,N,2.475000,37.459014892578125,5.524414508888606
fl_fy,N,2.640000,0.7433942556381226,0.10998922422098602
fl_fy,N,2.805000,11.411518096923828,1.7054867280989368
fl_fy,N,2.970000,33.808692932128906,5.106763064707199
fl_fy,N,3.135000,8.956803321838379,1.3404039745642793
fl_fy,N,3.300000,1.6301683187484741,0.2453011123926851
fl_fy,N,3.465000,52.33356475830078,7.981676220218488
fl_fy,N,3.630000,-51.325714111328125,-7.878725017078734
fl_fy,N,3.795000,2.171536684036255,0.33409238103325534
fl_fy,N,3.960000,-17.0618896484375,-2.6336086908017196
fl_fy,N,4.125000,167.17276000976562,27.801270015478906
fl_fy,N,4.290000,-66.68773651123047,-10.607413766514457
fl_fy,N,4.455000,40.778175354003906,6.343124410866656
fl_fy,N,4.620000,-118.66075134277344,-19.188799955895323
fl_fy,N,4.785000,178.3209228515625,29.93676464929592
fl_fy,N,4.950000,139.24026489257812,22.79119096633194
fl_fy,N,5.115000,117.06304931640625,18.85876961483459
fl_fy,N,5.280000,93.6704330444336,15.172855234509338
fl_fy,N,5.445000,327.5364685058594,66.34585605307898
fl_fy,N,5.610000,173.33566284179688,28.979181665678283
fl_fy,N,5.775000,321.965576171875,62.96076627622064
fl_fy,N,5.940000,214.9390106201172,35.536269035641475
fl_fy,N,6.105000,395.1470031738281,82.19416486910009
fl_fy,N,6.270000,395.1905212402344,80.80503214993884
fl_fy,N,6.435000,338.0843505859375,62.161313666133935
fl_fy,N,6.765000,370.284912109375,71.85651192910919
fl_fy,N,6.930000,395.8176574707031,80.71541591063831
fl_fy,N,7.095000,145.15032958984375,21.857874360175884
fl_fy,N,7.260000,78.8527603149414,11.752522741532735
fl_fy,N,7.425000,-133.6199188232422,-20.712525728190055
fl_fy,N,7.590000,171.1919403076172,27.435363249113706
fl_fy,N,7.755000,125.47720336914062,19.45819798777896
fl_fy,N,7.920000,-306.8451843261719,-58.70475124889221
fl_fy,N,8.085000,-78.75963592529297,-10.782480439029932
fl_fy,N,8.250000,-228.92662048339844,-38.90521471861881
fl_fy,N,8.415000,135.5199737548828,21.63035564871391
fl_fy,N,8.580000,39.375179290771484,6.084716977884929
fl_fy,N,8.745000,-231.4966278076172,-40.65165220155086
fl_fy,N,8.910000,-116.59150695800781,-18.624213108647673
fl_fy,N,9.075000,-101.61575317382812,-16.805644898197286
fl_fy,N,9.240000,-446.73358154296875,-101.16504871805098
fl_fy,N,9.405000,-319.294677734375,-58.615726076283295
fl_fy,N,9.570000,-25.149860382080078,-3.554312007970577
fl_fy,N,9.735000,403.678955078125,82.20689397606625
fl_fy,N,9.900000,270.970703125,45.062959076525075
fl_fy,N,10.065000,408.420166015625,85.97465269802167
fl_fy,N,10.230000,418.6475524902344,97.2254865399055
fl_fy,N,10.395000,424.7453918457031,95.63907978161315
fl_fy,N,10.560000,364.7950439453125,72.38207101984035
fl_fy,N,10.725000,382.10491943359375,78.32901594138265
fl_fy,N,10.890000,255.27264404296875,43.51962231050924
fl_fy,N,11.055000,181.28201293945312,28.79317886708204
fl_fy,N,11.220000,50.02434539794922,7.49441107624458
fl_fy,N,11.385000,195.9790802001953,32.14090567894282
fl_fy,N,11.550000,34.59856414794922,5.132594713530045
fl_fy,N,11.715000,84.48612213134766,12.807686853933692
fl_fy,N,11.880000,122.0035171508789,19.54741907448523
fl_fy,N,12.045000,-152.5037078857422,-24.44985960037739
fl_fy,N,12.210000,51.67829513549805,8.006354683860472
fl_fy,N,12.375000,-48.048160552978516,-7.444678259671443
fl_fy,N,12.540000,-23.524986267089844,-3.628633375710959
fl_fy,N,12.705000,92.27919006347656,14.73666343865815
fl_fy,N,12.870000,107.3735580444336,17.045256801159592
fl_fy,N,13.035000,0.15579113364219666,0.023976646180481998
fl_fy,N,13.200000,-43.869693756103516,-6.870265562501905
fl_fy,N,13.365000,28.856931686401367,4.533659917834454
fl_fy,N,13.530000,69.4277114868164,10.965298175898456
fl_fy,N,13.695000,-27.132568359375,-4.212352009370665
fl_fy,N,13.860000,30.923847198486328,4.88099263937035
fl_fy,N,14.025000,-46.70671463012695,-7.376263862705101
fl_fy,N,14.190000,26.844697952270508,4.210788298486985
fl_fy,N,14.355000,-49.67292404174805,-7.846764075579816
fl_fy,N,14.520000,56.273773193359375,8.947373795518622
fl_fy,N,14.685000,67.31281280517578,10.716027814352403
fl_fy,N,14.850000,-14.626681327819824,-2.320265931765696
fl_fy,N,15.015000,82.30241394042969,12.911403266757349
fl_fy,N,15.180000,115.64712524414062,18.424010460464213
fl_fy,N,15.345000,-142.71774291992188,-22.936697345677818
fl_fy,N,15.510000,36.694454193115234,5.699746838487184
fl_fy,N,15.675000,220.1572723388672,37.12222970346762
fl_fy,N,15.840000,-17.61064910888672,-2.6424437560019753
fl_fy,N,16.005000,-180.36056518554688,-28.89703194633304
fl_fy,N,16.170000,-289.04278564453125,-52.11973012223192
fl_fy,N,16.335000,214.20477294921875,34.867532146096146
fl_fy,N,16.500000,162.12765502929688,24.892726770409936
fl_fy,N,16.665000,-113.43901062011719,-16.20276146973219
fl_fy,N,16.830000,26.756736755371094,3.6785645962504474
fl_fy,N,16.995000,7.951716423034668,1.08621464087269
fl_fy,N,17.160000,193.24429321289062,29.945430239944077
fl_fy,N,17.325000,157.34194946289062,23.530427866541743
fl_fy,N,17.490000,-230.06781005859375,-37.25969265487198
fl_fy,N,17.655000,-213.5669403076172,-34.7147333453945
fl_fy,N,17.820000,-198.69808959960938,-31.96353690779622
fl_fy,N,17.985000,238.86863708496094,39.052707857444354
fl_fy,N,18.150000,195.3486328125,31.065519074830554
fl_fy,N,18.315000,35.77109146118164,5.0495816255878365
fl_fy,N,18.480000,194.18936157226562,31.40392572379719
fl_fy,N,18.645000,64.81055450439453,9.677123043764178
fl_fy,N,18.810000,-215.65379333496094,-35.451110786329004
fl_fy,N,18.975000,-303.43560791015625,-55.837529873344415
fl_fy,N,19.140000,-165.6011199951172,-26.61355538054743
fl_fy,N,19.305000,-71.2031021118164,-10.212359270243569
fl_fy,N,19.470000,-252.47804260253906,-41.806045273917725
fl_fy,N,19.635000,-161.46319580078125,-23.97717599181027
fl_fy,N,19.800000,332.1175842285156,60.64882133477502
fl_fy,N,19.965000,344.5104675292969,64.03299102505186
fl_fy,N,20.130000,132.95770263671875,19.43067100381751
fl_fy,N,20.295000,19.14828109741211,2.693893446050327
fl_fy,N,20.460000,52.06351089477539,7.3734680398622
fl_fy,N,20.625000,-106.9176254272461,-15.773379402353902
fl_fy,N,20.790000,-353.1044006347656,-66.78336544830437
fl_fy,N,20.955000,-355.991943359375,-68.6491068305028
fl_fy,N,21.054000,-101.77848815917969,-15.619764412466813
fl_fy,N,21.120000,-3.4288132190704346,-0.5067108150469976
fl_fy,N,21.186000,232.16043090820312,38.77813728610977
fl_fy,N,21.219000,270.4170227050781,46.533473900862525
fl_fy,N,21.351000,325.6271057128906,61.65656997838999
fl_fy,N,21.516000,131.50259399414062,20.42851115957346
fl_fy,N,21.681000,71.8295669555664,10.70793345153675
fl_fy,N,21.846000,53.03462219238281,8.02328590355407
fl_fy,N,22.011000,71.86767578125,10.657375092697063
fl_fy,N,22.077000,159.47886657714844,25.066128863696996
fl_fy,N,22.143000,-75.08381652832031,-11.068903123360807
fl_fy,N,22.176000,-213.3145751953125,-34.21562976952802
fl_fy,N,22.209000,-301.0400085449219,-53.280128434817506
fl_fy,N,22.242000,-325.7108154296875,-59.549137936368346
fl_fy,N,22.308000,-242.24436950683594,-40.36303823747793
fl_fy,N,22.341000,-314.4395751953125,-56.78209099212425
fl_fy,N,22.374000,-158.34512329101562,-24.648583560049513
fl_fy,N,22.506000,-214.74790954589844,-34.82888585199375
fl_fy,N,22.671000,-121.74812316894531,-18.309664415027903
fl_fy,N,22.836000,-46.075016021728516,-6.493375000574727
fl_fy,N,23.001000,217.37069702148438,35.03204898268156
fl_fy,N,23.166000,119.11247253417969,17.573739393475975
fl_fy,N,23.331000,83.7890625,12.020837289014754
fl_fy,N,23.496000,218.0729522705078,34.65041903570139
fl_fy,N,23.661000,-69.70464324951172,-9.771003175807689
fl_fy,N,23.826000,-358.16241455078125,-68.18240953294045
fl_fy,N,23.991000,-278.13043212890625,-48.976212236145514
fl_fy,N,24.156000,173.8971710205078,27.542010364618115
fl_fy,N,24.321000,177.74224853515625,28.073348742989868
fl_fy,N,24.486000,252.50527954101562,43.38086052221201
fl_fy,N,24.651000,108.86000061035156,16.345289532749003
fl_fy,N,24.816000,124.09188842773438,19.27686092332093
fl_fy,N,24.981000,-231.46240234375,-39.30428898431793
fl_fy,N,25.146000,-84.43746948242188,-12.861481434242826
fl_fy,N,25.311000,-100.81184387207031,-15.136304114820037
fl_fy,N,25.476000,-130.6265411376953,-19.643932775261277
fl_fy,N,25.641000,-37.05484390258789,-5.224951057842575
fl_fy,N,25.806000,114.96903228759766,16.889758456464637
fl_fy,N,25.971000,285.7579345703125,48.96220549397404
fl_fy,N,26.136000,-2.3084380626678467,-0.32167569392110257
fl_fy,N,26.301000,-146.54937744140625,-22.689772797127354
fl_fy,N,26.400000,-377.6532287597656,-73.87657295353618
fl_fy,N,26.532000,-187.12156677246094,-29.571379820662518
fl_fy,N,26.565000,-225.1179656982422,-36.99054740953264
fl_fy,N,26.598000,-235.81752014160156,-39.07024806424877
fl_fy,N,26.631000,-60.620697021484375,-8.705836454204583
fl_fy,N,26.697000,-178.6826171875,-27.719070377518516
fl_fy,N,26.730000,-80.82074737548828,-11.582446502252658
fl_fy,N,26.763000,30.24640655517578,4.170214807097857
fl_fy,N,26.895000,-132.37510681152344,-19.55484675113965
fl_fy,N,26.994000,-143.99949645996094,-21.60149363178181
fl_fy,N,27.126000,235.0629425048828,38.489428237413065
fl_fy,N,27.192000,221.23619079589844,35.69502005210742
fl_fy,N,27.225000,346.7206115722656,65.70679836784025
fl_fy,N,27.324000,328.4327697753906,61.34463813971616
fl_fy,N,27.390000,380.0626525878906,79.3605052922906
fl_fy,N,27.456000,311.877685546875,61.88675806406274
fl_fy,N,27.489000,214.14373779296875,35.71995388667185
fl_fy,N,27.555000,210.5509796142578,34.95299253137855
fl_fy,N,27.588000,193.87655639648438,31.00671313322227
fl_fy,N,27.621000,23.662153244018555,3.7692766899772887
fl_fy,N,27.687000,81.84010314941406,12.059608339951412
fl_fy,N,27.720000,-40.00654983520508,-5.789987454385273
fl_fy,N,27.753000,-144.18955993652344,-22.235349759530735
fl_fy,N,27.786000,-225.3644561767578,-37.59253569902555
fl_fy,N,27.819000,-36.703575134277344,-5.5577414815149675
fl_fy,N,27.885000,-32.949371337890625,-5.053990926014041
fl_fy,N,27.918000,37.65727615356445,5.883716202370928
fl_fy,N,27.951000,1.1034923791885376,0.17033533937853293
fl_fy,N,28.017000,-246.9829559326172,-42.704763567665886
fl_fy,N,28.083000,-144.76443481445312,-22.992536502850907
fl_fy,N,28.116000,-105.83232116699219,-16.378900737614043
fl_fy,N,28.149000,-257.7239990234375,-44.74755436131823
fl_fy,N,28.215000,-226.8021697998047,-38.27506439375174
fl_fy,N,28.281000,-253.98348999023438,-44.01524709198012
fl_fy,N,28.314000,-269.4593811035156,-47.12806414236908
fl_fy,N,28.347000,-44.143592834472656,-6.6116167578993545
fl_fy,N,28.413000,48.100284576416016,7.194379746929814
fl_fy,N,28.479000,158.6073760986328,24.892019016702783
fl_fy,N,28.512000,190.3624267578125,30.45382662295003
fl_fy,N,28.545000,-54.1636962890625,-7.8647499569752
fl_fy,N,28.611000,-113.4197769165039,-16.821003879666907
fl_fy,N,28.677000,-101.30158996582031,-14.893124193682889
fl_fy,N,28.710000,-102.30309295654297,-14.976431479561674
fl_fy,N,28.743000,-178.39891052246094,-27.68841001903897
fl_fy,N,28.809000,44.62266540527344,6.169713093485449
fl_fy,N,28.875000,-86.15807342529297,-12.304259130642533
fl_fy,N,28.941000,63.759525299072266,9.050109611187434
fl_fy,N,29.007000,155.10891723632812,23.566923655901547
fl_fy,N,29.040000,181.46759033203125,28.18819563375095
fl_fy,N,29.073000,219.92660522460938,35.33884335883481
fl_fy,N,29.139000,43.07270812988281,5.938862946240651
fl_fy,N,29.205000,-1.0033143758773804,-0.13842920321247115
fl_fy,N,29.238000,-80.42037200927734,-11.709499678928363
fl_fy,N,29.271000,-59.122798919677734,-8.763453765493509
fl_fy,N,29.304000,-73.59186553955078,-10.993103430551455
fl_fy,N,29.337000,-33.022769927978516,-4.849864929973381
fl_fy,N,29.403000,155.818603515625,23.89748767471981
fl_fy,N,29.436000,82.1422348022461,12.000273348762802
fl_fy,N,29.469000,35.69569396972656,5.102667345457917
fl_fy,N,29.502000,13.63264274597168,1.921108677926435
fl_fy,N,29.535000,181.37867736816406,28.204180271421304
fl_fy,N,29.601000,278.9334411621094,47.69640382907351
fl_fy,N,29.634000,303.37103271484375,53.527064475558035
fl_fy,N,29.667000,98.3579330444336,14.289969191171485
fl_fy,N,29.733000,9.398178100585938,1.2816663824805254
fl_fy,N,29.799000,14.507804870605469,1.9696342778417246
fl_fy,N,29.898000,-288.9248352050781,-49.691753810585816
fl_fy,N,30.030000,-281.3229064941406,-48.0521376105306
fl_fy,N,30.195000,-169.52001953125,-26.339471764540832
fl_fy,N,30.360000,-23.169160842895508,-3.273357969861125
fl_fy,N,30.525000,101.70978546142578,14.974307011740825
fl_fy,N,30.690000,-40.06916046142578,-5.711006599957415
fl_fy,N,30.855000,-246.5364227294922,-41.83747015567151
fl_fy,N,31.020000,-228.12791442871094,-38.82310699249558
fl_fy,N,31.185000,301.53985595703125,55.03303273178169
fl_fy,N,31.350000,283.3133544921875,51.97366754727158
fl_fy,N,31.482000,252.50047302246094,44.66940159216519
fl_fy,N,31.647000,39.20215606689453,5.549354364790997
fl_fy,N,31.713000,97.469482421875,14.165803653751167
fl_fy,N,31.746000,-62.39894485473633,-8.979172379491262
fl_fy,N,31.779000,-178.96498107910156,-28.163762226915527
fl_fy,N,31.845000,-75.46983337402344,-11.304393537329059
fl_fy,N,31.911000,-54.116851806640625,-7.938652114159658
fl_fy,N,31.944000,-8.156429290771484,-1.1723488304373293
fl_fy,N,31.977000,-26.275644302368164,-3.6743014440895094
fl_fy,N,32.043000,-250.0698699951172,-41.3770330604717
fl_fy,N,32.076000,-183.50851440429688,-28.22804743455094
fl_fy,N,32.109000,-59.178951263427734,-8.217956692416829
fl_fy,N,32.175000,47.148433685302734,6.494524869975514
fl_fy,N,32.241000,-147.1777801513672,-22.087369661528232
fl_fy,N,32.274000,-138.8712158203125,-20.817009454119166
fl_fy,N,32.307000,-264.5775451660156,-45.051787581489876
fl_fy,N,32.340000,-336.1235656738281,-62.25534584880559
fl_fy,N,32.373000,-348.95294189453125,-65.84549634741028
fl_fy,N,32.439000,-240.7999267578125,-40.97227387692431
fl_fy,N,32.472000,-304.0318298339844,-54.76520200116043
fl_fy,N,32.505000,-112.55619812011719,-17.180387534719287
fl_fy,N,32.538000,-188.0548095703125,-30.099890596595532
fl_fy,N,32.571000,-228.10443115234375,-37.944114578801425
fl_fy,N,32.637000,-93.65200805664062,-14.122330483486756
fl_fy,N,32.670000,37.72405242919922,5.375654429439431
fl_fy,N,32.703000,114.97940063476562,17.312982737007832
fl_fy,N,32.769000,214.64675903320312,34.86674885489987
fl_fy,N,32.835000,112.4173812866211,16.551230283987213
fl_fy,N,32.868000,217.70654296875,34.787575272278225
fl_fy,N,32.901000,66.88745880126953,9.41324761875846
fl_fy,N,32.967000,172.11000061035156,26.215667345799332
fl_fy,N,33.033000,37.631507873535156,5.154330514317404
fl_fy,N,33.066000,-87.43321990966797,-12.505283052866044
fl_fy,N,33.099000,185.05384826660156,28.612153128628336
fl_fy,N,33.165000,48.39762878417969,6.660393549437643
fl_fy,N,33.231000,190.73269653320312,29.761114319121916
fl_fy,N,33.264000,168.83236694335938,25.82499114538553
fl_fy,N,33.297000,275.0432434082031,46.554523462904584
fl_fy,N,33.330000,267.1239318847656,44.86589296471276
fl_fy,N,33.396000,291.0401916503906,50.239058538704796
fl_fy,N,33.429000,77.0835952758789,10.807186583241492
fl_fy,N,33.462000,144.7301025390625,21.407289472614476
fl_fy,N,33.495000,-28.61941909790039,-3.891425341238495
fl_fy,N,33.561000,-42.75740051269531,-5.843806772669088
fl_fy,N,33.594000,-57.85029602050781,-7.99542008054722
fl_fy,N,33.627000,-236.59408569335938,-38.35814907977813
fl_fy,N,33.660000,-329.8813781738281,-59.86548109563611
fl_fy,N,33.693000,-166.22821044921875,-25.61836747228311
fl_fy,N,33.759000,-294.6807556152344,-51.54216249969616
fl_fy,N,33.792000,-337.545166015625,-62.18955085248751
fl_fy,N,33.825000,-161.57809448242188,-24.98438724752376
fl_fy,N,33.891000,-104.80231475830078,-15.460443086916124
fl_fy,N,33.957000,-26.139873504638672,-3.6748063639739676
fl_fy,N,33.990000,-2.306328773498535,-0.32482330719799657
fl_fy,N,34.023000,-95.44477844238281,-14.166662229308491
fl_fy,N,34.089000,-234.35694885253906,-38.87479604054888
fl_fy,N,34.155000,-102.98881530761719,-15.479835836736035
fl_fy,N,34.188000,-69.41455841064453,-10.368784370894405
fl_fy,N,34.221000,-179.9013671875,-28.98897250722228
fl_fy,N,34.287000,126.52429962158203,19.613516654559174
fl_fy,N,34.353000,60.26826477050781,9.118525197268164
fl_fy,N,34.386000,53.490928649902344,8.116935249845703
fl_fy,N,34.551000,140.81663513183594,22.457149574638006
fl_fy,N,34.716000,204.1065216064453,34.59845859456849
fl_fy,N,34.881000,104.1685562133789,16.58365662720852
fl_fy,N,35.046000,180.91818237304688,30.033002779715016
fl_fy,N,35.211000,-62.22408676147461,-9.786349644229201
fl_fy,N,35.376000,87.15729522705078,13.791368741732336
fl_fy,N,35.541000,79.97260284423828,12.421764771188629
fl_fy,N,35.706000,-221.1938018798828,-37.745219363558185
fl_fy,N,35.871000,-165.99761962890625,-26.406603235754808
fl_fy,N,36.036000,225.6361083984375,36.39024677008389
fl_fy,N,36.201000,-109.81097412109375,-15.884665425944563
fl_fy,N,36.333000,-248.68736267089844,-41.18702917190711
fl_fy,N,36.399000,-34.62495803833008,-4.8157238377371785
fl_fy,N,36.432000,-105.85387420654297,-15.494598326216451
fl_fy,N,36.465000,-145.81040954589844,-21.97524063785997
fl_fy,N,36.531000,71.31800079345703,10.136324687827615
fl_fy,N,36.564000,62.68989562988281,8.83074771931512
fl_fy,N,36.597000,204.66407775878906,32.24507636169305
fl_fy,N,36.630000,282.3970947265625,48.36197642153481
fl_fy,N,36.663000,286.5445251464844,49.45150882697863
fl_fy,N,36.729000,316.0591735839844,56.69167323491684
fl_fy,N,36.762000,337.24066162109375,62.59910470913067
fl_fy,N,36.795000,190.44049072265625,29.747234204079295
fl_fy,N,36.828000,250.95240783691406,41.671160004245316
fl_fy,N,36.861000,278.0150146484375,47.2985460572073
fl_fy,N,36.927000,112.43550109863281,16.59123433458139
fl_fy,N,36.960000,160.11212158203125,24.385144654537267
fl_fy,N,36.993000,15.716522216796875,2.1987219633456228
fl_fy,N,37.059000,-90.00238037109375,-13.107013303189792
fl_fy,N,37.125000,99.56695556640625,14.587023587753842
fl_fy,N,37.158000,-5.871642589569092,-0.8326554607541189
fl_fy,N,37.191000,172.11767578125,27.098242717777424
fl_fy,N,37.257000,92.67231750488281,13.946474735742207
fl_fy,N,37.323000,230.82940673828125,38.23980934520623
fl_fy,N,37.356000,305.2816467285156,55.40742728862898
fl_fy,N,37.389000,385.4787902832031,80.485905810705
fl_fy,N,37.455000,419.37286376953125,101.18476591735939
fl_fy,N,37.521000,384.5010986328125,83.22688056915881
fl_fy,N,37.587000,332.4243469238281,67.47354525091097
fl_fy,N,37.653000,379.9476623535156,81.63496377596894
fl_fy,N,37.686000,398.2096862792969,90.00832574199617
fl_fy,N,37.719000,316.1612243652344,61.07791551347043
fl_fy,N,37.785000,434.9990539550781,104.79982551123557
fl_fy,N,37.851000,441.1204833984375,111.21645813232888
fl_fy,N,37.884000,421.806396484375,106.16273466189944
fl_fy,N,37.917000,366.6636657714844,76.58331109986365
fl_fy,N,37.983000,430.32989501953125,104.16013000305011
fl_fy,N,38.049000,422.2776184082031,103.15367850075188
fl_fy,N,38.082000,430.0522766113281,103.23269025758741
fl_fy,N,38.115000,475.6887512207031,136.6153119276927
fl_fy,N,38.181000,469.0648193359375,148.15161316488332
fl_fy,N,38.247000,460.87640380859375,142.57357468504628
fl_fy,N,38.280000,457.8454284667969,140.6085071764431
fl_fy,N,38.313000,448.6864013671875,111.61818729932996
fl_fy,N,38.379000,439.1708984375,101.09155978289124
fl_fy,N,38.445000,461.3570556640625,107.11806829278173
fl_fy,N,38.511000,447.8560485839844,106.63217549546067
fl_fy,N,38.577000,455.6416320800781,114.03991212200489
fl_fy,N,38.643000,488.06219482421875,125.56842768605439
fl_fy,N,38.709000,382.7699890136719,75.6150955128732
fl_fy,N,38.775000,433.5450134277344,96.73120233024943
fl_fy,N,38.841000,461.3835144042969,111.31054598127253
fl_fy,N,38.907000,348.1800842285156,65.75026203328143
fl_fy,N,38.973000,404.77947998046875,86.21275866739066
fl_fy,N,39.039000,370.2534484863281,77.3483609305509
fl_fy,N,39.105000,305.15643310546875,59.30732632205306
fl_fy,N,39.171000,390.63714599609375,79.65584938196213
fl_fy,N,39.204000,385.4854736328125,78.55651542639288
fl_fy,N,39.237000,362.7052001953125,71.2712583897559
fl_fy,N,39.303000,126.51290893554688,19.553779773707856
fl_fy,N,39.369000,136.46200561523438,21.212443955973196
fl_fy,N,39.402000,72.41641235351562,10.891113024300193
fl_fy,N,39.435000,49.347808837890625,7.39397468708242
fl_fy,N,39.501000,242.94984436035156,41.37106167261913
fl_fy,N,39.567000,280.68536376953125,49.55219913129603
fl_fy,N,39.600000,325.6631774902344,60.95976157926387
fl_fy,N,39.633000,312.9759521484375,57.48914107657527
fl_fy,N,39.699000,99.28524780273438,15.048223865363596
fl_fy,N,39.765000,-57.54307174682617,-8.654017819281576
fl_fy,N,39.831000,-12.78941535949707,-1.9239681395106554
fl_fy,N,39.897000,179.36273193359375,29.20101335521517
fl_fy,N,39.963000,242.24293518066406,41.414949189752356
fl_fy,N,40.029000,272.4615783691406,48.02227952427009
fl_fy,N,40.095000,24.763988494873047,3.713023484463521
fl_fy,N,40.161000,-91.39311218261719,-14.141103942918512
fl_fy,N,40.227000,-89.40064239501953,-13.935957000146873
fl_fy,N,40.293000,-140.5493621826172,-22.781185628075328
fl_fy,N,40.326000,-156.1623992919922,-25.596075275379143
fl_fy,N,40.359000,97.83049011230469,15.315671600600572
fl_fy,N,40.425000,-12.880755424499512,-1.9891916871257498
fl_fy,N,40.491000,130.08477783203125,20.758127234277058
fl_fy,N,40.524000,206.7373046875,35.13182719920419
fl_fy,N,40.557000,307.574462890625,57.788532391487465
fl_fy,N,40.623000,342.9453430175781,67.95199727637113
fl_fy,N,40.689000,192.54721069335938,32.284910899721694
fl_fy,N,40.722000,249.64089965820312,45.20091058388286
fl_fy,N,40.755000,26.452983856201172,4.266025658234911
fl_fy,N,40.821000,168.13673400878906,28.909577271981984
fl_fy,N,40.887000,158.20315551757812,26.278837848678194
fl_fy,N,40.953000,147.43841552734375,24.502452477285363
fl_fy,N,41.019000,-98.97760772705078,-16.13244474963898
fl_fy,N,41.085000,-95.63134765625,-15.522946652726109
fl_fy,N,41.118000,-108.78994750976562,-17.855151463249104
fl_fy,N,41.151000,130.18064880371094,21.54066911408024
fl_fy,N,41.217000,19.606996536254883,3.1307833333862063
fl_fy,N,41.283000,-182.44464111328125,-31.30190519967379
fl_fy,N,41.316000,-205.07989501953125,-35.92574813857241
fl_fy,N,41.349000,-179.1485595703125,-30.625763307401012
fl_fy,N,41.415000,-279.1868591308594,-51.67724589030936
fl_fy,N,41.481000,-60.82955551147461,-9.531435492435982
fl_fy,N,41.514000,-112.44140625,-17.843733450547525
fl_fy,N,41.547000,-138.09324645996094,-22.134754574469834
fl_fy,N,41.613000,-61.398780822753906,-9.260555118450245
fl_fy,N,41.646000,-82.31734466552734,-12.445030574807536
fl_fy,N,41.679000,-180.31080627441406,-28.944361244633406
fl_fy,N,41.745000,-145.5149688720703,-22.538984747154963
fl_fy,N,41.811000,-145.07406616210938,-22.327869713819776
fl_fy,N,41.844000,-139.20767211914062,-21.25253100301144
fl_fy,N,41.877000,-136.79574584960938,-20.787004960214603
fl_fy,N,41.943000,-128.82098388671875,-18.960884538949276
fl_fy,N,42.042000,60.485408782958984,8.226262833222423
fl_fy,N,42.075000,48.46384811401367,6.664164588587484
fl_fy,N,42.141000,39.400875091552734,5.5827013262438
fl_fy,N,42.207000,192.7505645751953,31.120158322159828
fl_fy,N,42.240000,244.04135131835938,40.95975563158835
fl_fy,N,42.273000,207.71701049804688,33.53304278475585
fl_fy,N,42.339000,192.94033813476562,30.582873656993886
fl_fy,N,42.405000,-67.43893432617188,-9.743518732524427
fl_fy,N,42.438000,15.168530464172363,2.204202915423692
fl_fy,N,42.471000,48.43788146972656,7.204062528205298
fl_fy,N,42.537000,62.59498596191406,9.40673221833594
fl_fy,N,42.603000,199.22015380859375,32.10316431382579
fl_fy,N,42.669000,219.8897247314453,35.48769466815935
fl_fy,N,42.735000,199.99517822265625,31.630870047028044
fl_fy,N,42.801000,311.7186279296875,55.871450950393964
fl_fy,N,42.867000,342.2994079589844,64.4456468610241
fl_fy,N,42.933000,336.76092529296875,63.07462219802546
fl_fy,N,42.966000,351.9438781738281,67.60322107049717
fl_fy,N,42.999000,174.22242736816406,27.191400506668405
fl_fy,N,43.065000,249.37603759765625,41.82509048266176
fl_fy,N,43.131000,267.5904541015625,45.9038809555745
fl_fy,N,43.164000,270.5728759765625,46.573983491616794
fl_fy,N,43.197000,355.5317687988281,69.23079731328993
fl_fy,N,43.230000,390.1777648925781,81.91944818760805
fl_fy,N,43.263000,379.271728515625,78.02082073660924
fl_fy,N,43.329000,370.5823974609375,75.12464559510083
fl_fy,N,43.362000,375.14080810546875,76.40485204175309
fl_fy,N,43.395000,428.96929931640625,110.52600865140901
fl_fy,N,43.428000,446.6619873046875,111.04907067519623
fl_fy,N,43.461000,451.88433837890625,113.3304889563107
fl_fy,N,43.527000,443.76336669921875,112.77429281515614
fl_fy,N,43.560000,442.69940185546875,113.73003768508391
fl_fy,N,43.593000,387.580810546875,81.39723396155168
fl_fy,N,43.626000,401.3052978515625,86.8225551433607
fl_fy,N,43.659000,425.14215087890625,96.30274235053379
fl_fy,N,43.725000,355.7091369628906,69.42940783516923
fl_fy,N,43.791000,423.2895812988281,96.08403023924839
fl_fy,N,43.824000,427.2787170410156,99.8795467542995
fl_fy,N,43.923000,360.1436462402344,70.58207424119509
fl_fy,N,44.088000,424.5235900878906,100.43725033021582
fl_fy,N,44.154000,340.8826599121094,65.32774748329037
fl_fy,N,44.220000,321.5361633300781,59.92219707244363
fl_fy,N,44.385000,351.6203918457031,69.48382140354956
