signal,unit,t_s,ground_truth,estimate
front_mu,-,5.940000,0.699999988079071,0.4000000059604645
front_mu,-,6.105000,0.699999988079071,0.4000000059604645
front_mu,-,6.270000,0.699999988079071,0.4000000059604645
front_mu,-,6.435000,0.699999988079071,0.4000000059604645
front_mu,-,6.765000,0.699999988079071,0.4000000059604645
front_mu,-,6.930000,0.699999988079071,0.4000000059604645
front_mu,-,7.095000,0.699999988079071,0.4000000059604645
front_mu,-,7.260000,0.699999988079071,0.4000000059604645
front_mu,-,7.425000,0.699999988079071,0.4000000059604645
front_mu,-,7.590000,0.699999988079071,0.4000000059604645
front_mu,-,7.755000,0.699999988079071,0.4000000059604645
front_mu,-,7.920000,0.699999988079071,0.4000000059604645
front_mu,-,8.085000,0.699999988079071,0.4000000059604645
front_mu,-,8.250000,0.699999988079071,0.4000000059604645
front_mu,-,8.415000,0.699999988079071,0.4000000059604645
front_mu,-,8.580000,0.699999988079071,0.4000000059604645
front_mu,-,8.745000,0.699999988079071,0.4000000059604645
front_mu,-,8.910000,0.699999988079071,0.4000000059604645
front_mu,-,9.075000,0.699999988079071,0.4000000059604645
front_mu,-,9.240000,0.699999988079071,0.4000000059604645
front_mu,-,9.405000,0.699999988079071,0.4000000059604645
front_mu,-,9.570000,0.699999988079071,0.4000000059604645
front_mu,-,9.735000,0.699999988079071,0.4000000059604645
front_mu,-,9.900000,0.699999988079071,0.4000000059604645
front_mu,-,10.065000,0.699999988079071,0.4000000059604645
front_mu,-,10.230000,0.699999988079071,0.4000000059604645
front_mu,-,10.395000,0.699999988079071,0.4000000059604645
front_mu,-,10.560000,0.699999988079071,0.4000000059604645
front_mu,-,10.725000,0.699999988079071,0.4000000059604645
front_mu,-,10.890000,0.699999988079071,0.4000000059604645
front_mu,-,11.055000,0.699999988079071,0.4000000059604645
front_mu,-,11.220000,0.699999988079071,0.4000000059604645
front_mu,-,11.385000,0.699999988079071,0.4000000059604645
front_mu,-,11.550000,0.699999988079071,0.4000000059604645
front_mu,-,11.715000,0.699999988079071,0.4000000059604645
front_mu,-,11.880000,0.699999988079071,0.4000000059604645
front_mu,-,12.045000,0.699999988079071,0.4000000059604645
front_mu,-,12.210000,0.699999988079071,0.4000000059604645
front_mu,-,12.375000,0.699999988079071,0.4000000059604645
front_mu,-,12.540000,0.699999988079071,0.4000000059604645
front_mu,-,12.705000,0.699999988079071,0.4000000059604645
front_mu,-,12.870000,0.699999988079071,0.4000000059604645
front_mu,-,13.035000,0.699999988079071,0.4000000059604645
front_mu,-,13.200000,0.699999988079071,0.4000000059604645
front_mu,-,13.365000,0.699999988079071,0.4000000059604645
front_mu,-,13.530000,0.699999988079071,0.4000000059604645
front_mu,-,13.695000,0.699999988079071,0.4000000059604645
front_mu,-,13.860000,0.699999988079071,0.4000000059604645
front_mu,-,14.025000,0.699999988079071,0.4000000059604645
front_mu,-,14.190000,0.699999988079071,0.4000000059604645
front_mu,-,14.355000,0.699999988079071,0.4000000059604645
front_mu,-,14.520000,0.699999988079071,0.4000000059604645
front_mu,-,14.685000,0.699999988079071,0.4000000059604645
front_mu,-,14.850000,0.699999988079071,0.4000000059604645
front_mu,-,15.015000,0.699999988079071,0.4000000059604645
front_mu,-,15.180000,0.699999988079071,0.4000000059604645
front_mu,-,15.345000,0.699999988079071,0.4000000059604645
front_mu,-,15.510000,0.699999988079071,0.4000000059604645
front_mu,-,15.675000,0.699999988079071,0.4000000059604645
front_mu,-,15.840000,0.699999988079071,0.4000000059604645
front_mu,-,16.005000,0.699999988079071,0.4000000059604645
front_mu,-,16.170000,0.699999988079071,0.4000000059604645
front_mu,-,16.335000,0.699999988079071,0.4000000059604645
front_mu,-,16.500000,0.699999988079071,0.4000000059604645
front_mu,-,16.665000,0.699999988079071,0.4000000059604645
front_mu,-,16.830000,0.699999988079071,0.4000000059604645
front_mu,-,16.995000,0.699999988079071,0.4000000059604645
front_mu,-,17.160000,0.699999988079071,0.4000000059604645
front_mu,-,17.325000,0.699999988079071,0.4000000059604645
front_mu,-,17.490000,0.699999988079071,0.4000000059604645
front_mu,-,17.655000,0.699999988079071,0.4000000059604645
front_mu,-,17.820000,0.699999988079071,0.4000000059604645
front_mu,-,17.985000,0.699999988079071,0.4000000059604645
front_mu,-,18.150000,0.699999988079071,0.4000000059604645
front_mu,-,18.315000,0.699999988079071,0.4000000059604645
front_mu,-,18.480000,0.699999988079071,0.4000000059604645
front_mu,-,18.645000,0.699999988079071,0.4000000059604645
front_mu,-,18.810000,0.699999988079071,0.4000000059604645
front_mu,-,18.975000,0.699999988079071,0.4000000059604645
front_mu,-,19.140000,0.699999988079071,0.4000000059604645
front_mu,-,19.305000,0.699999988079071,0.4000000059604645
front_mu,-,19.470000,0.699999988079071,0.4000000059604645
front_mu,-,19.635000,0.699999988079071,0.4000000059604645
front_mu,-,19.800000,0.699999988079071,0.4000000059604645
front_mu,-,19.965000,0.699999988079071,0.4000000059604645
front_mu,-,20.130000,0.699999988079071,0.4000000059604645
front_mu,-,20.295000,0.699999988079071,0.4000000059604645
front_mu,-,20.460000,0.699999988079071,0.4000000059604645
front_mu,-,20.625000,0.699999988079071,0.4000000059604645
front_mu,-,20.790000,0.699999988079071,0.4000000059604645
front_mu,-,20.955000,0.699999988079071,0.4000000059604645
front_mu,-,21.054000,0.699999988079071,0.4000000059604645
front_mu,-,21.120000,0.699999988079071,0.4000000059604645
front_mu,-,21.186000,0.699999988079071,0.4000000059604645
front_mu,-,21.219000,0.699999988079071,0.4000000059604645
front_mu,-,21.351000,0.699999988079071,0.4000000059604645
front_mu,-,21.516000,0.699999988079071,0.4000000059604645
front_mu,-,21.681000,0.699999988079071,0.4000000059604645
front_mu,-,21.846000,0.699999988079071,0.4000000059604645
front_mu,-,22.011000,0.699999988079071,0.4000000059604645
front_mu,-,22.077000,0.699999988079071,0.4000000059604645
front_mu,-,22.143000,0.699999988079071,0.4000000059604645
front_mu,-,22.176000,0.699999988079071,0.4000000059604645
front_mu,-,22.209000,0.699999988079071,0.4000000059604645
front_mu,-,22.242000,0.699999988079071,0.4000000059604645
front_mu,-,22.308000,0.699999988079071,0.4000000059604645
front_mu,-,22.341000,0.699999988079071,0.4000000059604645
front_mu,-,22.374000,0.699999988079071,0.4000000059604645
front_mu,-,22.506000,0.699999988079071,0.4000000059604645
front_mu,-,22.671000,0.699999988079071,0.4000000059604645
front_mu,-,22.836000,0.699999988079071,0.4000000059604645
front_mu,-,23.001000,0.699999988079071,0.4000000059604645
front_mu,-,23.166000,0.699999988079071,0.4000000059604645
front_mu,-,23.331000,0.699999988079071,0.4000000059604645
front_mu,-,23.496000,0.699999988079071,0.4000000059604645
front_mu,-,23.661000,0.699999988079071,0.4000000059604645
front_mu,-,23.826000,0.699999988079071,0.4000000059604645
front_mu,-,23.991000,0.699999988079071,0.4000000059604645
front_mu,-,24.156000,0.699999988079071,0.4000000059604645
front_mu,-,24.321000,0.699999988079071,0.4000000059604645
front_mu,-,24.486000,0.699999988079071,0.4000000059604645
front_mu,-,24.651000,0.699999988079071,0.4000000059604645
front_mu,-,24.816000,0.699999988079071,0.4000000059604645
front_mu,-,24.981000,0.699999988079071,0.4000000059604645
front_mu,-,25.146000,0.699999988079071,0.4000000059604645
front_mu,-,25.311000,0.699999988079071,0.4000000059604645
front_mu,-,25.476000,0.699999988079071,0.4000000059604645
front_mu,-,25.641000,0.699999988079071,0.4000000059604645
front_mu,-,25.806000,0.699999988079071,0.4000000059604645
front_mu,-,25.971000,0.699999988079071,0.4000000059604645
front_mu,-,26.136000,0.699999988079071,0.4000000059604645
front_mu,-,26.301000,0.699999988079071,0.4000000059604645
front_mu,-,26.400000,0.699999988079071,0.4000000059604645
front_mu,-,26.532000,0.699999988079071,0.4000000059604645
front_mu,-,26.565000,0.699999988079071,0.4000000059604645
front_mu,-,26.598000,0.699999988079071,0.4000000059604645
front_mu,-,26.631000,0.699999988079071,0.4000000059604645
front_mu,-,26.697000,0.699999988079071,0.4000000059604645
front_mu,-,26.730000,0.699999988079071,0.4000000059604645
front_mu,-,26.763000,0.699999988079071,0.4000000059604645
front_mu,-,26.895000,0.699999988079071,0.4000000059604645
front_mu,-,26.994000,0.699999988079071,0.4000000059604645
front_mu,-,27.126000,0.699999988079071,0.4000000059604645
front_mu,-,27.192000,0.699999988079071,0.4000000059604645
front_mu,-,27.225000,0.699999988079071,0.4000000059604645
front_mu,-,27.324000,0.699999988079071,0.4000000059604645
front_mu,-,27.390000,0.699999988079071,0.4000000059604645
front_mu,-,27.456000,0.699999988079071,0.4000000059604645
front_mu,-,27.489000,0.699999988079071,0.4000000059604645
front_mu,-,27.555000,0.699999988079071,0.4000000059604645
front_mu,-,27.588000,0.699999988079071,0.4000000059604645
front_mu,-,27.621000,0.699999988079071,0.4000000059604645
front_mu,-,27.687000,0.699999988079071,0.4000000059604645
front_mu,-,27.720000,0.699999988079071,0.4000000059604645
front_mu,-,27.753000,0.699999988079071,0.4000000059604645
front_mu,-,27.786000,0.699999988079071,0.4000000059604645
front_mu,-,27.819000,0.699999988079071,0.4000000059604645
front_mu,-,27.885000,0.699999988079071,0.4000000059604645
front_mu,-,27.918000,0.699999988079071,0.4000000059604645
front_mu,-,27.951000,0.699999988079071,0.4000000059604645
front_mu,-,28.017000,0.699999988079071,0.4000000059604645
front_mu,-,28.083000,0.699999988079071,0.4000000059604645
front_mu,-,28.116000,0.699999988079071,0.4000000059604645
front_mu,-,28.149000,0.699999988079071,0.4000000059604645
front_mu,-,28.215000,0.699999988079071,0.4000000059604645
front_mu,-,28.281000,0.699999988079071,0.4000000059604645
front_mu,-,28.314000,0.699999988079071,0.4000000059604645
front_mu,-,28.347000,0.699999988079071,0.4000000059604645
front_mu,-,28.413000,0.699999988079071,0.4000000059604645
front_mu,-,28.479000,0.699999988079071,0.4000000059604645
front_mu,-,28.512000,0.699999988079071,0.4000000059604645
front_mu,-,28.545000,0.699999988079071,0.4000000059604645
front_mu,-,28.611000,0.699999988079071,0.4000000059604645
front_mu,-,28.677000,0.699999988079071,0.4000000059604645
front_mu,-,28.710000,0.699999988079071,0.4000000059604645
front_mu,-,28.743000,0.699999988079071,0.4000000059604645
front_mu,-,28.809000,0.699999988079071,0.4000000059604645
front_mu,-,28.875000,0.699999988079071,0.4000000059604645
front_mu,-,28.941000,0.699999988079071,0.4000000059604645
front_mu,-,29.007000,0.699999988079071,0.4000000059604645
front_mu,-,29.040000,0.699999988079071,0.4000000059604645
front_mu,-,29.073000,0.699999988079071,0.4000000059604645
front_mu,-,29.139000,0.699999988079071,0.4000000059604645
front_mu,-,29.205000,0.699999988079071,0.4000000059604645
front_mu,-,29.238000,0.699999988079071,0.4000000059604645
front_mu,-,29.271000,0.699999988079071,0.4000000059604645
front_mu,-,29.304000,0.699999988079071,0.4000000059604645
front_mu,-,29.337000,0.699999988079071,0.4000000059604645
front_mu,-,29.403000,0.699999988079071,0.4000000059604645
front_mu,-,29.436000,0.699999988079071,0.4000000059604645
front_mu,-,29.469000,0.699999988079071,0.4000000059604645
front_mu,-,29.502000,0.699999988079071,0.4000000059604645
front_mu,-,29.535000,0.699999988079071,0.4000000059604645
front_mu,-,29.601000,0.699999988079071,0.4000000059604645
front_mu,-,29.634000,0.699999988079071,0.4000000059604645
front_mu,-,29.667000,0.699999988079071,0.4000000059604645
front_mu,-,29.733000,0.699999988079071,0.4000000059604645
front_mu,-,29.799000,0.699999988079071,0.4000000059604645
front_mu,-,29.898000,0.699999988079071,0.4000000059604645
front_mu,-,30.030000,0.699999988079071,0.4000000059604645
front_mu,-,30.195000,0.699999988079071,0.4000000059604645
front_mu,-,30.360000,0.699999988079071,0.4000000059604645
front_mu,-,30.525000,0.699999988079071,0.4000000059604645
front_mu,-,30.690000,0.699999988079071,0.4000000059604645
front_mu,-,30.855000,0.699999988079071,0.4000000059604645
front_mu,-,31.020000,0.699999988079071,0.4000000059604645
front_mu,-,31.185000,0.699999988079071,0.4000000059604645
front_mu,-,31.350000,0.699999988079071,0.4000000059604645
front_mu,-,31.482000,0.699999988079071,0.4000000059604645
front_mu,-,31.647000,0.699999988079071,0.4000000059604645
front_mu,-,31.713000,0.699999988079071,0.4000000059604645
front_mu,-,31.746000,0.699999988079071,0.4000000059604645
front_mu,-,31.779000,0.699999988079071,0.4000000059604645
front_mu,-,31.845000,0.699999988079071,0.4000000059604645
front_mu,-,31.911000,0.699999988079071,0.4000000059604645
front_mu,-,31.944000,0.699999988079071,0.4000000059604645
front_mu,-,31.977000,0.699999988079071,0.4000000059604645
front_mu,-,32.043000,0.699999988079071,0.4000000059604645
front_mu,-,32.076000,0.699999988079071,0.4000000059604645
front_mu,-,32.109000,0.699999988079071,0.4000000059604645
front_mu,-,32.175000,0.699999988079071,0.4000000059604645
front_mu,-,32.241000,0.699999988079071,0.4000000059604645
front_mu,-,32.274000,0.699999988079071,0.4000000059604645
front_mu,-,32.307000,0.699999988079071,0.4000000059604645
front_mu,-,32.340000,0.699999988079071,0.4000000059604645
front_mu,-,32.373000,0.699999988079071,0.4000000059604645
front_mu,-,32.439000,0.699999988079071,0.4000000059604645
front_mu,-,32.472000,0.699999988079071,0.4000000059604645
front_mu,-,32.505000,0.699999988079071,0.4000000059604645
front_mu,-,32.538000,0.699999988079071,0.4000000059604645
front_mu,-,32.571000,0.699999988079071,0.4000000059604645
front_mu,-,32.637000,0.699999988079071,0.4000000059604645
front_mu,-,32.670000,0.699999988079071,0.4000000059604645
front_mu,-,32.703000,0.699999988079071,0.4000000059604645
front_mu,-,32.769000,0.699999988079071,0.4000000059604645
front_mu,-,32.835000,0.699999988079071,0.4000000059604645
front_mu,-,32.868000,0.699999988079071,0.4000000059604645
front_mu,-,32.901000,0.699999988079071,0.4000000059604645
front_mu,-,32.967000,0.699999988079071,0.4000000059604645
front_mu,-,33.033000,0.699999988079071,0.4000000059604645
front_mu,-,33.066000,0.699999988079071,0.4000000059604645
front_mu,-,33.099000,0.699999988079071,0.4000000059604645
front_mu,-,33.165000,0.699999988079071,0.4000000059604645
front_mu,-,33.231000,0.699999988079071,0.4000000059604645
front_mu,-,33.264000,0.699999988079071,0.4000000059604645
front_mu,-,33.297000,0.699999988079071,0.4000000059604645
front_mu,-,33.330000,0.699999988079071,0.4000000059604645
front_mu,-,33.396000,0.699999988079071,0.4000000059604645
front_mu,-,33.429000,0.699999988079071,0.4000000059604645
front_mu,-,33.462000,0.699999988079071,0.4000000059604645
front_mu,-,33.495000,0.699999988079071,0.4000000059604645
front_mu,-,33.561000,0.699999988079071,0.4000000059604645
front_mu,-,33.594000,0.699999988079071,0.4000000059604645
front_mu,-,33.627000,0.699999988079071,0.4000000059604645
front_mu,-,33.660000,0.699999988079071,0.4000000059604645
front_mu,-,33.693000,0.699999988079071,0.4000000059604645
front_mu,-,33.759000,0.699999988079071,0.4000000059604645
front_mu,-,33.792000,0.699999988079071,0.4000000059604645
front_mu,-,33.825000,0.699999988079071,0.4000000059604645
front_mu,-,33.891000,0.699999988079071,0.4000000059604645
front_mu,-,33.957000,0.699999988079071,0.4000000059604645
front_mu,-,33.990000,0.699999988079071,0.4000000059604645
front_mu,-,34.023000,0.699999988079071,0.4000000059604645
front_mu,-,34.089000,0.699999988079071,0.4000000059604645
front_mu,-,34.155000,0.699999988079071,0.4000000059604645
front_mu,-,34.188000,0.699999988079071,0.4000000059604645
front_mu,-,34.221000,0.699999988079071,0.4000000059604645
front_mu,-,34.287000,0.699999988079071,0.4000000059604645
front_mu,-,34.353000,0.699999988079071,0.4000000059604645
front_mu,-,34.386000,0.699999988079071,0.4000000059604645
front_mu,-,34.551000,0.699999988079071,0.4000000059604645
front_mu,-,34.716000,0.699999988079071,0.4000000059604645
front_mu,-,34.881000,0.699999988079071,0.4000000059604645
front_mu,-,35.046000,0.699999988079071,0.4000000059604645
front_mu,-,35.211000,0.699999988079071,0.4000000059604645
front_mu,-,35.376000,0.699999988079071,0.4000000059604645
front_mu,-,35.541000,0.699999988079071,0.4000000059604645
front_mu,-,35.706000,0.699999988079071,0.4000000059604645
front_mu,-,35.871000,0.699999988079071,0.4000000059604645
front_mu,-,36.036000,0.699999988079071,0.4000000059604645
front_mu,-,36.201000,0.699999988079071,0.4000000059604645
front_mu,-,36.333000,0.699999988079071,0.4000000059604645
front_mu,-,36.399000,0.699999988079071,0.4000000059604645
front_mu,-,36.432000,0.699999988079071,0.4000000059604645
front_mu,-,36.465000,0.699999988079071,0.4000000059604645
front_mu,-,36.531000,0.699999988079071,0.4000000059604645
front_mu,-,36.564000,0.699999988079071,0.4000000059604645
front_mu,-,36.597000,0.699999988079071,0.4000000059604645
front_mu,-,36.630000,0.699999988079071,0.4000000059604645
front_mu,-,36.663000,0.699999988079071,0.4000000059604645
front_mu,-,36.729000,0.699999988079071,0.4000000059604645
front_mu,-,36.762000,0.699999988079071,0.4000000059604645
front_mu,-,36.795000,0.699999988079071,0.4000000059604645
front_mu,-,36.828000,0.699999988079071,0.4000000059604645
front_mu,-,36.861000,0.699999988079071,0.4000000059604645
front_mu,-,36.927000,0.699999988079071,0.4000000059604645
front_mu,-,36.960000,0.699999988079071,0.4000000059604645
front_mu,-,36.993000,0.699999988079071,0.4000000059604645
front_mu,-,37.059000,0.699999988079071,0.4000000059604645
front_mu,-,37.125000,0.699999988079071,0.4000000059604645
front_mu,-,37.158000,0.699999988079071,0.4000000059604645
front_mu,-,37.191000,0.699999988079071,0.4000000059604645
front_mu,-,37.257000,0.699999988079071,0.4000000059604645
front_mu,-,37.323000,0.699999988079071,0.4000000059604645
front_mu,-,37.356000,0.699999988079071,0.4000000059604645
front_mu,-,37.389000,0.699999988079071,0.4000000059604645
front_mu,-,37.455000,0.699999988079071,0.4000000059604645
front_mu,-,37.521000,0.699999988079071,0.4000000059604645
front_mu,-,37.587000,0.699999988079071,0.4000000059604645
front_mu,-,37.653000,0.699999988079071,0.4000000059604645
front_mu,-,37.686000,0.699999988079071,0.4000000059604645
front_mu,-,37.719000,0.699999988079071,0.4000000059604645
front_mu,-,37.785000,0.699999988079071,0.4000000059604645
front_mu,-,37.851000,0.699999988079071,0.4000000059604645
front_mu,-,37.884000,0.699999988079071,0.4000000059604645
front_mu,-,37.917000,0.699999988079071,0.4000000059604645
front_mu,-,37.983000,0.699999988079071,0.4000000059604645
front_mu,-,38.049000,0.699999988079071,0.4000000059604645
front_mu,-,38.082000,0.699999988079071,0.4000000059604645
front_mu,-,38.115000,0.699999988079071,0.4000000059604645
front_mu,-,38.181000,0.699999988079071,0.4000000059604645
front_mu,-,38.247000,0.699999988079071,0.4000000059604645
front_mu,-,38.280000,0.699999988079071,0.4000000059604645
front_mu,-,38.313000,0.699999988079071,0.4000000059604645
front_mu,-,38.379000,0.699999988079071,0.4000000059604645
front_mu,-,38.445000,0.699999988079071,0.4000000059604645
front_mu,-,38.511000,0.699999988079071,0.4000000059604645
front_mu,-,38.577000,0.699999988079071,0.4000000059604645
front_mu,-,38.643000,0.699999988079071,0.4000000059604645
front_mu,-,38.709000,0.699999988079071,0.4000000059604645
front_mu,-,38.775000,0.699999988079071,0.4000000059604645
front_mu,-,38.841000,0.699999988079071,0.4000000059604645
front_mu,-,38.907000,0.699999988079071,0.4000000059604645
front_mu,-,38.973000,0.699999988079071,0.4000000059604645
front_mu,-,39.039000,0.699999988079071,0.4000000059604645
front_mu,-,39.105000,0.699999988079071,0.4000000059604645
front_mu,-,39.171000,0.699999988079071,0.4000000059604645
front_mu,-,39.204000,0.699999988079071,0.4000000059604645
front_mu,-,39.237000,0.699999988079071,0.4000000059604645
front_mu,-,39.303000,0.699999988079071,0.4000000059604645
front_mu,-,39.369000,0.699999988079071,0.4000000059604645
front_mu,-,39.402000,0.699999988079071,0.4000000059604645
front_mu,-,39.435000,0.699999988079071,0.4000000059604645
front_mu,-,39.501000,0.699999988079071,0.4000000059604645
front_mu,-,39.567000,0.699999988079071,0.4000000059604645
front_mu,-,39.600000,0.699999988079071,0.4000000059604645
front_mu,-,39.633000,0.699999988079071,0.4000000059604645
front_mu,-,39.699000,0.699999988079071,0.4000000059604645
front_mu,-,39.765000,0.699999988079071,0.4000000059604645
front_mu,-,39.831000,0.699999988079071,0.4000000059604645
front_mu,-,39.897000,0.699999988079071,0.4000000059604645
front_mu,-,39.963000,0.699999988079071,0.4000000059604645
front_mu,-,40.029000,0.699999988079071,0.4000000059604645
front_mu,-,40.095000,0.699999988079071,0.4000000059604645
front_mu,-,40.161000,0.699999988079071,0.4000000059604645
front_mu,-,40.227000,0.699999988079071,0.4000000059604645
front_mu,-,40.293000,0.699999988079071,0.4000000059604645
front_mu,-,40.326000,0.699999988079071,0.4000000059604645
front_mu,-,40.359000,0.699999988079071,0.4000000059604645
front_mu,-,40.425000,0.699999988079071,0.4000000059604645
front_mu,-,40.491000,0.699999988079071,0.4000000059604645
front_mu,-,40.524000,0.699999988079071,0.4000000059604645
front_mu,-,40.557000,0.699999988079071,0.4000000059604645
front_mu,-,40.623000,0.699999988079071,0.4000000059604645
front_mu,-,40.689000,0.699999988079071,0.4000000059604645
front_mu,-,40.722000,0.699999988079071,0.4000000059604645
front_mu,-,40.755000,0.699999988079071,0.4000000059604645
front_mu,-,40.821000,0.699999988079071,0.4000000059604645
front_mu,-,40.887000,0.699999988079071,0.4000000059604645
front_mu,-,40.953000,0.699999988079071,0.4000000059604645
front_mu,-,41.019000,0.699999988079071,0.4000000059604645
front_mu,-,41.085000,0.699999988079071,0.4000000059604645
front_mu,-,41.118000,0.699999988079071,0.4000000059604645
front_mu,-,41.151000,0.699999988079071,0.4000000059604645
front_mu,-,41.217000,0.699999988079071,0.4000000059604645
front_mu,-,41.283000,0.699999988079071,0.4000000059604645
front_mu,-,41.316000,0.699999988079071,0.4000000059604645
front_mu,-,41.349000,0.699999988079071,0.4000000059604645
front_mu,-,41.415000,0.699999988079071,0.4000000059604645
front_mu,-,41.481000,0.699999988079071,0.4000000059604645
front_mu,-,41.514000,0.699999988079071,0.4000000059604645
front_mu,-,41.547000,0.699999988079071,0.4000000059604645
front_mu,-,41.613000,0.699999988079071,0.4000000059604645
front_mu,-,41.646000,0.699999988079071,0.4000000059604645
front_mu,-,41.679000,0.699999988079071,0.4000000059604645
front_mu,-,41.745000,0.699999988079071,0.4000000059604645
front_mu,-,41.811000,0.699999988079071,0.4000000059604645
front_mu,-,41.844000,0.699999988079071,0.4000000059604645
front_mu,-,41.877000,0.699999988079071,0.4000000059604645
front_mu,-,41.943000,0.699999988079071,0.4000000059604645
front_mu,-,42.042000,0.699999988079071,0.4000000059604645
front_mu,-,42.075000,0.699999988079071,0.4000000059604645
front_mu,-,42.141000,0.699999988079071,0.4000000059604645
front_mu,-,42.207000,0.699999988079071,0.4000000059604645
front_mu,-,42.240000,0.699999988079071,0.4000000059604645
front_mu,-,42.273000,0.699999988079071,0.4000000059604645
front_mu,-,42.339000,0.699999988079071,0.4000000059604645
front_mu,-,42.405000,0.699999988079071,0.4000000059604645
front_mu,-,42.438000,0.699999988079071,0.4000000059604645
front_mu,-,42.471000,0.699999988079071,0.4000000059604645
front_mu,-,42.537000,0.699999988079071,0.4000000059604645
front_mu,-,42.603000,0.699999988079071,0.4000000059604645
front_mu,-,42.669000,0.699999988079071,0.4000000059604645
front_mu,-,42.735000,0.699999988079071,0.4000000059604645
front_mu,-,42.801000,0.699999988079071,0.4000000059604645
front_mu,-,42.867000,0.699999988079071,0.4000000059604645
front_mu,-,42.933000,0.699999988079071,0.4000000059604645
front_mu,-,42.966000,0.699999988079071,0.4000000059604645
front_mu,-,42.999000,0.699999988079071,0.4000000059604645
front_mu,-,43.065000,0.699999988079071,0.4000000059604645
front_mu,-,43.131000,0.699999988079071,0.4000000059604645
front_mu,-,43.164000,0.699999988079071,0.4000000059604645
front_mu,-,43.197000,0.699999988079071,0.4000000059604645
front_mu,-,43.230000,0.699999988079071,0.4000000059604645
front_mu,-,43.263000,0.699999988079071,0.4000000059604645
front_mu,-,43.329000,0.699999988079071,0.4000000059604645
front_mu,-,43.362000,0.699999988079071,0.4000000059604645
front_mu,-,43.395000,0.699999988079071,0.4000000059604645
front_mu,-,43.428000,0.699999988079071,0.4000000059604645
front_mu,-,43.461000,0.699999988079071,0.4000000059604645
front_mu,-,43.527000,0.699999988079071,0.4000000059604645
front_mu,-,43.560000,0.699999988079071,0.4000000059604645
front_mu,-,43.593000,0.699999988079071,0.4000000059604645
front_mu,-,43.626000,0.699999988079071,0.4000000059604645
front_mu,-,43.659000,0.699999988079071,0.4000000059604645
front_mu,-,43.725000,0.699999988079071,0.4000000059604645
front_mu,-,43.791000,0.699999988079071,0.4000000059604645
front_mu,-,43.824000,0.699999988079071,0.4000000059604645
front_mu,-,43.923000,0.699999988079071,0.4000000059604645
front_mu,-,44.088000,0.699999988079071,0.4000000059604645
front_mu,-,44.154000,0.699999988079071,0.4000000059604645
front_mu,-,44.220000,0.699999988079071,0.4000000059604645
front_mu,-,44.385000,0.699999988079071,0.4000000059604645
front_mu,-,44.550000,0.699999988079071,0.4000000059604645
front_mu,-,44.649000,0.699999988079071,0.4000000059604645
front_mu,-,44.715000,0.699999988079071,0.4000000059604645
front_mu,-,44.781000,0.699999988079071,0.4000000059604645
front_mu,-,44.847000,0.699999988079071,0.4000000059604645
front_mu,-,44.880000,0.699999988079071,0.4000000059604645
front_mu,-,44.979000,0.699999988079071,0.4000000059604645
front_mu,-,45.045000,0.699999988079071,0.4000000059604645
front_mu,-,45.078000,0.699999988079071,0.4000000059604645
front_mu,-,45.111000,0.699999988079071,0.4000000059604645
front_mu,-,45.177000,0.699999988079071,0.4000000059604645
front_mu,-,45.210000,0.699999988079071,0.4000000059604645
