axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.10753768844221107,1706.38479769713,880.3753359937908
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.10954773869346734,1732.0550704404218,882.3827091925508
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.11155778894472362,1757.3294741828179,884.1454191018407
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.1135678391959799,1782.2010815708095,885.6791879623938
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.11557788944723618,1806.663386561649,886.9997735279213
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.11758793969849246,1830.7103193460625,888.1229704366517
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.11959798994974874,1854.3362594556352,889.0646115897017
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.12160804020100507,1877.5360470190028,889.8405695364714
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.12361809045226135,1900.3049921444672,890.4667578672434
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.12562814070351763,1922.6388824199703,890.959132613192
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.1276381909547739,1944.5339885343108,891.3336936539843
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.1296482412060302,1965.9870680360327,891.6064861331693
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.13165829145728647,1986.995367258338,891.7936018815565
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.13366834170854275,2007.5566214496964,891.9111808487784
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.13567839195979903,2027.6690531603358,891.9754125432362
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.1376884422110553,2047.3313689445033,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.13969849246231159,2066.5427544472045,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.14170854271356786,2085.302867951993,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.14371859296482414,2103.611832473266,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.14572864321608042,2121.4702264824323,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.1477386934673367,2138.8790733622045,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.14974874371859298,2155.839829687156,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.15175879396984926,2172.3543724316,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.15376884422110554,2188.4249852078024,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.15577889447236182,2204.0543436385806,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.1577889447236181,2219.245499968489,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.15979899497487438,2234.0018670171685,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.16180904522613065,2248.327201576982,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.16381909547738693,2262.225587354976,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.16582914572864327,2275.7014175564395,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.16783919597989955,2288.7593772040345,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.16984924623115583,2301.404425282664,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.1718592964824121,2313.641776796026,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.17386934673366838,2325.4768848162144,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.17587939698492466,2336.9154226028836,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.17788944723618094,2347.9632658633977,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.17989949748743722,2358.6264752201505,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.1819095477386935,2368.911278945917,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.18391959798994978,2378.8240560227027,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.18592964824120606,2388.371319574194,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.18793969849246234,2397.5597007165843,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.18994974874371862,2406.395932867334,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.1919597989949749,2414.886836546315,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.19396984924623117,2423.0393046988625,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.19597989949748745,2430.860288565508,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.19798994974874373,2438.3567841186305,891.9832386694987
rear,1274.2618,carla_physx,0.699999988079071,4.502099990844727,1.4839999675750732,2.0,-1.648800015449524,0.2,2445.535819081969,891.9832386694987
