signal,unit,t_s,ground_truth,estimate
fr_fy,N,225.620999,-120.88470458984375,-96.25463796040957
fr_fy,N,225.785999,-127.58602905273438,-100.05278532820942
fr_fy,N,225.950999,-120.93841552734375,-94.18143641448718
fr_fy,N,226.115999,-75.65986633300781,-55.51860808360163
fr_fy,N,226.280999,-13.015192031860352,-9.26964872449507
fr_fy,N,226.445999,51.290523529052734,36.97138535265707
fr_fy,N,226.610999,89.2868423461914,66.27275402829913
fr_fy,N,226.775999,99.56002807617188,73.20423520394482
fr_fy,N,227.006999,89.42606353759766,66.02932641397881
fr_fy,N,227.171999,70.04141235351562,50.847352867395585
fr_fy,N,227.336999,54.2729377746582,38.59063417380038
fr_fy,N,227.501999,53.317893981933594,38.5491045403342
fr_fy,N,227.666999,83.48928833007812,62.27453610931984
fr_fy,N,227.831999,123.40222930908203,96.39298871635988
fr_fy,N,227.996999,169.0326385498047,137.64991439902454
fr_fy,N,228.161999,207.3625946044922,178.83027862422844
fr_fy,N,228.326999,235.04769897460938,211.3707216049373
fr_fy,N,228.491999,251.32992553710938,229.8930655128227
fr_fy,N,228.656999,250.9799346923828,230.07053492295844
fr_fy,N,228.920999,228.4978485107422,201.17218108582722
fr_fy,N,229.085999,216.67417907714844,187.23499811437208
fr_fy,N,229.250999,211.67628479003906,180.66870981794273
fr_fy,N,229.415999,220.66993713378906,190.27425776335895
fr_fy,N,229.580999,246.39898681640625,220.4767862788138
fr_fy,N,229.745999,274.3748779296875,260.84302880221054
fr_fy,N,229.910999,294.7031555175781,292.6737276340211
fr_fy,N,230.075999,306.48095703125,315.11485804384586
fr_fy,N,230.240999,324.0224304199219,348.91948367346305
fr_fy,N,230.471999,317.0810852050781,343.09303450362404
fr_fy,N,230.636999,302.863037109375,317.5411884757394
fr_fy,N,230.801999,273.7192687988281,269.11444438411064
fr_fy,N,230.966999,239.85809326171875,221.5690343315296
fr_fy,N,231.131999,192.6699981689453,164.02783133625255
fr_fy,N,231.296999,168.05279541015625,138.4417775099028
fr_fy,N,231.461999,154.3994903564453,125.84595484839402
fr_fy,N,231.626999,176.11767578125,145.23249431124177
fr_fy,N,231.791999,207.76040649414062,179.19104000519715
fr_fy,N,231.956999,235.52920532226562,210.3399986201238
fr_fy,N,232.187999,263.8876037597656,248.2698623487862
fr_fy,N,232.352999,264.5810852050781,249.9054649514719
fr_fy,N,232.517999,237.79159545898438,214.52609076239435
fr_fy,N,232.682999,197.85067749023438,168.73084552620838
fr_fy,N,232.847999,148.96939086914062,119.05448419780625
fr_fy,N,233.012999,69.4348373413086,51.31335193499977
fr_fy,N,233.177999,24.405290603637695,16.938860426706736
fr_fy,N,233.342999,24.54843521118164,16.88952164714541
fr_fy,N,233.507999,59.336891174316406,42.24037309863311
fr_fy,N,233.672999,93.96794128417969,69.60215091397316
fr_fy,N,233.837999,134.1221923828125,106.37728674733482
fr_fy,N,234.068999,157.60708618164062,126.82174529045759
fr_fy,N,234.233999,154.05760192871094,126.37019598023541
fr_fy,N,234.398999,118.30532836914062,94.07908339512498
fr_fy,N,234.563999,56.54704284667969,43.266928716504104
fr_fy,N,234.728999,-19.642839431762695,-14.02641821361375
fr_fy,N,234.893999,-53.83100128173828,-40.4736017600045
fr_fy,N,235.058999,-84.86450958251953,-65.02622623219078
fr_fy,N,235.223999,-69.30393981933594,-52.0218812054581
fr_fy,N,235.388999,-25.071630477905273,-18.285979844542897
fr_fy,N,235.553999,26.856918334960938,19.977816638746067
fr_fy,N,235.718999,65.84004211425781,50.239011351788406
fr_fy,N,235.883999,84.56433868408203,65.57428249787026
fr_fy,N,236.048999,74.84622192382812,57.555603586798064
fr_fy,N,236.213999,54.008522033691406,40.84933814135104
fr_fy,N,236.378999,9.268526077270508,6.931560380285043
fr_fy,N,236.543999,-22.593116760253906,-16.878239758869192
fr_fy,N,236.708999,-37.1723518371582,-27.852009317403372
fr_fy,N,236.873999,-39.92882537841797,-30.425347578228802
fr_fy,N,237.038999,-27.581497192382812,-20.676143761259414
fr_fy,N,237.203999,-15.413020133972168,-11.48580963066009
fr_fy,N,237.368999,-1.3479435443878174,-1.0154860481739145
fr_fy,N,237.533999,6.325892448425293,4.625374167832896
fr_fy,N,237.764999,3.3465943336486816,2.600965575384131
fr_fy,N,237.929999,3.735055446624756,2.8071836144104614
fr_fy,N,238.094999,-1.5465636253356934,-1.1647411629769613
fr_fy,N,238.259999,-8.223396301269531,-6.182751663589861
fr_fy,N,238.424999,-13.0177583694458,-10.12421537721181
fr_fy,N,238.589999,-10.34134292602539,-7.793457879235441
fr_fy,N,238.754999,-11.211200714111328,-8.546867952731583
fr_fy,N,238.919999,-10.617724418640137,-8.036846760796521
fr_fy,N,239.084999,-12.457219123840332,-9.383494612383165
fr_fy,N,239.249999,-15.507567405700684,-11.861787405102945
fr_fy,N,239.414999,-16.091609954833984,-12.153813098855226
fr_fy,N,239.579999,-28.065509796142578,-21.2457024248282
fr_fy,N,239.744999,-40.066646575927734,-29.908065144389262
fr_fy,N,239.909999,-48.04545974731445,-35.17142680412603
fr_fy,N,240.074999,-53.29786682128906,-39.400780810251796
fr_fy,N,240.239999,-58.64045715332031,-42.64750037732895
fr_fy,N,240.404999,-62.838314056396484,-45.17488860498386
fr_fy,N,240.569999,-65.88462829589844,-47.1355326643103
fr_fy,N,240.734999,-72.76506042480469,-52.11635282898849
fr_fy,N,240.899999,-75.63469696044922,-54.64588286758078
fr_fy,N,241.064999,-84.76522827148438,-61.79581586673756
fr_fy,N,241.295999,-100.2284164428711,-74.055795202077
fr_fy,N,241.460999,-113.10002136230469,-84.78498921707408
fr_fy,N,241.625999,-124.09558868408203,-93.87227787876031
fr_fy,N,241.790999,-134.05799865722656,-101.7335665884012
fr_fy,N,241.955999,-146.5896759033203,-113.75588170827245
fr_fy,N,242.120999,-152.4717254638672,-119.81131838118641
fr_fy,N,242.285999,-154.6922607421875,-120.61219672685498
fr_fy,N,242.450999,-159.99697875976562,-125.91233498616799
fr_fy,N,242.615999,-163.59005737304688,-128.76667533405453
fr_fy,N,242.879999,-173.44776916503906,-138.22299327465785
fr_fy,N,243.044999,-181.55929565429688,-147.91035487316591
fr_fy,N,243.209999,-197.06263732910156,-163.08775309884612
fr_fy,N,243.374999,-206.96133422851562,-174.13028655374941
fr_fy,N,243.539999,-222.13890075683594,-190.14050793754745
fr_fy,N,243.704999,-244.81459045410156,-218.94989521635216
fr_fy,N,243.869999,-259.608154296875,-238.22217724632984
fr_fy,N,244.034999,-276.6686096191406,-262.59911252466657
fr_fy,N,244.199999,-270.3592834472656,-252.59033248681132
fr_fy,N,244.364999,-283.1297607421875,-271.64010469898085
fr_fy,N,244.529999,-292.9599914550781,-287.0928985613707
fr_fy,N,244.793999,-304.250244140625,-307.1593411098297
fr_fy,N,244.958999,-300.05706787109375,-300.0370069417644
fr_fy,N,245.123999,-302.00079345703125,-304.31172295519207
fr_fy,N,245.288999,-297.489990234375,-298.8967848292915
fr_fy,N,245.453999,-283.3064270019531,-279.6264194506721
fr_fy,N,245.618999,-273.2301025390625,-267.167415242729
fr_fy,N,245.783999,-249.39698791503906,-234.6458565898973
fr_fy,N,245.948999,-224.9796905517578,-204.9522196432965
fr_fy,N,246.113999,-201.4496612548828,-177.9495138165497
fr_fy,N,246.377999,-168.13104248046875,-143.91554199379524
fr_fy,N,246.542999,-162.28109741210938,-142.18681567069518
fr_fy,N,246.707999,-134.39991760253906,-111.9561140652798
fr_fy,N,246.872999,-138.47276306152344,-113.55462803574008
fr_fy,N,247.037999,-148.71871948242188,-118.51785538131324
fr_fy,N,247.202999,-150.02020263671875,-118.67282011312518
fr_fy,N,247.367999,-123.43840026855469,-93.07212824181539
fr_fy,N,247.532999,-115.00848388671875,-87.74025550941974
fr_fy,N,247.697999,-68.49246215820312,-50.70059775073399
fr_fy,N,247.862999,-55.1043701171875,-40.251456951927295
fr_fy,N,248.027999,-49.77483367919922,-38.01983222595858
fr_fy,N,248.126999,-47.904850006103516,-36.71334914815095
fr_fy,N,248.192999,-42.559288024902344,-31.315319439814576
fr_fy,N,248.225999,-44.47142028808594,-34.028001462871444
fr_fy,N,248.324999,-41.780128479003906,-31.816028805682382
fr_fy,N,248.357999,-48.028221130371094,-36.90385887275848
fr_fy,N,248.423999,-45.622108459472656,-34.21808857139056
fr_fy,N,248.456999,-44.853214263916016,-34.253868278533524
fr_fy,N,248.489999,-47.515586853027344,-36.240729931289955
fr_fy,N,248.555999,-43.188758850097656,-32.923829742390375
fr_fy,N,248.588999,-45.5487174987793,-34.815237590149096
fr_fy,N,248.621999,-46.36622619628906,-35.43709692581147
fr_fy,N,248.654999,-46.512168884277344,-35.42787236370627
fr_fy,N,248.687999,-37.450157165527344,-28.25978430810539
fr_fy,N,248.753999,-44.089481353759766,-33.40290389372936
fr_fy,N,248.786999,-43.49722671508789,-32.84154713826832
fr_fy,N,248.819999,-35.06110763549805,-26.423437150873436
fr_fy,N,248.852999,-40.42780685424805,-30.444574605992237
fr_fy,N,248.885999,-37.48972702026367,-28.125402544126448
fr_fy,N,248.951999,-31.602550506591797,-23.405854341352633
fr_fy,N,248.984999,-37.101478576660156,-27.46637080357988
fr_fy,N,249.149999,-31.904468536376953,-23.233833894796675
fr_fy,N,249.314999,-24.202695846557617,-17.15673398545975
fr_fy,N,249.479999,-8.913795471191406,-6.358257084799364
fr_fy,N,249.644999,-12.690543174743652,-8.85833986611221
fr_fy,N,249.809999,-11.50948715209961,-8.366620756909299
fr_fy,N,249.974999,-8.777789115905762,-6.474747090731702
fr_fy,N,250.139999,-3.9905588626861572,-2.9410526754210466
fr_fy,N,250.370999,2.277395248413086,1.67723617528285
fr_fy,N,250.535999,9.65497875213623,7.067409184383602
fr_fy,N,250.700999,8.907502174377441,6.455625877131583
fr_fy,N,250.865999,16.18762969970703,11.848330991660447
fr_fy,N,251.030999,22.57695960998535,16.35689954221387
fr_fy,N,251.195999,29.494346618652344,21.511543941446668
fr_fy,N,251.360999,32.377777099609375,23.622336688909396
fr_fy,N,251.525999,37.12944412231445,27.163401014003377
fr_fy,N,251.690999,38.999549865722656,28.62850211538569
fr_fy,N,251.855999,45.43654251098633,33.55265912554604
fr_fy,N,252.020999,49.50004577636719,36.34832936923922
fr_fy,N,252.185999,57.68796920776367,42.71226817551804
fr_fy,N,252.383999,65.91923522949219,48.80126538135141
fr_fy,N,252.548999,76.524169921875,56.360700213250354
fr_fy,N,252.713999,89.8169937133789,67.13369446690459
fr_fy,N,252.878999,89.15711212158203,65.77577176848747
fr_fy,N,253.043999,100.26844024658203,74.31270192795941
fr_fy,N,253.208999,113.56118774414062,85.15484075468848
fr_fy,N,253.373999,127.75834655761719,96.93697550340487
fr_fy,N,253.538999,135.18124389648438,104.34520097233661
fr_fy,N,253.703999,152.5751190185547,119.89909465495438
fr_fy,N,253.868999,162.83615112304688,130.40650887948914
fr_fy,N,254.033999,168.17990112304688,135.0086878885009
fr_fy,N,254.198999,177.9425048828125,145.01272396536402
fr_fy,N,254.462999,197.82408142089844,166.2379669154742
fr_fy,N,254.627999,199.72296142578125,167.53848351040565
fr_fy,N,254.792999,227.34117126464844,198.1560023371264
fr_fy,N,254.957999,271.0253601074219,254.74729725733505
fr_fy,N,255.122999,286.13409423828125,277.04263938368496
fr_fy,N,255.287999,285.265625,275.6491969250538
fr_fy,N,255.452999,279.7231140136719,267.456359366261
fr_fy,N,255.617999,270.1019287109375,253.21392034669694
fr_fy,N,255.782999,266.54071044921875,248.03795641920212
fr_fy,N,255.947999,270.2710266113281,253.30198982355657
fr_fy,N,256.145999,271.3701171875,254.4734951427428
fr_fy,N,256.310999,270.4600524902344,253.9224816339684
fr_fy,N,256.475999,280.191650390625,268.3338004495406
fr_fy,N,256.640999,281.11212158203125,269.6999150166402
fr_fy,N,256.805999,290.0191345214844,283.0928885839656
fr_fy,N,256.970999,294.48919677734375,290.6392248451738
fr_fy,N,257.135999,291.6166687011719,286.5390509361036
fr_fy,N,257.300999,289.3382568359375,283.79872930304276
fr_fy,N,257.465999,284.2400817871094,277.4254731417915
fr_fy,N,257.696999,279.0387878417969,272.6803058046493
fr_fy,N,257.861999,275.257568359375,269.3740498147113
fr_fy,N,258.026999,270.2677001953125,264.3692029860656
fr_fy,N,258.191999,265.6626892089844,259.75223398457854
fr_fy,N,258.356999,254.71385192871094,245.56222288241318
fr_fy,N,258.521999,242.87179565429688,230.76602739163877
fr_fy,N,258.686999,221.02854919433594,204.3729097164889
fr_fy,N,258.851999,203.93576049804688,184.37277684881755
fr_fy,N,259.016999,192.90838623046875,174.36861014066324
fr_fy,N,259.181999,178.77713012695312,158.44785263475106
fr_fy,N,259.346999,176.48080444335938,156.01251419124097
fr_fy,N,259.511999,158.42453002929688,137.6688341383901
fr_fy,N,259.676999,148.5659942626953,129.52481497058832
fr_fy,N,259.841999,131.2694549560547,111.39613340141013
fr_fy,N,260.006999,120.98579406738281,103.79210054355258
fr_fy,N,260.171999,108.83663177490234,92.17131413309366
fr_fy,N,260.336999,78.01236724853516,65.29243548055062
fr_fy,N,260.501999,45.878990173339844,37.661781731284115
fr_fy,N,260.666999,27.497602462768555,22.569487195443287
fr_fy,N,260.831999,14.076114654541016,11.519464457114086
fr_fy,N,261.029999,11.727364540100098,9.569830305403817
fr_fy,N,261.194999,15.894366264343262,12.89010423997258
fr_fy,N,261.359999,29.854660034179688,24.328405841856938
fr_fy,N,261.524999,50.20579528808594,41.95198224680736
fr_fy,N,261.689999,82.4607925415039,66.6519862541044
fr_fy,N,261.854999,92.49742889404297,73.87502460905415
fr_fy,N,262.019999,105.7214584350586,82.47801038450088
fr_fy,N,262.184999,94.05751037597656,70.12012156339014
fr_fy,N,262.349999,73.97660827636719,54.05556220554905
fr_fy,N,262.514999,50.327598571777344,36.86303485777426
fr_fy,N,262.745999,32.393463134765625,23.8606668878709
fr_fy,N,262.910999,28.715524673461914,21.76386222893429
fr_fy,N,263.075999,41.72731018066406,31.892495177144607
fr_fy,N,263.240999,52.79903793334961,40.20012253776278
fr_fy,N,263.405999,55.057373046875,41.39213308592364
fr_fy,N,263.570999,50.70671081542969,36.82883329982318
fr_fy,N,263.735999,43.687625885009766,31.403598470774284
fr_fy,N,263.900999,37.99140548706055,26.749925341860962
fr_fy,N,264.065999,49.728607177734375,35.211523666441515
fr_fy,N,264.230999,65.41168212890625,47.10925371037623
fr_fy,N,264.395999,87.83908081054688,65.34781600926382
fr_fy,N,264.560999,107.39879608154297,81.5857160092415
fr_fy,N,264.725999,126.53002166748047,98.17838565271458
fr_fy,N,264.890999,142.5334930419922,112.38985054276567
fr_fy,N,265.055999,150.11740112304688,118.0884450587848
fr_fy,N,265.220999,156.14088439941406,123.74703373304432
fr_fy,N,265.385999,156.97096252441406,125.843911836385
fr_fy,N,265.550999,151.5244598388672,117.61530276646963
fr_fy,N,265.715999,147.0426788330078,114.9779300783037
fr_fy,N,265.880999,143.04115295410156,112.41166289577204
fr_fy,N,266.045999,143.39776611328125,112.05834195628499
fr_fy,N,266.210999,143.852783203125,113.25782799560517
fr_fy,N,266.441999,162.05296325683594,130.64934151225665
fr_fy,N,266.606999,188.09214782714844,157.01871809586802
fr_fy,N,266.771999,201.3844757080078,168.6238526817177
fr_fy,N,266.936999,223.5899200439453,195.52968240343202
fr_fy,N,267.101999,248.25299072265625,227.16661515212076
fr_fy,N,267.266999,258.2832946777344,239.22858463998423
fr_fy,N,267.431999,275.4875183105469,263.82023666890166
fr_fy,N,267.596999,290.3821105957031,286.00318209446084
fr_fy,N,267.761999,303.314208984375,307.3854539046997
fr_fy,N,267.926999,320.89678955078125,337.79394231343423
fr_fy,N,268.091999,319.5365295410156,337.4928963148094
fr_fy,N,268.322999,305.6102294921875,314.68384805068575
fr_fy,N,268.487999,275.7380676269531,268.8657984433774
fr_fy,N,268.652999,246.5194091796875,231.06051474774677
fr_fy,N,268.817999,213.17181396484375,190.5164099087969
fr_fy,N,268.982999,164.66448974609375,139.81569531998107
fr_fy,N,269.147999,133.09751892089844,109.56406653018368
fr_fy,N,269.312999,124.93424987792969,102.64603216586632
fr_fy,N,269.477998,125.0790023803711,102.93160943199724
fr_fy,N,269.642999,143.12387084960938,122.42981318992955
fr_fy,N,269.807999,152.09632873535156,131.6423083571146
fr_fy,N,269.972999,159.25828552246094,139.50091145820582
fr_fy,N,270.137999,156.55191040039062,137.56992260446918
fr_fy,N,270.467999,112.4833755493164,95.44057624178681
fr_fy,N,270.632999,74.0302963256836,62.02553976069843
fr_fy,N,270.797999,29.937206268310547,24.534230892212843
fr_fy,N,270.962999,-10.130724906921387,-8.27102622334297
fr_fy,N,271.127999,-35.25802993774414,-29.007021975101004
fr_fy,N,271.292999,-42.3375129699707,-34.927388504216
fr_fy,N,271.457999,-26.02959632873535,-20.85754743161981
fr_fy,N,271.622998,-0.8452913761138916,-0.6618806174420695
fr_fy,N,271.853999,33.38725280761719,25.821558528310003
fr_fy,N,272.018999,48.62482833862305,37.02573754325872
fr_fy,N,272.183999,42.16385269165039,31.283273281448306
fr_fy,N,272.348999,24.891252517700195,18.393100161851923
fr_fy,N,272.513999,-0.18285466730594635,-0.13507809751781055
fr_fy,N,272.678998,-19.898792266845703,-14.682111648002675
fr_fy,N,272.843999,-34.65425109863281,-25.18687350332216
fr_fy,N,273.008999,-37.580318450927734,-27.217416780547975
fr_fy,N,273.173999,-25.746620178222656,-18.791308722701334
fr_fy,N,273.338999,-6.9929118156433105,-5.1217164546460845
fr_fy,N,273.503999,12.229230880737305,9.131405288047034
fr_fy,N,273.767999,25.142946243286133,18.255278961742246
fr_fy,N,273.932999,24.11272430419922,17.91552908108341
fr_fy,N,274.097999,13.430503845214844,9.737510551064924
fr_fy,N,274.262999,-3.186293363571167,-2.2972392187886586
fr_fy,N,274.427999,-16.421226501464844,-11.69827675121375
fr_fy,N,274.592999,-22.630155563354492,-16.159489771114345
fr_fy,N,274.757998,-20.399560928344727,-14.387658403299241
fr_fy,N,274.922999,-8.840767860412598,-6.294664164148683
fr_fy,N,275.087999,4.83322286605835,3.5131835616002007
fr_fy,N,275.252999,12.566366195678711,9.049408645592246
fr_fy,N,275.516999,13.387804985046387,9.59033997987584
fr_fy,N,275.681998,7.2595953941345215,5.190558077484479
fr_fy,N,275.846998,-4.505120754241943,-3.2108369121344618
fr_fy,N,276.011999,-14.262138366699219,-10.15277654480069
fr_fy,N,276.176999,-21.829511642456055,-15.444018817891198
fr_fy,N,276.341999,-24.170961380004883,-17.426819847937143
fr_fy,N,276.506999,-17.95598602294922,-12.937375607484471
fr_fy,N,276.671999,-6.567804336547852,-4.69406791098359
fr_fy,N,276.836998,5.233520984649658,3.7964923476399965
fr_fy,N,277.001999,14.811986923217773,10.886629490961505
fr_fy,N,277.166999,13.532645225524902,9.48949661187675
fr_fy,N,277.430999,8.848528861999512,6.346104473400527
fr_fy,N,277.595999,1.535778522491455,1.0842510070768958
fr_fy,N,277.760998,-6.781663417816162,-4.784966843366529
fr_fy,N,277.925998,-12.915003776550293,-9.096950297796763
fr_fy,N,278.090999,-14.935190200805664,-10.562626498324471
fr_fy,N,278.255999,-12.774870872497559,-9.199019722485666
fr_fy,N,278.420999,-8.968550682067871,-6.460411179108103
fr_fy,N,278.585999,-2.2400107383728027,-1.550071859605748
fr_fy,N,278.750998,-0.3297951817512512,-0.2399408401544642
fr_fy,N,278.915998,-0.7087067365646362,-0.5080206858569211
fr_fy,N,279.146999,-4.371203422546387,-3.123125111794793
fr_fy,N,279.311999,-7.531129837036133,-5.404259965692275
fr_fy,N,279.476999,-10.917141914367676,-7.66982362246638
fr_fy,N,279.641999,-14.385682106018066,-10.228777111430643
fr_fy,N,279.806998,-16.12742805480957,-11.362465720657204
fr_fy,N,279.971998,-12.859236717224121,-9.023490564478697
fr_fy,N,280.136999,-12.265223503112793,-8.665804385977252
fr_fy,N,280.301999,-6.615126132965088,-4.739115412157067
fr_fy,N,280.466999,-3.0347604751586914,-2.1704020655182874
fr_fy,N,280.631999,1.1605782508850098,0.8171368774646243
fr_fy,N,280.796999,1.4947211742401123,1.0675649362297475
fr_fy,N,281.027998,-2.888568162918091,-2.064060770894543
fr_fy,N,281.192999,-8.058101654052734,-5.643128951988637
fr_fy,N,281.357999,-16.66036033630371,-11.796782185180001
fr_fy,N,281.522999,-23.883134841918945,-17.093979513866113
fr_fy,N,281.687999,-28.323556900024414,-20.234738613870686
fr_fy,N,281.852998,-28.305978775024414,-20.262724170008664
fr_fy,N,282.017998,-20.743146896362305,-15.105355222566825
fr_fy,N,282.182998,-8.097850799560547,-5.710993672287692
fr_fy,N,282.347999,7.008392810821533,5.035220069397523
fr_fy,N,282.512999,19.199125289916992,13.877786381386557
fr_fy,N,282.677999,23.296424865722656,16.208734847074577
fr_fy,N,282.875998,16.360319137573242,11.671885952348555
fr_fy,N,283.040998,-0.7835111021995544,-0.5460801608863045
fr_fy,N,283.205998,-21.839672088623047,-15.461192286832283
fr_fy,N,283.370999,-31.76459503173828,-22.598023235590706
fr_fy,N,283.535999,-37.958187103271484,-27.113345010961584
fr_fy,N,283.700999,-15.648222923278809,-11.052070050058171
fr_fy,N,283.865999,15.553516387939453,11.066910670963459
fr_fy,N,284.030998,31.655839920043945,22.57275904218956
fr_fy,N,284.195998,22.325157165527344,15.913106715907865
fr_fy,N,284.360999,7.46978759765625,5.138685805274191
fr_fy,N,284.525999,-21.33789825439453,-15.199628565911778
fr_fy,N,284.756999,-39.5820426940918,-27.673014330048918
fr_fy,N,284.921999,-36.586204528808594,-25.325632976269972
fr_fy,N,285.086998,-26.906936645507812,-18.555179412505005
fr_fy,N,285.251998,-4.5661940574646,-3.282424806194909
fr_fy,N,285.416999,13.996158599853516,9.943600313253867
fr_fy,N,285.581999,26.441669464111328,18.384831403927784
fr_fy,N,285.746999,26.379045486450195,18.773406631959435
fr_fy,N,285.911999,13.522735595703125,9.58751964573853
fr_fy,N,286.076998,-0.6008332967758179,-0.4240280417180418
fr_fy,N,286.241998,-17.1303653717041,-12.032897364043569
fr_fy,N,286.406998,-29.866432189941406,-21.461387674025417
fr_fy,N,286.670999,-24.575759887695312,-17.080146430227355
fr_fy,N,286.835999,-11.57772445678711,-8.38117789484059
fr_fy,N,287.000998,1.2858363389968872,0.93030690545516
fr_fy,N,287.165998,19.929683685302734,14.001701758996738
fr_fy,N,287.330998,27.61980438232422,19.535355877599947
fr_fy,N,287.495999,24.761388778686523,17.616968113033245
fr_fy,N,287.660999,18.167739868164062,12.60062813718343
fr_fy,N,287.825999,-0.21535983681678772,-0.15017940519425974
fr_fy,N,287.990999,-19.706838607788086,-13.408739740782638
fr_fy,N,288.155998,-30.984169006347656,-21.544387799958695
fr_fy,N,288.320998,-37.8775749206543,-27.661868845694606
fr_fy,N,288.551999,-25.359373092651367,-18.35144007567897
fr_fy,N,288.716999,-13.72225570678711,-10.239997394049816
fr_fy,N,288.881999,6.8173136711120605,5.2285049124599965
fr_fy,N,289.046999,25.72793960571289,19.77999726560282
fr_fy,N,289.211998,36.72291564941406,28.586235305741017
fr_fy,N,289.376998,34.65681076049805,26.81284779453821
fr_fy,N,289.541998,17.89784812927246,13.35347840722561
fr_fy,N,289.706999,-8.082744598388672,-5.994341588379907
fr_fy,N,289.871999,-30.47552490234375,-22.52361505620355
fr_fy,N,290.036999,-42.501670837402344,-31.671332508400113
fr_fy,N,290.201998,-45.385520935058594,-34.01330625477272
fr_fy,N,290.465998,-21.655197143554688,-16.31197801286455
fr_fy,N,290.630998,-4.7682318687438965,-3.5820550565309355
fr_fy,N,290.795999,8.825721740722656,6.562462226027949
fr_fy,N,290.960999,17.440156936645508,12.763310400520243
fr_fy,N,291.125998,23.015748977661133,16.806519329594327
fr_fy,N,291.290998,30.897302627563477,22.527555184166673
fr_fy,N,291.455998,39.561283111572266,29.048670803914728
fr_fy,N,291.620998,45.607521057128906,32.987588696059575
fr_fy,N,291.785999,51.3292236328125,36.69901043140763
fr_fy,N,291.950999,57.34382629394531,40.16240270055468
fr_fy,N,292.115999,60.691001892089844,43.83819514472968
fr_fy,N,292.346998,77.03482055664062,57.332471988497225
fr_fy,N,292.511998,88.3230972290039,65.86064187243197
fr_fy,N,292.676998,100.95032501220703,74.78655797704961
fr_fy,N,292.841999,119.84877014160156,92.73193679715231
fr_fy,N,293.006999,131.45257568359375,101.73715833101924
fr_fy,N,293.171999,141.52191162109375,109.85264318878812
fr_fy,N,293.336998,154.45994567871094,121.35499907694654
fr_fy,N,293.501998,164.13746643066406,135.5115197481737
fr_fy,N,293.666998,167.60409545898438,135.53071416083665
fr_fy,N,293.831999,179.96458435058594,147.10849020172864
fr_fy,N,293.996999,194.3296661376953,162.4996688109576
fr_fy,N,294.260998,211.2624053955078,182.72409827388026
fr_fy,N,294.425998,217.70347595214844,192.08145481333966
fr_fy,N,294.590998,227.7439422607422,203.30155799289486
fr_fy,N,294.755998,242.1807861328125,220.3354134964275
fr_fy,N,294.920999,255.4733428955078,237.13964796507645
fr_fy,N,295.085999,281.6300048828125,274.1360222045803
fr_fy,N,295.250998,304.8290710449219,312.7555588070679
fr_fy,N,295.415998,312.2352600097656,328.69275304696015
fr_fy,N,295.580998,316.40020751953125,338.6913303755061
fr_fy,N,295.745998,318.92852783203125,352.3660518074688
fr_fy,N,295.910998,306.86236572265625,327.37800246683565
fr_fy,N,296.174999,273.9200439453125,275.0634179614425
fr_fy,N,296.339998,257.98956298828125,253.03232255180131
fr_fy,N,296.504998,223.81613159179688,206.27251369341406
fr_fy,N,296.669998,201.20733642578125,177.85268161647656
fr_fy,N,296.834998,185.8099365234375,159.91839620085827
fr_fy,N,296.999999,182.32044982910156,156.8520025267952
fr_fy,N,297.164999,193.24310302734375,167.95873923679136
fr_fy,N,297.329998,193.7191619873047,167.40358049996584
fr_fy,N,297.494998,206.59237670898438,180.6170547670595
fr_fy,N,297.659998,215.17507934570312,188.9046060185325
fr_fy,N,297.824998,228.17861938476562,202.83278470651047
fr_fy,N,298.022998,230.8750762939453,205.36409587119797
fr_fy,N,298.187999,233.80628967285156,208.24153485383246
fr_fy,N,298.352998,238.68260192871094,213.9946840640521
fr_fy,N,298.517998,244.5765838623047,222.46060477068963
fr_fy,N,298.682998,254.98297119140625,237.42237313739494
fr_fy,N,298.847998,259.3258056640625,241.86834719048787
fr_fy,N,299.012998,275.3948669433594,266.0759092565784
fr_fy,N,299.177999,285.871826171875,282.55474878399167
fr_fy,N,299.342999,299.6317443847656,305.4555439414359
fr_fy,N,299.507998,313.2798767089844,330.40113474214854
fr_fy,N,299.672998,320.1591491699219,346.8698425470705
fr_fy,N,299.903998,327.3681945800781,358.35393022167557
fr_fy,N,300.068998,317.8561706542969,344.15774784202193
fr_fy,N,300.233999,298.8138122558594,308.838195069831
fr_fy,N,300.398998,247.1780242919922,231.92150008851954
fr_fy,N,300.563998,223.8982391357422,203.319004750937
fr_fy,N,300.728998,183.73353576660156,160.13043141386052
fr_fy,N,300.893998,144.0518798828125,119.34672674613546
fr_fy,N,301.058998,130.16075134277344,107.76932249492808
fr_fy,N,301.223999,149.5888214111328,128.456384146031
fr_fy,N,301.388999,160.5164031982422,136.6665506986529
fr_fy,N,301.553998,181.1221160888672,157.05856354549366
fr_fy,N,301.751998,199.37872314453125,172.96139109183832
fr_fy,N,301.784998,210.79318237304688,188.5838808163692
fr_fy,N,301.817998,207.46212768554688,180.4834858731477
fr_fy,N,301.850998,224.00270080566406,200.66099879175607
fr_fy,N,301.883998,210.34996032714844,183.77133140849458
fr_fy,N,301.949998,197.64906311035156,168.26052723992947
fr_fy,N,301.982998,202.9976348876953,175.95428205145566
fr_fy,N,302.015998,202.03424072265625,172.9013220143929
fr_fy,N,302.081998,186.12704467773438,151.96502762603754
fr_fy,N,302.147998,172.54345703125,141.64661927953748
