signal,unit,t_s,ground_truth,estimate
front_mu,-,0.000000,0.6552000045776367,2.0
front_mu,-,0.165000,0.6552000045776367,2.0
front_mu,-,0.330000,0.6552000045776367,2.0
front_mu,-,0.495000,0.6552000045776367,2.0
front_mu,-,0.660000,0.6552000045776367,2.0
front_mu,-,0.825000,0.6552000045776367,2.0
front_mu,-,0.990000,0.6552000045776367,2.0
front_mu,-,1.155000,0.6552000045776367,2.0
front_mu,-,1.320000,0.6552000045776367,2.0
front_mu,-,1.584000,0.6545000076293945,2.0
front_mu,-,1.749000,0.6545000076293945,2.0
front_mu,-,1.914000,0.6545000076293945,2.0
front_mu,-,2.079000,0.6545000076293945,2.0
front_mu,-,2.244000,0.6545000076293945,2.0
front_mu,-,2.409000,0.6545000076293945,2.0
front_mu,-,2.574000,0.6545000076293945,2.0
front_mu,-,2.739000,0.6545000076293945,2.0
front_mu,-,2.904000,0.6545000076293945,2.0
front_mu,-,3.069000,0.6545000076293945,2.0
front_mu,-,3.267000,0.6538000106811523,2.0
front_mu,-,3.432000,0.6538000106811523,2.0
front_mu,-,3.597000,0.6538000106811523,2.0
front_mu,-,3.762000,0.6538000106811523,2.0
front_mu,-,3.927000,0.6538000106811523,2.0
front_mu,-,4.092000,0.6538000106811523,2.0
front_mu,-,4.257000,0.6538000106811523,2.0
front_mu,-,4.422000,0.6538000106811523,2.0
front_mu,-,4.587000,0.6538000106811523,2.0
front_mu,-,4.752000,0.6538000106811523,2.0
front_mu,-,4.917000,0.6538000106811523,2.0
front_mu,-,5.016000,0.6538000106811523,2.0
front_mu,-,5.181000,0.6531000137329102,2.0
front_mu,-,5.280000,0.6531000137329102,2.0
front_mu,-,5.445000,0.6531000137329102,2.0
front_mu,-,5.610000,0.6531000137329102,2.0
front_mu,-,5.775000,0.6531000137329102,2.0
front_mu,-,5.940000,0.6531000137329102,2.0
front_mu,-,6.105000,0.6531000137329102,2.0
front_mu,-,6.270000,0.6531000137329102,2.0
front_mu,-,6.435000,0.6531000137329102,2.0
front_mu,-,6.600000,0.6531000137329102,2.0
front_mu,-,6.765000,0.6531000137329102,2.0
front_mu,-,6.930000,0.6531000137329102,2.0
front_mu,-,7.161000,0.6523999571800232,2.0
front_mu,-,7.326000,0.6523999571800232,2.0
front_mu,-,7.491000,0.6523999571800232,2.0
front_mu,-,7.656000,0.6523999571800232,2.0
front_mu,-,7.821000,0.6523999571800232,2.0
front_mu,-,7.986000,0.6523999571800232,2.0
front_mu,-,8.151000,0.6523999571800232,2.0
front_mu,-,8.316000,0.6523999571800232,2.0
front_mu,-,8.481000,0.6523999571800232,2.0
front_mu,-,8.646000,0.6523999571800232,2.0
front_mu,-,8.811000,0.6523999571800232,2.0
front_mu,-,8.976000,0.6523999571800232,2.0
front_mu,-,9.240000,0.651699960231781,2.0
front_mu,-,9.405000,0.651699960231781,2.0
front_mu,-,9.570000,0.651699960231781,2.0
front_mu,-,9.735000,0.651699960231781,2.0
front_mu,-,9.900000,0.651699960231781,2.0
front_mu,-,10.065000,0.651699960231781,2.0
front_mu,-,10.230000,0.651699960231781,2.0
front_mu,-,10.395000,0.651699960231781,2.0
front_mu,-,10.560000,0.651699960231781,2.0
front_mu,-,10.725000,0.651699960231781,2.0
front_mu,-,10.890000,0.651699960231781,2.0
front_mu,-,11.055000,0.6510000228881836,2.0
front_mu,-,11.220000,0.6510000228881836,2.0
front_mu,-,11.385000,0.6510000228881836,2.0
front_mu,-,11.550000,0.6510000228881836,2.0
front_mu,-,11.715000,0.6510000228881836,2.0
front_mu,-,11.880000,0.6510000228881836,2.0
front_mu,-,12.045000,0.6510000228881836,2.0
front_mu,-,12.210000,0.6510000228881836,2.0
front_mu,-,12.375000,0.6510000228881836,2.0
front_mu,-,12.540000,0.6510000228881836,2.0
front_mu,-,12.705000,0.6510000228881836,2.0
front_mu,-,12.870000,0.6510000228881836,2.0
front_mu,-,13.068000,0.6503000259399414,2.0
front_mu,-,13.233000,0.6503000259399414,2.0
front_mu,-,13.398000,0.6503000259399414,2.0
front_mu,-,13.563000,0.6503000259399414,2.0
front_mu,-,13.728000,0.6503000259399414,2.0
front_mu,-,13.893000,0.6503000259399414,2.0
front_mu,-,14.058000,0.6503000259399414,2.0
front_mu,-,14.223000,0.6503000259399414,2.0
front_mu,-,14.388000,0.6503000259399414,2.0
front_mu,-,14.553000,0.6503000259399414,2.0
front_mu,-,14.718000,0.6503000259399414,2.0
front_mu,-,14.883000,0.6503000259399414,2.0
front_mu,-,15.147000,0.6495999693870544,2.0
front_mu,-,15.312000,0.6495999693870544,2.0
front_mu,-,15.477000,0.6495999693870544,2.0
front_mu,-,15.642000,0.6495999693870544,2.0
front_mu,-,15.807000,0.6495999693870544,2.0
front_mu,-,15.972000,0.6495999693870544,2.0
front_mu,-,16.137000,0.6495999693870544,2.0
front_mu,-,16.302000,0.6495999693870544,2.0
front_mu,-,16.467000,0.6495999693870544,2.0
front_mu,-,16.632000,0.6495999693870544,2.0
front_mu,-,16.863000,0.6488999724388123,2.0
front_mu,-,17.028000,0.6488999724388123,2.0
front_mu,-,17.193000,0.6488999724388123,2.0
front_mu,-,17.358000,0.6488999724388123,2.0
front_mu,-,17.523000,0.6488999724388123,2.0
front_mu,-,17.688000,0.6488999724388123,2.0
front_mu,-,17.853000,0.6488999724388123,2.0
front_mu,-,18.018000,0.6488999724388123,2.0
front_mu,-,18.183000,0.6488999724388123,2.0
front_mu,-,18.348000,0.6488999724388123,2.0
front_mu,-,18.513000,0.6488999724388123,2.0
front_mu,-,18.678000,0.6488999724388123,2.0
front_mu,-,18.942000,0.6481999754905701,2.0
front_mu,-,19.107000,0.6481999754905701,2.0
front_mu,-,19.272000,0.6481999754905701,2.0
front_mu,-,19.437000,0.6481999754905701,2.0
front_mu,-,19.602000,0.6481999754905701,2.0
front_mu,-,19.767000,0.6481999754905701,2.0
front_mu,-,19.932000,0.6481999754905701,2.0
front_mu,-,20.097000,0.6481999754905701,2.0
front_mu,-,20.262000,0.6481999754905701,2.0
front_mu,-,20.427000,0.6481999754905701,2.0
front_mu,-,20.592000,0.6481999754905701,2.0
front_mu,-,20.757000,0.6474999785423279,2.0
front_mu,-,20.922000,0.6474999785423279,2.0
front_mu,-,21.087000,0.6474999785423279,2.0
front_mu,-,21.252000,0.6474999785423279,2.0
front_mu,-,21.417000,0.6474999785423279,2.0
front_mu,-,21.582000,0.6474999785423279,2.0
front_mu,-,21.747000,0.6474999785423279,2.0
front_mu,-,21.912000,0.6474999785423279,2.0
front_mu,-,22.077000,0.6474999785423279,2.0
front_mu,-,22.242000,0.6474999785423279,2.0
front_mu,-,22.407000,0.6474999785423279,2.0
front_mu,-,22.572000,0.6474999785423279,2.0
front_mu,-,22.836000,0.6467999815940857,2.0
front_mu,-,23.001000,0.6467999815940857,2.0
front_mu,-,23.166000,0.6467999815940857,2.0
front_mu,-,23.331000,0.6467999815940857,2.0
front_mu,-,23.496000,0.6467999815940857,2.0
front_mu,-,23.661000,0.6467999815940857,2.0
front_mu,-,23.826000,0.6467999815940857,2.0
front_mu,-,23.991000,0.6467999815940857,2.0
front_mu,-,24.156000,0.6467999815940857,2.0
front_mu,-,24.321000,0.6467999815940857,2.0
front_mu,-,24.585000,0.6460999846458435,2.0
front_mu,-,24.750000,0.6460999846458435,2.0
front_mu,-,24.915000,0.6460999846458435,2.0
front_mu,-,25.080000,0.6460999846458435,2.0
front_mu,-,25.245000,0.6460999846458435,2.0
front_mu,-,25.410000,0.6460999846458435,2.0
front_mu,-,25.575000,0.6460999846458435,2.0
front_mu,-,25.740000,0.6460999846458435,2.0
front_mu,-,25.905000,0.6460999846458435,2.0
front_mu,-,26.070000,0.6460999846458435,2.0
front_mu,-,26.268000,0.6453999876976013,2.0
front_mu,-,26.433000,0.6453999876976013,2.0
front_mu,-,26.598000,0.6453999876976013,2.0
front_mu,-,26.763000,0.6453999876976013,2.0
front_mu,-,26.928000,0.6453999876976013,2.0
front_mu,-,26.994000,0.6453999876976013,2.0
front_mu,-,27.060000,0.6453999876976013,2.0
front_mu,-,27.126000,0.6453999876976013,2.0
front_mu,-,27.159000,0.6453999876976013,2.0
front_mu,-,27.192000,0.6453999876976013,2.0
front_mu,-,27.258000,0.6453999876976013,2.0
front_mu,-,27.324000,0.6453999876976013,2.0
front_mu,-,27.357000,0.6453999876976013,2.0
front_mu,-,27.390000,0.6453999876976013,2.0
front_mu,-,27.456000,0.6453999876976013,2.0
front_mu,-,27.489000,0.6453999876976013,2.0
front_mu,-,27.522000,0.6453999876976013,2.0
front_mu,-,27.555000,0.6453999876976013,2.0
front_mu,-,27.588000,0.6453999876976013,2.0
front_mu,-,27.654000,0.6453999876976013,2.0
front_mu,-,27.687000,0.6453999876976013,2.0
front_mu,-,27.720000,0.6453999876976013,2.0
front_mu,-,27.753000,0.6453999876976013,2.0
front_mu,-,27.786000,0.6453999876976013,2.0
front_mu,-,27.852000,0.6453999876976013,2.0
front_mu,-,27.885000,0.6453999876976013,2.0
front_mu,-,27.918000,0.6453999876976013,2.0
front_mu,-,27.951000,0.6453999876976013,2.0
front_mu,-,28.017000,0.6453999876976013,2.0
front_mu,-,28.050000,0.6453999876976013,2.0
front_mu,-,28.083000,0.6453999876976013,2.0
front_mu,-,28.248000,0.6446999907493591,2.0
front_mu,-,28.380000,0.6446999907493591,2.0
front_mu,-,28.479000,0.6446999907493591,2.0
front_mu,-,28.545000,0.6446999907493591,2.0
front_mu,-,28.710000,0.6446999907493591,2.0
front_mu,-,28.875000,0.6446999907493591,2.0
front_mu,-,29.040000,0.6446999907493591,2.0
front_mu,-,29.205000,0.6446999907493591,2.0
front_mu,-,29.370000,0.6446999907493591,2.0
front_mu,-,29.535000,0.6446999907493591,2.0
front_mu,-,29.700000,0.6446999907493591,2.0
front_mu,-,29.865000,0.6446999907493591,2.0
front_mu,-,30.030000,0.6446999907493591,2.0
front_mu,-,30.228000,0.6439999938011169,2.0
front_mu,-,30.393000,0.6439999938011169,2.0
front_mu,-,30.558000,0.6439999938011169,2.0
front_mu,-,30.723000,0.6439999938011169,2.0
front_mu,-,30.888000,0.6439999938011169,2.0
front_mu,-,31.053000,0.6439999938011169,2.0
front_mu,-,31.218000,0.6439999938011169,2.0
front_mu,-,31.383000,0.6439999938011169,2.0
front_mu,-,31.548000,0.6439999938011169,2.0
front_mu,-,31.713000,0.6439999938011169,2.0
front_mu,-,31.878000,0.6439999938011169,2.0
front_mu,-,32.043000,0.6439999938011169,2.0
front_mu,-,32.241000,0.6432999968528748,2.0
front_mu,-,32.406000,0.6432999968528748,2.0
front_mu,-,32.571000,0.6432999968528748,2.0
front_mu,-,32.736000,0.6432999968528748,2.0
front_mu,-,32.901000,0.6432999968528748,2.0
front_mu,-,33.066000,0.6432999968528748,2.0
front_mu,-,33.231000,0.6432999968528748,2.0
front_mu,-,33.396000,0.6432999968528748,2.0
front_mu,-,33.561000,0.6432999968528748,2.0
front_mu,-,33.726000,0.6432999968528748,2.0
front_mu,-,33.759000,0.6432999968528748,2.0
front_mu,-,33.825000,0.6432999968528748,2.0
front_mu,-,33.990000,0.6432999968528748,2.0
front_mu,-,34.254000,0.6425999999046326,2.0
front_mu,-,34.419000,0.6425999999046326,2.0
front_mu,-,34.584000,0.6425999999046326,2.0
front_mu,-,34.749000,0.6425999999046326,2.0
front_mu,-,34.914000,0.6425999999046326,2.0
front_mu,-,34.947000,0.6425999999046326,2.0
front_mu,-,34.980000,0.6425999999046326,2.0
front_mu,-,35.013000,0.6425999999046326,2.0
front_mu,-,35.046000,0.6425999999046326,2.0
front_mu,-,35.112000,0.6425999999046326,2.0
front_mu,-,35.145000,0.6425999999046326,2.0
front_mu,-,35.211000,0.6425999999046326,2.0
front_mu,-,35.376000,0.6425999999046326,2.0
front_mu,-,35.541000,0.6425999999046326,2.0
front_mu,-,35.706000,0.6425999999046326,2.0
front_mu,-,35.772000,0.6425999999046326,2.0
front_mu,-,35.838000,0.6425999999046326,2.0
front_mu,-,35.871000,0.6425999999046326,2.0
front_mu,-,35.904000,0.6425999999046326,2.0
front_mu,-,35.970000,0.6425999999046326,2.0
front_mu,-,36.003000,0.6425999999046326,2.0
front_mu,-,36.036000,0.6425999999046326,2.0
front_mu,-,36.069000,0.6425999999046326,2.0
front_mu,-,36.102000,0.6425999999046326,2.0
front_mu,-,36.168000,0.6425999999046326,2.0
front_mu,-,36.234000,0.6418979167938232,2.0
front_mu,-,36.300000,0.6418979167938232,2.0
front_mu,-,36.333000,0.6418979167938232,2.0
front_mu,-,36.366000,0.6418979167938232,2.0
front_mu,-,36.432000,0.6418979167938232,2.0
front_mu,-,36.465000,0.6418979167938232,2.0
front_mu,-,36.498000,0.6418979167938232,2.0
front_mu,-,36.531000,0.6418979167938232,2.0
front_mu,-,36.564000,0.6418979167938232,2.0
front_mu,-,36.630000,0.6418979167938232,2.0
front_mu,-,36.663000,0.6418979167938232,2.0
front_mu,-,36.696000,0.6418979167938232,2.0
front_mu,-,36.729000,0.6418979167938232,2.0
front_mu,-,36.762000,0.6418979167938232,2.0
front_mu,-,36.828000,0.6418979167938232,2.0
front_mu,-,36.861000,0.6418979167938232,2.0
front_mu,-,36.894000,0.6418979167938232,2.0
front_mu,-,36.927000,0.6418979167938232,2.0
front_mu,-,36.960000,0.6418979167938232,2.0
front_mu,-,37.026000,0.6418979167938232,2.0
front_mu,-,37.059000,0.6418979167938232,2.0
front_mu,-,37.092000,0.6418979167938232,2.0
front_mu,-,37.125000,0.6418979167938232,2.0
front_mu,-,37.191000,0.6418979167938232,2.0
front_mu,-,37.257000,0.6418979167938232,2.0
front_mu,-,37.323000,0.6418979167938232,2.0
front_mu,-,37.389000,0.6418979167938232,2.0
front_mu,-,37.455000,0.6418979167938232,2.0
front_mu,-,37.521000,0.6418979167938232,2.0
front_mu,-,37.587000,0.6418979167938232,2.0
front_mu,-,37.653000,0.6418979167938232,2.0
front_mu,-,37.686000,0.6418979167938232,2.0
front_mu,-,37.752000,0.6418979167938232,2.0
front_mu,-,37.785000,0.6418979167938232,2.0
front_mu,-,37.818000,0.6418979167938232,2.0
front_mu,-,37.884000,0.6418979167938232,2.0
front_mu,-,37.950000,0.6418979167938232,2.0
front_mu,-,37.983000,0.6418979167938232,2.0
front_mu,-,38.016000,0.6418979167938232,2.0
front_mu,-,38.082000,0.6418979167938232,2.0
front_mu,-,38.148000,0.6418979167938232,2.0
front_mu,-,38.214000,0.6412000060081482,2.0
front_mu,-,38.280000,0.6412000060081482,2.0
front_mu,-,38.313000,0.6412000060081482,2.0
front_mu,-,38.346000,0.6412000060081482,2.0
front_mu,-,38.412000,0.6412000060081482,2.0
front_mu,-,38.478000,0.6412000060081482,2.0
front_mu,-,38.511000,0.6412000060081482,2.0
front_mu,-,38.544000,0.6412000060081482,2.0
front_mu,-,38.610000,0.6412000060081482,2.0
front_mu,-,38.676000,0.6412000060081482,2.0
front_mu,-,38.709000,0.6412000060081482,2.0
front_mu,-,38.742000,0.6412000060081482,2.0
front_mu,-,38.808000,0.6412000060081482,2.0
front_mu,-,38.874000,0.6412000060081482,2.0
front_mu,-,38.907000,0.6412000060081482,2.0
front_mu,-,38.940000,0.6412000060081482,2.0
front_mu,-,39.006000,0.6412000060081482,2.0
front_mu,-,39.072000,0.6412000060081482,2.0
front_mu,-,39.105000,0.6412000060081482,2.0
front_mu,-,39.138000,0.6412000060081482,2.0
front_mu,-,39.204000,0.6412000060081482,2.0
front_mu,-,39.270000,0.6412000060081482,2.0
front_mu,-,39.336000,0.6412000060081482,2.0
front_mu,-,39.402000,0.6412000060081482,2.0
front_mu,-,39.468000,0.6412000060081482,2.0
front_mu,-,39.534000,0.6412000060081482,2.0
front_mu,-,39.600000,0.6412000060081482,2.0
front_mu,-,39.633000,0.6412000060081482,2.0
front_mu,-,39.666000,0.6412000060081482,2.0
front_mu,-,39.699000,0.6412000060081482,2.0
front_mu,-,39.732000,0.6412000060081482,2.0
front_mu,-,39.798000,0.6412000060081482,2.0
front_mu,-,39.831000,0.6412000060081482,2.0
front_mu,-,39.864000,0.6412000060081482,2.0
front_mu,-,39.897000,0.6412000060081482,2.0
front_mu,-,39.930000,0.6412000060081482,2.0
front_mu,-,39.996000,0.6412000060081482,2.0
front_mu,-,40.029000,0.6412000060081482,2.0
front_mu,-,40.062000,0.6412000060081482,2.0
front_mu,-,40.095000,0.6412000060081482,2.0
front_mu,-,40.260000,0.640500009059906,2.0
front_mu,-,40.293000,0.640500009059906,2.0
front_mu,-,40.326000,0.640500009059906,2.0
front_mu,-,40.392000,0.640500009059906,2.0
front_mu,-,40.458000,0.640500009059906,2.0
front_mu,-,40.491000,0.640500009059906,2.0
front_mu,-,40.524000,0.640500009059906,2.0
front_mu,-,40.557000,0.640500009059906,2.0
front_mu,-,40.623000,0.640500009059906,2.0
front_mu,-,40.656000,0.640500009059906,2.0
front_mu,-,40.689000,0.640500009059906,2.0
front_mu,-,40.722000,0.640500009059906,2.0
front_mu,-,40.788000,0.640500009059906,2.0
front_mu,-,40.821000,0.640500009059906,2.0
front_mu,-,40.854000,0.640500009059906,2.0
front_mu,-,40.887000,0.640500009059906,2.0
front_mu,-,40.920000,0.640500009059906,2.0
front_mu,-,40.986000,0.640500009059906,2.0
front_mu,-,41.019000,0.640500009059906,2.0
front_mu,-,41.052000,0.640500009059906,2.0
front_mu,-,41.118000,0.640500009059906,2.0
front_mu,-,41.184000,0.640500009059906,2.0
front_mu,-,41.217000,0.640500009059906,2.0
front_mu,-,41.250000,0.640500009059906,2.0
front_mu,-,41.316000,0.640500009059906,2.0
front_mu,-,41.382000,0.640500009059906,2.0
front_mu,-,41.415000,0.640500009059906,2.0
front_mu,-,41.448000,0.640500009059906,2.0
front_mu,-,41.514000,0.640500009059906,2.0
front_mu,-,41.580000,0.640500009059906,2.0
front_mu,-,41.613000,0.640500009059906,2.0
front_mu,-,41.646000,0.640500009059906,2.0
front_mu,-,41.712000,0.640500009059906,2.0
front_mu,-,41.778000,0.640500009059906,2.0
front_mu,-,41.811000,0.640500009059906,2.0
front_mu,-,41.844000,0.640500009059906,2.0
front_mu,-,41.910000,0.640500009059906,2.0
front_mu,-,41.943000,0.640500009059906,2.0
front_mu,-,41.976000,0.640500009059906,2.0
front_mu,-,42.009000,0.640500009059906,2.0
front_mu,-,42.042000,0.640500009059906,2.0
front_mu,-,42.108000,0.640500009059906,2.0
front_mu,-,42.174000,0.640500009059906,2.0
front_mu,-,42.240000,0.639799952507019,2.0
front_mu,-,42.306000,0.639799952507019,2.0
front_mu,-,42.339000,0.639799952507019,2.0
front_mu,-,42.372000,0.639799952507019,2.0
front_mu,-,42.438000,0.639799952507019,2.0
front_mu,-,42.504000,0.639799952507019,2.0
front_mu,-,42.537000,0.639799952507019,2.0
front_mu,-,42.636000,0.639799952507019,2.0
front_mu,-,42.702000,0.639799952507019,2.0
front_mu,-,42.735000,0.639799952507019,2.0
front_mu,-,42.768000,0.639799952507019,2.0
front_mu,-,42.834000,0.639799952507019,2.0
front_mu,-,42.900000,0.639799952507019,2.0
front_mu,-,42.933000,0.639799952507019,2.0
front_mu,-,42.966000,0.639799952507019,2.0
front_mu,-,43.032000,0.639799952507019,2.0
front_mu,-,43.098000,0.639799952507019,2.0
front_mu,-,43.131000,0.639799952507019,2.0
front_mu,-,43.164000,0.639799952507019,2.0
front_mu,-,43.230000,0.639799952507019,2.0
front_mu,-,43.263000,0.639799952507019,2.0
front_mu,-,43.296000,0.639799952507019,2.0
front_mu,-,43.362000,0.639799952507019,2.0
front_mu,-,43.428000,0.639799952507019,2.0
front_mu,-,43.461000,0.639799952507019,2.0
front_mu,-,43.494000,0.639799952507019,2.0
front_mu,-,43.626000,0.639799952507019,2.0
front_mu,-,43.659000,0.639799952507019,2.0
front_mu,-,43.692000,0.639799952507019,2.0
front_mu,-,43.725000,0.639799952507019,2.0
front_mu,-,43.758000,0.639799952507019,2.0
front_mu,-,43.824000,0.639799952507019,2.0
front_mu,-,43.857000,0.639799952507019,2.0
front_mu,-,43.890000,0.639799952507019,2.0
front_mu,-,43.923000,0.639799952507019,2.0
front_mu,-,43.956000,0.639799952507019,2.0
front_mu,-,44.022000,0.639799952507019,2.0
front_mu,-,44.055000,0.639799952507019,2.0
front_mu,-,44.088000,0.639799952507019,2.0
front_mu,-,44.154000,0.639799952507019,2.0
front_mu,-,44.220000,0.639799952507019,2.0
front_mu,-,44.286000,0.6390999555587769,2.0
front_mu,-,44.319000,0.6390999555587769,2.0
front_mu,-,44.352000,0.6390999555587769,2.0
front_mu,-,44.418000,0.6390999555587769,2.0
front_mu,-,44.484000,0.6390999555587769,2.0
front_mu,-,44.517000,0.6390999555587769,2.0
front_mu,-,44.550000,0.6390999555587769,2.0
front_mu,-,44.583000,0.6390999555587769,2.0
front_mu,-,44.616000,0.6390999555587769,2.0
front_mu,-,44.682000,0.6390999555587769,2.0
front_mu,-,44.847000,0.6390999555587769,2.0
front_mu,-,45.012000,0.6390999555587769,2.0
front_mu,-,45.177000,0.6390999555587769,2.0
front_mu,-,45.342000,0.6390999555587769,2.0
front_mu,-,45.507000,0.6390999555587769,2.0
front_mu,-,45.672000,0.6390999555587769,2.0
front_mu,-,45.837000,0.6390999555587769,2.0
front_mu,-,46.002000,0.6390999555587769,2.0
front_mu,-,46.200000,0.6384000182151794,2.0
front_mu,-,46.365000,0.6384000182151794,2.0
front_mu,-,46.530000,0.6384000182151794,2.0
front_mu,-,46.695000,0.6384000182151794,2.0
front_mu,-,46.860000,0.6384000182151794,2.0
front_mu,-,47.025000,0.6384000182151794,2.0
front_mu,-,47.190000,0.6384000182151794,2.0
front_mu,-,47.355000,0.6384000182151794,2.0
front_mu,-,47.520000,0.6384000182151794,2.0
front_mu,-,47.685000,0.6384000182151794,2.0
front_mu,-,47.850000,0.6384000182151794,2.0
front_mu,-,48.114000,0.6377000212669373,2.0
front_mu,-,48.279000,0.6377000212669373,2.0
front_mu,-,48.444000,0.6377000212669373,2.0
front_mu,-,48.609000,0.6377000212669373,2.0
front_mu,-,48.774000,0.6377000212669373,2.0
front_mu,-,48.939000,0.6377000212669373,2.0
front_mu,-,49.104000,0.6377000212669373,2.0
front_mu,-,49.269000,0.6377000212669373,2.0
front_mu,-,49.434000,0.6377000212669373,2.0
front_mu,-,49.599000,0.6377000212669373,2.0
front_mu,-,49.830000,0.6370000243186951,2.0
front_mu,-,49.995000,0.6370000243186951,2.0
front_mu,-,50.160000,0.6370000243186951,2.0
front_mu,-,50.325000,0.6370000243186951,2.0
front_mu,-,50.490000,0.6370000243186951,2.0
front_mu,-,50.655000,0.6370000243186951,2.0
front_mu,-,50.820000,0.6370000243186951,2.0
front_mu,-,50.985000,0.6370000243186951,2.0
front_mu,-,51.150000,0.6370000243186951,2.0
front_mu,-,51.315000,0.6370000243186951,2.0
front_mu,-,51.480000,0.6370000243186951,2.0
front_mu,-,51.711000,0.6362999677658081,2.0
front_mu,-,51.876000,0.6362999677658081,2.0
front_mu,-,52.041000,0.6362999677658081,2.0
front_mu,-,52.206000,0.6362999677658081,2.0
front_mu,-,52.371000,0.6362999677658081,2.0
front_mu,-,52.536000,0.6362999677658081,2.0
front_mu,-,52.701000,0.6362999677658081,2.0
front_mu,-,52.866000,0.6362999677658081,2.0
front_mu,-,53.031000,0.6362999677658081,2.0
front_mu,-,53.196000,0.6362999677658081,2.0
front_mu,-,53.427000,0.6355999708175659,2.0
front_mu,-,53.592000,0.6355999708175659,2.0
front_mu,-,53.757000,0.6355999708175659,2.0
front_mu,-,53.922000,0.6355999708175659,2.0
front_mu,-,54.087000,0.6355999708175659,2.0
front_mu,-,54.252000,0.6355999708175659,2.0
front_mu,-,54.417000,0.6355999708175659,2.0
front_mu,-,54.582000,0.6355999708175659,2.0
front_mu,-,54.747000,0.6355999708175659,2.0
front_mu,-,54.912000,0.6355999708175659,2.0
front_mu,-,55.077000,0.6355999708175659,2.0
front_mu,-,55.308000,0.6348999738693237,2.0
front_mu,-,55.473000,0.6348999738693237,2.0
front_mu,-,55.638000,0.6348999738693237,2.0
front_mu,-,55.803000,0.6348999738693237,2.0
front_mu,-,55.968000,0.6348999738693237,2.0
front_mu,-,56.133000,0.6348999738693237,2.0
front_mu,-,56.298000,0.6348999738693237,2.0
front_mu,-,56.463000,0.6348999738693237,2.0
front_mu,-,56.628000,0.6348999738693237,2.0
front_mu,-,56.793000,0.6348999738693237,2.0
front_mu,-,57.057000,0.6341999769210815,2.0
front_mu,-,57.222000,0.6341999769210815,2.0
front_mu,-,57.387000,0.6341999769210815,2.0
front_mu,-,57.552000,0.6341999769210815,2.0
front_mu,-,57.717000,0.6341999769210815,2.0
front_mu,-,57.882000,0.6341999769210815,2.0
front_mu,-,58.047000,0.6341999769210815,2.0
front_mu,-,58.212000,0.6341999769210815,2.0
front_mu,-,58.377000,0.6341999769210815,2.0
front_mu,-,58.575000,0.6334999799728394,2.0
front_mu,-,58.740000,0.6334999799728394,2.0
front_mu,-,58.905000,0.6334999799728394,2.0
front_mu,-,59.070000,0.6334999799728394,2.0
front_mu,-,59.235000,0.6334999799728394,2.0
front_mu,-,59.400000,0.6334999799728394,2.0
front_mu,-,59.565000,0.6334999799728394,2.0
front_mu,-,59.730000,0.6334999799728394,2.0
front_mu,-,59.895000,0.6334999799728394,2.0
front_mu,-,60.093000,0.6327999830245972,2.0
front_mu,-,60.258000,0.6327999830245972,2.0
front_mu,-,60.423000,0.6327999830245972,2.0
front_mu,-,60.588000,0.6327999830245972,2.0
front_mu,-,60.753000,0.6327999830245972,2.0
front_mu,-,60.918000,0.6327999830245972,2.0
front_mu,-,61.083000,0.6327999830245972,2.0
front_mu,-,61.248000,0.6327999830245972,2.0
front_mu,-,61.413000,0.6327999830245972,2.0
front_mu,-,61.677000,0.632099986076355,2.0
front_mu,-,61.842000,0.632099986076355,2.0
front_mu,-,62.007000,0.632099986076355,2.0
front_mu,-,62.172000,0.632099986076355,2.0
front_mu,-,62.337000,0.632099986076355,2.0
front_mu,-,62.502000,0.632099986076355,2.0
front_mu,-,62.667000,0.632099986076355,2.0
front_mu,-,62.832000,0.632099986076355,2.0
front_mu,-,62.997000,0.632099986076355,2.0
front_mu,-,63.261000,0.6313999891281128,2.0
front_mu,-,63.426000,0.6313999891281128,2.0
front_mu,-,63.591000,0.6313999891281128,2.0
front_mu,-,63.756000,0.6313999891281128,2.0
front_mu,-,63.921000,0.6313999891281128,2.0
front_mu,-,64.086000,0.6313999891281128,2.0
front_mu,-,64.251000,0.6313999891281128,2.0
front_mu,-,64.416000,0.6313999891281128,2.0
front_mu,-,64.581000,0.6313999891281128,2.0
front_mu,-,64.746000,0.6306999921798706,2.0
front_mu,-,64.911000,0.6306999921798706,2.0
front_mu,-,65.076000,0.6306999921798706,2.0
front_mu,-,65.241000,0.6306999921798706,2.0
front_mu,-,65.406000,0.6306999921798706,2.0
front_mu,-,65.571000,0.6306999921798706,2.0
front_mu,-,65.736000,0.6306999921798706,2.0
front_mu,-,65.901000,0.6306999921798706,2.0
front_mu,-,66.066000,0.6306999921798706,2.0
front_mu,-,66.297000,0.6299999952316284,2.0
front_mu,-,66.462000,0.6299999952316284,2.0
front_mu,-,66.627000,0.6299999952316284,2.0
front_mu,-,66.792000,0.6299999952316284,2.0
front_mu,-,66.957000,0.6299999952316284,2.0
front_mu,-,67.122000,0.6299999952316284,2.0
front_mu,-,67.287000,0.6299999952316284,2.0
front_mu,-,67.452000,0.6299999952316284,2.0
front_mu,-,67.617000,0.6299999952316284,2.0
front_mu,-,67.782000,0.6299999952316284,2.0
front_mu,-,67.947000,0.6292999982833862,2.0
front_mu,-,68.112000,0.6292999982833862,2.0
front_mu,-,68.277000,0.6292999982833862,2.0
front_mu,-,68.442000,0.6292999982833862,2.0
