0.190283, -0.000000, 0.000000, 0.855785
0.207810, -0.000000, 0.000000, 0.894995
0.226122, -0.000000, 0.000000, 0.934195
0.245215, -0.000000, 0.000000, 0.972648
0.265009, -0.000000, 0.000000, 1.004823
0.285437, -0.000000, 0.000000, 1.036225
0.306489, -0.000000, 0.000000, 1.067552
0.328169, -0.000000, 0.000000, 1.098935
0.350477, -0.000000, 0.000000, 1.130353
0.373414, -0.000000, 0.000000, 1.161783
0.396979, -0.000000, 0.000000, 1.193217
0.421173, -0.000000, 0.000000, 1.225013
0.446075, -0.000000, 0.000000, 1.263874
0.471780, -0.000000, 0.000000, 1.305066
0.498329, -0.000000, 0.000000, 1.348001
0.525744, -0.000000, 0.000000, 1.392062
0.554073, -0.000000, 0.000000, 1.438556
0.583338, -0.000000, 0.000000, 1.485674
0.613542, -0.000000, 0.000000, 1.532567
0.644684, -0.000000, 0.000000, 1.579383
0.676762, -0.000000, 0.000000, 1.626151
0.709774, -0.000000, 0.000000, 1.672891
0.743722, -0.000000, 0.000000, 1.719615
0.778604, -0.000000, 0.000000, 1.766330
0.814421, -0.000000, 0.000000, 1.813043
0.851172, -0.000000, 0.000000, 1.859761
0.888858, -0.000000, 0.000000, 1.906487
0.927478, -0.000000, 0.000000, 1.953277
0.967048, -0.000000, 0.000000, 2.001182
1.007572, -0.000000, 0.000000, 2.048880
1.049050, -0.000000, 0.000000, 2.096571
1.091482, -0.000000, 0.000000, 2.144262
1.134869, -0.000000, 0.000000, 2.191962
1.179210, -0.000000, 0.000000, 2.240208
1.224539, -0.000000, 0.000000, 2.290085
1.270874, -0.000000, 0.000000, 2.341845
1.318285, -0.000000, 0.000000, 2.396602
1.366791, -0.000000, 0.000000, 2.451306
1.416390, -0.000000, 0.000000, 2.505851
1.467099, -0.000000, 0.000000, 2.562785
1.518959, -0.000000, 0.000000, 2.620349
1.571968, -0.000000, 0.000000, 2.677745
1.626132, -0.000000, 0.000000, 2.736322
1.681480, -0.000000, 0.000000, 2.795666
1.738016, -0.000000, 0.000000, 2.854931
1.795735, -0.000000, 0.000000, 2.914144
1.854639, -0.000000, 0.000000, 2.973332
1.914727, -0.000000, 0.000000, 3.032511
1.975999, -0.000000, 0.000000, 3.091688
2.038454, -0.000000, 0.000000, 3.150869
2.102092, -0.000000, 0.000000, 3.210057
2.166915, -0.000000, 0.000000, 3.269257
2.232922, -0.000000, 0.000000, 3.328468
2.300115, -0.000000, 0.000000, 3.388343
2.368541, -0.000000, 0.000000, 3.451127
2.438231, -0.000000, 0.000000, 3.514795
2.509215, -0.000000, 0.000000, 3.580250
2.581506, 0.000000, 0.000000, 3.645888
2.655148, 0.000000, 0.000000, 3.716431
2.730259, 0.000000, 0.000000, 3.791077
2.806879, 0.000000, 0.000000, 3.868097
2.885074, 0.000000, 0.000000, 3.947812
2.964888, 0.000000, 0.000000, 4.029660
3.046336, 0.000000, 0.000000, 4.111200
3.129417, 0.000000, 0.000000, 4.193413
3.214160, 0.000000, 0.000000, 4.276805
3.300568, 0.000000, 0.000000, 4.360019
3.388645, 0.000000, 0.000000, 4.444204
3.478423, 0.000000, 0.000000, 4.529381
3.569863, 0.000000, 0.000000, 4.607253
3.662629, 0.000000, 0.000000, 4.665544
3.756511, 0.000000, 0.000000, 4.719751
3.851422, 0.000000, 0.000000, 4.767609
3.947252, 0.000000, 0.000000, 4.813241
4.043993, 0.000000, 0.000000, 4.858973
4.141654, 0.000000, 0.000000, 4.905029
4.240237, 0.000000, 0.000000, 4.951212
4.339733, 0.000000, 0.000000, 4.995785
4.440112, 0.000000, 0.000000, 5.039990
4.541375, 0.000000, 0.000000, 5.084173
4.643521, 0.000000, 0.000000, 5.128322
4.746549, 0.000000, 0.000000, 5.172010
4.850414, 0.000000, 0.000000, 5.212106
4.955064, 0.000000, 0.000000, 5.250892
5.060444, 0.000000, 0.000000, 5.284867
5.166457, 0.000000, 0.000000, 5.315390
5.273084, 0.000001, 0.000000, 5.345596
5.380312, 0.000001, 0.000000, 5.375790
5.488144, 0.000001, 0.000000, 5.406051
5.596582, 0.000001, 0.000000, 5.436334
5.705569, 0.000001, 0.000000, 5.456315
5.814762, 0.000001, 0.000000, 5.463485
5.924115, 0.000001, 0.000000, 5.471833
6.033637, 0.000001, 0.000000, 5.479927
6.143318, 0.000001, 0.000000, 5.488472
6.253289, 0.000001, 0.000000, 5.509280
6.363792, 0.000001, 0.000000, 5.541000
6.474946, 0.000001, 0.000000, 5.572806
6.586730, 0.000001, 0.000000, 5.603951
6.699134, 0.000001, 0.000000, 5.634883
6.812156, 0.000001, 0.000001, 5.665792
6.925797, 0.000001, 0.000001, 5.696719
7.040056, 0.000001, 0.000001, 5.727660
7.154934, 0.000001, 0.000001, 5.758609
7.270431, 0.000001, 0.000001, 5.789562
7.386548, 0.000001, 0.000001, 5.820516
7.503282, 0.000001, 0.000001, 5.850864
7.620444, 0.000001, 0.000001, 5.861152
7.737615, 0.000001, 0.000001, 5.855291
7.854669, 0.000001, 0.000001, 5.850527
7.971633, 0.000002, 0.000001, 5.846368
8.088518, 0.000002, 0.000001, 5.842510
8.205332, 0.000002, 0.000001, 5.840636
8.322299, 0.000002, 0.000001, 5.856498
8.439606, 0.000002, 0.000001, 5.873235
8.557241, 0.000002, 0.000001, 5.889284
8.675156, 0.000002, 0.000001, 5.899064
8.793144, 0.000002, 0.000001, 5.898629
8.911105, 0.000002, 0.000001, 5.900340
9.029208, 0.000002, 0.000001, 5.909214
9.147488, 0.000002, 0.000001, 5.918173
9.265944, 0.000002, 0.000001, 5.926881
9.384572, 0.000002, 0.000001, 5.935534
9.503383, 0.000002, 0.000001, 5.945654
9.622407, 0.000002, 0.000001, 5.956257
9.741669, 0.000002, 0.000001, 5.970893
9.861297, 0.000003, 0.000001, 5.991225
9.981336, 0.000003, 0.000001, 6.011713
10.101791, 0.000003, 0.000001, 6.033276
10.222691, 0.000003, 0.000001, 6.055585
10.344036, 0.000003, 0.000001, 6.077795
10.465824, 0.000003, 0.000001, 6.099944
10.588055, 0.000003, 0.000001, 6.122058
10.710728, 0.000003, 0.000001, 6.144153
10.833836, 0.000003, 0.000001, 6.164616
10.957298, 0.000003, 0.000001, 6.180593
11.081078, -0.000002, 0.000009, 6.196671
11.205178, -0.000183, 0.000307, 6.212371
11.329585, -0.001085, 0.001737, 6.227951
11.454302, -0.002604, 0.004149, 6.243635
11.579301, -0.004596, 0.007627, 6.257376
11.704575, -0.006977, 0.012218, 6.271363
11.830132, -0.009184, 0.017254, 6.285725
11.955984, -0.009877, 0.020838, 6.299035
12.082101, -0.008475, 0.022284, 6.312999
12.208486, -0.005845, 0.022620, 6.327540
12.335154, -0.002858, 0.022635, 6.342065
12.462112, 0.000126, 0.022622, 6.356523
12.589360, 0.003041, 0.022658, 6.370807
12.716893, 0.005437, 0.023507, 6.384063
12.844709, 0.006932, 0.025713, 6.397858
12.972812, 0.008007, 0.028706, 6.412133
13.101198, 0.009230, 0.031962, 6.426382
13.229864, 0.010866, 0.035264, 6.440589
13.358808, 0.012967, 0.038563, 6.454799
13.488060, 0.015480, 0.041933, 6.472867
13.617689, 0.017901, 0.046166, 6.491282
13.747707, 0.019923, 0.051691, 6.511827
13.878156, 0.022008, 0.057984, 6.533595
14.009027, 0.024680, 0.064570, 6.555194
14.140309, 0.028195, 0.071237, 6.576675
14.271994, 0.032619, 0.077929, 6.598155
14.404074, 0.037939, 0.084660, 6.619431
14.536543, 0.043979, 0.091710, 6.640247
14.669401, 0.050585, 0.099305, 6.660697
14.802637, 0.057615, 0.107741, 6.680629
14.936254, 0.065157, 0.116993, 6.701138
15.070226, 0.073382, 0.127009, 6.720329
15.204543, 0.082328, 0.137911, 6.740254
15.339194, 0.092295, 0.149393, 6.760721
15.474148, 0.103621, 0.161151, 6.781150
15.609372, 0.116501, 0.173029, 6.801507
15.744840, 0.131011, 0.184968, 6.821869
15.880531, 0.147174, 0.196953, 6.842261
16.016426, 0.164998, 0.208981, 6.862681
16.152504, 0.184494, 0.221052, 6.883118
16.288744, 0.205674, 0.233163, 6.903550
16.425123, 0.228550, 0.245314, 6.924019
16.561622, 0.253132, 0.257503, 6.944504
16.698218, 0.279430, 0.269730, 6.964980
16.834887, 0.307456, 0.281994, 6.985435
16.971607, 0.337222, 0.294296, 7.005863
17.108353, 0.368738, 0.306634, 7.026265
17.245100, 0.402015, 0.319010, 7.046640
17.381825, 0.437064, 0.331424, 7.066989
17.518502, 0.473894, 0.343874, 7.087310
17.655107, 0.512504, 0.356379, 7.107220
17.791645, 0.552739, 0.369199, 7.126282
17.928134, 0.594469, 0.382531, 7.145076
18.064572, 0.637598, 0.396595, 7.163554
18.200940, 0.682211, 0.411366, 7.183295
18.337170, 0.728466, 0.426778, 7.202750
18.473177, 0.776563, 0.442673, 7.222518
18.608861, 0.826721, 0.458856, 7.242852
18.744176, 0.879106, 0.475208, 7.266442
18.879088, 0.933825, 0.491661, 7.291011
19.013550, 0.990925, 0.508183, 7.316788
19.147538, 1.050437, 0.524763, 7.342985
19.281002, 1.112366, 0.541397, 7.369103
19.413897, 1.176718, 0.558076, 7.395826
19.546077, 1.243775, 0.574329, 7.424635
19.677245, 1.314018, 0.589340, 7.453476
19.807195, 1.387651, 0.602629, 7.481419
19.936068, 1.464241, 0.614694, 7.508877
20.064176, 1.543144, 0.626275, 7.534868
20.191931, 1.623556, 0.638498, 7.559776
20.319543, 1.705160, 0.651762, 7.586553
20.446893, 1.788177, 0.665768, 7.613780
20.573809, 1.872797, 0.680433, 7.639002
20.700230, 1.959068, 0.695835, 7.665109
20.826017, 2.047182, 0.711772, 7.691530
20.950992, 2.137346, 0.728037, 7.717799
21.075013, 2.229698, 0.744499, 7.743860
21.197977, 2.324307, 0.761084, 7.769776
21.319806, 2.421204, 0.777757, 7.795589
21.440439, 2.520401, 0.794502, 7.821324
21.559832, 2.621872, 0.811355, 7.846123
21.678035, 2.725453, 0.828594, 7.869372
21.795116, 2.831012, 0.846451, 7.893687
21.911006, 2.938583, 0.864906, 7.917006
22.025651, 3.048159, 0.884073, 7.941009
22.138934, 3.159840, 0.903874, 7.965711
22.250662, 3.273763, 0.924138, 7.989836
22.360615, 3.390053, 0.944709, 8.013254
22.468620, 3.508786, 0.965495, 8.036630
22.574568, 3.629985, 0.986453, 8.060438
22.678386, 3.753640, 1.007561, 8.084589
22.779996, 3.879739, 1.028794, 8.108742
22.879305, 4.008265, 1.050124, 8.132648
22.976220, 4.139197, 1.071527, 8.156201
23.070647, 4.272513, 1.092971, 8.180677
23.162308, 4.408381, 1.114016, 8.207410
23.250909, 4.546872, 1.134363, 8.232566
23.336470, 4.687849, 1.154113, 8.257457
23.419101, 4.831133, 1.173449, 8.281928
23.498912, 4.976565, 1.192536, 8.306339
23.575982, 5.124020, 1.211487, 8.330903
23.650343, 5.273416, 1.230349, 8.356330
23.721913, 5.424738, 1.248991, 8.381995
23.790651, 5.577928, 1.267418, 8.407519
23.856594, 5.732897, 1.285722, 8.433004
23.919783, 5.889558, 1.303972, 8.458422
23.980233, 6.047840, 1.322202, 8.483786
24.037936, 6.207682, 1.340431, 8.509084
24.092869, 6.369032, 1.358674, 8.534351
24.145007, 6.531838, 1.376943, 8.559682
24.194329, 6.696049, 1.395251, 8.585118
24.240810, 6.861616, 1.413607, 8.610584
24.284416, 7.028489, 1.432010, 8.636002
24.325108, 7.196618, 1.450461, 8.661338
24.362847, 7.365953, 1.468957, 8.686575
24.397592, 7.536442, 1.487496, 8.711708
24.429306, 7.708031, 1.506078, 8.736742
24.457969, 7.880653, 1.524741, 8.760185
24.483776, 8.054179, 1.543836, 8.782454
24.506807, 8.228549, 1.563474, 8.804967
24.526988, 8.403709, 1.583689, 8.826094
24.544257, 8.579612, 1.604528, 8.848064
24.558450, 8.756237, 1.625893, 8.870564
24.569388, 8.933546, 1.647690, 8.893176
24.576916, 9.111483, 1.669834, 8.915687
24.580891, 9.289983, 1.692247, 8.937870
24.581181, 9.468966, 1.714860, 8.959603
24.577674, 9.648344, 1.737619, 8.980869
24.570281, 9.828025, 1.760482, 9.001706
24.558844, 10.007938, 1.783251, 9.027459
24.541669, 10.187946, 1.803281, 9.054446
24.517656, 10.367682, 1.819220, 9.078350
24.487749, 10.547016, 1.832267, 9.102054
24.453507, 10.726015, 1.844160, 9.121489
24.416556, 10.904852, 1.856587, 9.139173
24.377911, 11.083679, 1.870419, 9.155733
24.337866, 11.262550, 1.885879, 9.173507
24.296242, 11.441434, 1.902851, 9.192036
24.252634, 11.620237, 1.921110, 9.211778
24.206668, 11.798874, 1.940434, 9.233278
24.158057, 11.977269, 1.960633, 9.255540
24.106632, 12.155316, 1.981628, 9.276246
24.052269, 12.332909, 2.003395, 9.295457
23.994849, 12.509928, 2.025931, 9.313789
23.934190, 12.686247, 2.049134, 9.331675
23.870105, 12.861723, 2.072895, 9.348854
23.802425, 13.036201, 2.097085, 9.365117
23.730986, 13.209523, 2.121586, 9.381404
23.655747, 13.381598, 2.146366, 9.398677
23.576683, 13.552328, 2.171419, 9.415528
23.493699, 13.721547, 2.196695, 9.431010
23.406704, 13.889067, 2.222122, 9.444345
23.315644, 14.054687, 2.247634, 9.455575
23.220481, 14.218230, 2.273168, 9.465731
23.121206, 14.379540, 2.298688, 9.475417
23.017649, 14.538492, 2.323859, 9.498605
22.908456, 14.694240, 2.346394, 9.520777
22.793257, 14.846085, 2.365790, 9.539270
22.672915, 14.994352, 2.383083, 9.555247
22.548760, 15.139786, 2.399958, 9.567020
22.421587, 15.282938, 2.417196, 9.581428
22.291578, 15.423966, 2.434928, 9.599568
22.158837, 15.562977, 2.453275, 9.621039
22.023478, 15.700090, 2.472321, 9.645592
21.885531, 15.835339, 2.492050, 9.672999
21.744817, 15.968559, 2.512144, 9.701973
21.601196, 16.099395, 2.532245, 9.724967
21.454736, 16.227726, 2.552354, 9.747004
21.305474, 16.353456, 2.572467, 9.768018
21.153437, 16.476471, 2.592556, 9.788278
20.998662, 16.596676, 2.612608, 9.808024
20.841195, 16.713986, 2.632625, 9.827365
20.681097, 16.828331, 2.652618, 9.845793
20.518503, 16.939698, 2.672724, 9.861291
20.353643, 17.048245, 2.693270, 9.876795
20.186612, 17.153994, 2.714344, 9.891891
20.017429, 17.256847, 2.735941, 9.907128
19.846076, 17.356658, 2.758003, 9.922721
19.672551, 17.453289, 2.780475, 9.938482
19.496866, 17.546608, 2.803305, 9.954174
19.319044, 17.636480, 2.826436, 9.969497
19.139120, 17.722759, 2.849808, 9.984264
18.957134, 17.805306, 2.873365, 9.998447
18.773144, 17.883990, 2.897062, 10.012083
18.587214, 17.958695, 2.920864, 10.025341
18.399378, 18.029325, 2.944715, 10.043023
18.209574, 18.095630, 2.968345, 10.061392
18.017876, 18.157386, 2.991655, 10.077991
17.824425, 18.214549, 3.014688, 10.093686
17.629360, 18.267145, 3.037480, 10.109141
17.432803, 18.315175, 3.060060, 10.124550
17.234856, 18.358629, 3.082435, 10.141663
17.035565, 18.397377, 3.104412, 10.160094
16.835029, 18.431275, 3.125860, 10.177448
16.633395, 18.460345, -3.136334, 10.193973
16.430805, 18.484679, -3.115721, 10.210281
16.227394, 18.504365, -3.095427, 10.224384
16.023367, 18.519596, -3.075220, 10.235181
15.818838, 18.530658, -3.054860, 10.247643
15.613865, 18.537593, -3.034327, 10.261093
15.408521, 18.540383, -3.013628, 10.274980
15.202881, 18.539005, -2.992775, 10.289087
14.997030, 18.533431, -2.971783, 10.303265
14.791052, 18.523631, -2.950671, 10.317435
14.585037, 18.509575, -2.929457, 10.331591
14.379076, 18.491237, -2.908156, 10.345729
14.173258, 18.468596, -2.886780, 10.359842
13.967677, 18.441636, -2.865335, 10.373907
13.762428, 18.410344, -2.843831, 10.387879
13.557605, 18.374708, -2.822274, 10.401716
13.353308, 18.334717, -2.800675, 10.415398
13.149623, 18.290333, -2.779096, 10.431298
12.946659, 18.241364, -2.757792, 10.446834
12.744562, 18.187767, -2.736788, 10.461140
12.543440, 18.129606, -2.716031, 10.474842
12.343379, 18.066976, -2.695486, 10.488385
12.144465, 17.999942, -2.675128, 10.501945
11.946775, 17.928568, -2.654924, 10.515749
11.750377, 17.852932, -2.634838, 10.529815
11.555343, 17.773155, -2.614757, 10.541898
11.361691, 17.689465, -2.594457, 10.554073
11.169479, 17.601945, -2.573894, 10.565675
10.978792, 17.510604, -2.553072, 10.577611
10.789718, 17.415429, -2.532009, 10.589914
10.602343, 17.316417, -2.510716, 10.602446
10.416761, 17.213574, -2.489204, 10.614586
10.233071, 17.106908, -2.467493, 10.626405
10.051391, 16.996420, -2.445603, 10.637169
9.871833, 16.882130, -2.423549, 10.647236
9.694506, 16.764049, -2.401351, 10.657092
9.519521, 16.642181, -2.379036, 10.666788
9.346988, 16.516541, -2.356623, 10.676303
9.177011, 16.387155, -2.334127, 10.685281
9.009686, 16.254089, -2.311514, 10.692834
8.845095, 16.117451, -2.288720, 10.698822
8.683329, 15.977304, -2.265754, 10.704420
8.524521, 15.833652, -2.242663, 10.709483
8.368805, 15.686521, -2.219481, 10.713695
8.216291, 15.535963, -2.196238, 10.717278
8.067095, 15.382028, -2.172963, 10.720048
7.921323, 15.224784, -2.149662, 10.721948
7.779072, 15.064307, -2.126350, 10.723276
7.640445, 14.900659, -2.103046, 10.724223
7.505539, 14.733910, -2.079764, 10.724840
7.374444, 14.564139, -2.056512, 10.725103
7.247243, 14.391428, -2.033298, 10.725019
7.124020, 14.215864, -2.010128, 10.724587
7.004851, 14.037538, -1.987006, 10.723837
6.889811, 13.856542, -1.963935, 10.722825
6.778965, 13.672973, -1.940916, 10.721594
6.672378, 13.486930, -1.917948, 10.720184
6.570106, 13.298515, -1.895031, 10.718624
6.472204, 13.107829, -1.872161, 10.716938
6.378724, 12.914979, -1.849339, 10.714499
6.289723, 12.720095, -1.826566, 10.710516
6.205227, 12.523308, -1.803825, 10.706245
6.125253, 12.324732, -1.781094, 10.701876
6.049838, 12.124476, -1.758371, 10.697339
5.979026, 11.922645, -1.735660, 10.692619
5.912861, 11.719344, -1.712966, 10.687762
5.851377, 11.514686, -1.690285, 10.682214
5.794565, 11.308803, -1.667566, 10.676210
5.742424, 11.101818, -1.644798, 10.669769
5.694981, 10.893837, -1.621983, 10.663310
5.652262, 10.684966, -1.599127, 10.656960
5.614286, 10.475309, -1.576227, 10.650692
5.581072, 10.264971, -1.553285, 10.644433
5.552641, 10.054061, -1.530304, 10.638143
5.529012, 9.842686, -1.507288, 10.631809
5.510202, 9.630955, -1.484242, 10.625422
5.496225, 9.418979, -1.461168, 10.619000
5.487091, 9.206868, -1.438069, 10.612558
5.482806, 8.994732, -1.414947, 10.606103
5.483372, 8.782683, -1.391803, 10.599581
5.488787, 8.570841, -1.368632, 10.592413
5.499033, 8.359322, -1.345429, 10.585028
5.514111, 8.148243, -1.322207, 10.577485
5.534020, 7.937717, -1.298971, 10.569946
5.558748, 7.727853, -1.275720, 10.562415
5.588279, 7.518764, -1.252456, 10.554857
5.622597, 7.310561, -1.229180, 10.547248
5.661684, 7.103355, -1.205894, 10.539583
5.705521, 6.897260, -1.182602, 10.531867
5.754084, 6.692386, -1.159305, 10.524107
5.807345, 6.488843, -1.136003, 10.516317
5.865273, 6.286741, -1.112698, 10.508512
5.927834, 6.086189, -1.089390, 10.500704
5.994990, 5.887293, -1.066078, 10.492896
6.066701, 5.690160, -1.042762, 10.484997
6.142922, 5.494900, -1.019437, 10.476869
6.223594, 5.301621, -0.996097, 10.467959
6.308657, 5.110431, -0.972739, 10.458836
6.398065, 4.921437, -0.949373, 10.449638
6.491768, 4.734740, -0.926000, 10.440521
6.589709, 4.550437, -0.902617, 10.431461
6.691829, 4.368624, -0.879223, 10.422415
6.798069, 4.189397, -0.855818, 10.413356
6.908370, 4.012855, -0.832403, 10.404283
7.022668, 3.839093, -0.808978, 10.394956
7.140889, 3.668205, -0.785536, 10.385520
7.262962, 3.500281, -0.762083, 10.376022
7.388819, 3.335413, -0.738618, 10.366577
7.518386, 3.173685, -0.715140, 10.357202
7.651587, 3.015181, -0.691648, 10.347878
7.788345, 2.859982, -0.668139, 10.338590
7.928580, 2.708172, -0.644614, 10.329333
8.072209, 2.559834, -0.621069, 10.319474
8.219131, 2.415040, -0.597493, 10.309471
8.369264, 2.273872, -0.573898, 10.299363
8.522524, 2.136407, -0.550286, 10.289336
8.678824, 2.002714, -0.526653, 10.279398
8.838071, 1.872860, -0.502999, 10.269513
9.000176, 1.746913, -0.479322, 10.259655
9.165046, 1.624938, -0.455622, 10.249813
9.332588, 1.507003, -0.431902, 10.239992
9.502707, 1.393170, -0.408161, 10.230096
9.675315, 1.283493, -0.384416, 10.221308
9.850335, 1.178042, -0.360675, 10.212984
10.027673, 1.076868, -0.336914, 10.204820
10.207220, 0.980008, -0.313119, 10.196882
10.388930, 0.887512, -0.289398, 10.195813
10.573283, 0.800234, -0.267234, 10.199556
10.760483, 0.719372, -0.247885, 10.193656
10.950169, 0.644803, -0.230853, 10.189375
11.141940, 0.575976, -0.215603, 10.186554
11.335478, 0.512403, -0.201791, 10.185738
11.530591, 0.453743, -0.189332, 10.189504
11.727346, 0.400524, -0.179682, 10.193250
11.925511, 0.352734, -0.173346, 10.191165
12.124638, 0.309261, -0.169333, 10.191756
12.324473, 0.268895, -0.166750, 10.195735
12.524826, 0.230648, -0.164995, 10.201380
12.725570, 0.193828, -0.163700, 10.207763
12.926626, 0.157993, -0.162668, 10.214450
13.127944, 0.122870, -0.161801, 10.221246
13.329496, 0.088300, -0.161075, 10.227875
13.531278, 0.054369, -0.160791, 10.233400
13.733294, 0.021154, -0.161162, 10.239136
13.935519, -0.011481, -0.162132, 10.244620
14.137984, -0.043238, -0.164399, 10.249253
14.340683, -0.074123, -0.168103, 10.254349
14.543578, -0.104401, -0.173167, 10.259667
14.746605, -0.134554, -0.179248, 10.265487
14.949690, -0.165103, -0.185966, 10.271109
15.152789, -0.196212, -0.193438, 10.275096
15.355905, -0.227664, -0.202219, 10.278568
15.559024, -0.259618, -0.212245, 10.283063
15.762083, -0.292538, -0.223154, 10.287628
15.965002, -0.326791, -0.234782, 10.290810
16.167735, -0.362397, -0.247391, 10.292763
16.370251, -0.399394, -0.261121, 10.293694
16.572492, -0.437827, -0.276143, 10.292129
16.774361, -0.477890, -0.292416, 10.287797
16.975675, -0.519797, -0.309879, 10.274626
17.176272, -0.563618, -0.328629, 10.258831
17.376049, -0.609570, -0.348602, 10.241517
17.574865, -0.658033, -0.369622, 10.223518
17.772612, -0.709290, -0.391567, 10.206529
17.969247, -0.763492, -0.414383, 10.191931
18.164711, -0.820769, -0.438035, 10.177557
18.358870, -0.881336, -0.462396, 10.162041
18.551556, -0.945419, -0.487274, 10.145331
18.742634, -1.013161, -0.512508, 10.129227
18.932038, -1.084560, -0.538038, 10.113143
19.119633, -1.159672, -0.563797, 10.094951
19.305223, -1.238609, -0.589680, 10.074064
19.488605, -1.321467, -0.615605, 10.050342
19.669572, -1.408320, -0.641509, 10.024029
19.847944, -1.499188, -0.667361, 9.996041
20.023581, -1.594035, -0.693179, 9.966837
20.196381, -1.692775, -0.719008, 9.937205
20.366256, -1.795323, -0.744877, 9.907608
20.533133, -1.901586, -0.770802, 9.878065
20.696929, -2.011479, -0.796786, 9.848360
20.857556, -2.124923, -0.822823, 9.818346
21.014918, -2.241843, -0.848911, 9.787961
21.168922, -2.362160, -0.875053, 9.757182
21.319477, -2.485794, -0.901251, 9.726034
21.466488, -2.612662, -0.927503, 9.694468
21.609862, -2.742672, -0.953824, 9.662007
21.749533, -2.875712, -0.980238, 9.629324
21.885421, -3.011686, -1.006744, 9.596307
22.017441, -3.150506, -1.033335, 9.563120
22.145524, -3.292099, -1.059974, 9.532987
22.269576, -3.436556, -1.086460, 9.510833
22.389279, -3.584103, -1.112454, 9.490424
22.504288, -3.734808, -1.137721, 9.468718
22.614419, -3.888549, -1.162162, 9.443643
22.719624, -4.045030, -1.185830, 9.414428
22.820009, -4.203983, -1.208883, 9.388552
22.915643, -4.365310, -1.231412, 9.367423
23.006334, -4.529000, -1.253136, 9.348054
23.090818, -4.695473, -1.271989, 9.320646
23.167503, -4.864987, -1.285980, 9.288911
23.236645, -5.037140, -1.295404, 9.267314
23.299499, -5.211363, -1.301542, 9.257113
23.357529, -5.387136, -1.305510, 9.254962
23.412459, -5.563911, -1.308659, 9.256663
23.466040, -5.741155, -1.312495, 9.259983
23.519263, -5.918565, -1.317754, 9.261371
23.572844, -6.095862, -1.325349, 9.260587
23.626847, -6.273039, -1.335394, 9.262292
23.680774, -6.450296, -1.347435, 9.265514
23.733988, -6.627845, -1.360988, 9.269544
23.785954, -6.805807, -1.375712, 9.268548
23.836415, -6.984129, -1.391613, 9.263944
23.885139, -7.162834, -1.408589, 9.259298
23.931809, -7.341994, -1.426423, 9.254978
23.976157, -7.521679, -1.445000, 9.253186
