axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.17788944723618091,-1028.1081498751485,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.17587939698492464,-1028.6191246048672,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.17386934673366836,-1029.1292815377903,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.17185929648241208,-1029.6378513773495,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.1698492462311558,-1030.1439809159638,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.1678391959798995,-1030.64672474223,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.1658291457286432,-1031.1450361174468,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.16381909547738693,-1031.6377569363106,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.16180904522613065,-1032.1236066779045,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.15979899497487438,-1032.6011702435633,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.1577889447236181,-1033.0688845677687,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.15577889447236182,-1033.5250238768676,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.15376884422110554,-1033.9676834580434,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.15175879396984926,-1034.3947617876,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.14974874371859298,-1034.8039408531752,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.1477386934673367,-1035.1926644890068,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.14572864321608042,-1035.5581145268368,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.14371859296482414,-1035.8971845475148,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.14170854271356784,-1036.20645099996,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.13969849246231156,-1036.4821414350156,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.13768844221105528,-1036.7200995821488,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.135678391959799,-1036.915746977247,-960.9995780350652
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.13366834170854272,-1037.0640408304355,-960.9303758682761
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.13165829145728644,-1037.159427804552,-960.8036982308693
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.12964824120603013,-1037.1957933585065,-960.6021028138708
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.12763819095477386,-1037.166406296382,-960.308200702107
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.12562814070351758,-1037.063858154225,-959.9046548228282
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.12361809045226131,-1036.8799970538778,-959.3741784033689
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.12160804020100503,-1036.6058556592534,-958.6995334376221
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.11959798994974874,-1036.2315728880083,-957.8635291611225
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.11758793969849246,-1035.7463090642416,-956.8490205345211
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.11557788944723618,-1035.1381542499805,-955.6389067352377
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.1135678391959799,-1034.3940295701132,-954.2161296570976
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.11155778894472362,-1033.4995814534711,-952.56367241773
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.10954773869346734,-1032.4390688594428,-950.6645578735342
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.10753768844221105,-1031.195243753671,-948.5018471420051
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.10552763819095477,-1029.7492253481612,-946.0586381312211
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.1035175879396985,-1028.080368942009,-943.3180640762891
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.10150753768844221,-1026.166130601605,-940.2632920825558
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.09949748743718594,-1023.9819294171606,-936.8775216753813
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.09748743718592964,-1021.5010096797221,-933.1439833562823
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.09547738693467336,-1018.6943060529203,-929.0459371652557
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.09346733668341708,-1015.5303156783309,-924.5666712490809
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.0914572864321608,-1011.9749821605669,-919.6895004354175
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.08944723618090453,-1007.9915975301482,-914.3977648125057
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.08743718592964825,-1003.5407295713758,-908.674828314279
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.08542713567839195,-998.5801833079245,-902.5040773107053
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.08341708542713568,-993.0650069209446,-895.868919203167
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.0814070351758794,-986.9475538689802,-888.7527810246964
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.07939698492462312,-980.1776143908863,-881.1391080448832
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.07738693467336684,-972.7026307701345,-873.011362379269
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.07537688442211055,-964.4680115473715,-864.3530216030492
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.07336683417085427,-955.4175600694082,-855.1475773688984
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.07135678391959799,-945.4940320964007,-845.3785340287438
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.06934673366834171,-934.6398353614422,-835.0294072593024
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.06733668341708543,-922.7978806810485,-824.0837226912076
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.06532663316582915,-909.9125891616607,-812.525014541547
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.06331658291457287,-895.9310530099428,-800.3368242496331
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.06130653266331659,-880.8043383288967,-787.502699115834
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.059296482412060286,-864.4889071543591,-774.0061909432876
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.05728643216080401,-846.9481232067327,-759.8308546823248
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.05527638190954773,-828.1537920744099,-744.9602470774283
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.05326633165829145,-808.0876728398181,-729.3779253165559
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.05125628140703517,-786.7428858817669,-713.0674456826528
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.04924623115577889,-764.1251323779217,-696.0123622071842
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.04723618090452261,-740.2536366329778,-678.196225325516
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.04522613065326633,-715.1617243873309,-659.6025805339709
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.043216080402010054,-688.896959918737,-640.2149670483949
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.041206030150753775,-661.5207825270174,-620.0169164640578
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.03919597989949747,-633.107608429803,-598.9919514167245
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.03718592964824119,-603.7433956646521,-577.1235842447264
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.03517587939698491,-573.5237047424213,-554.3953156518594
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.03316582914572863,-542.5513232192649,-530.7906333709501
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.031155778894472352,-510.93355440901456,-506.29301082791324
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.029145728643216073,-478.77929570752383,-480.88590580613857
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.027135678391959794,-446.196047750626,-454.55275911103615
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.025125628140703515,-413.2870003470226,-427.27699323457585
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.023115577889447236,-380.1483346685281,-399.04201101965145
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.021105527638190957,-346.8668647461838,-369.8311943241052
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.01909547738693468,-313.51811720323116,-339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.01708542713567837,-280.16491930596464,-308.4154719776756
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.015075376884422093,-246.85653494896752,-276.1772130853225
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.013065326633165814,-213.6283589404309,-242.89641055240045
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.011055276381909535,-180.50215411441314,-208.5563212482454
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.009045226130653256,-147.48679475444948,-173.14017302479013
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.0070351758793969765,-114.57946411243206,-136.63116337353463
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.0050251256281406975,-81.76724325842727,-99.0124580808428
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.0030150753768844185,-49.02902236293541,-60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,-0.0010050251256281395,-16.337662727969533,-20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.0010050251256281395,16.337662727969533,20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.0030150753768844185,49.02902236293541,60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.005025125628140725,81.76724325842773,99.01245808084333
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.007035175879397004,114.57946411243252,136.63116337353517
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.009045226130653283,147.48679475444993,173.1401730247906
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.011055276381909562,180.5021541144136,208.55632124824592
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.013065326633165841,213.62835894043138,242.89641055240094
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.01507537688442212,246.85653494896795,276.17721308532293
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.0170854271356784,280.16491930596504,308.415471977676
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.01909547738693468,313.51811720323116,339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.021105527638190957,346.8668647461838,369.8311943241052
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.023115577889447236,380.1483346685281,399.04201101965145
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.025125628140703515,413.2870003470226,427.27699323457585
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.027135678391959822,446.1960477506264,454.55275911103655
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.0291457286432161,478.77929570752434,480.885905806139
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.03115577889447238,510.9335544090151,506.29301082791363
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.03316582914572866,542.5513232192653,530.7906333709504
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.03517587939698494,573.5237047424217,554.3953156518598
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.03718592964824122,603.7433956646524,577.1235842447267
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.039195979899497496,633.1076084298035,598.9919514167249
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.041206030150753775,661.5207825270174,620.0169164640578
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.043216080402010054,688.896959918737,640.2149670483949
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.04522613065326633,715.1617243873309,659.6025805339709
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.04723618090452264,740.2536366329779,678.1962253255163
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.04924623115577892,764.1251323779221,696.0123622071845
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.0512562814070352,786.7428858817673,713.0674456826529
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.05326633165829148,808.0876728398184,729.3779253165561
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.055276381909547756,828.1537920744101,744.9602470774286
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.057286432160804035,846.9481232067329,759.830854682325
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.059296482412060314,864.4889071543594,774.0061909432878
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.06130653266331659,880.8043383288967,787.502699115834
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.06331658291457287,895.9310530099428,800.3368242496331
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.06532663316582915,909.9125891616607,812.525014541547
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.06733668341708543,922.7978806810485,824.0837226912076
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.06934673366834171,934.6398353614422,835.0294072593024
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.07135678391959799,945.4940320964007,845.3785340287438
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.07336683417085427,955.4175600694082,855.1475773688984
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.07537688442211055,964.4680115473715,864.3530216030492
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.07738693467336683,972.7026307701345,873.011362379269
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.07939698492462316,980.1776143908864,881.1391080448833
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.08140703517587944,986.9475538689802,888.7527810246964
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.08341708542713572,993.0650069209447,895.868919203167
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.085427135678392,998.5801833079246,902.5040773107054
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.08743718592964828,1003.5407295713759,908.6748283142791
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.08944723618090455,1007.9915975301482,914.3977648125057
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.09145728643216083,1011.974982160567,919.6895004354175
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.09346733668341711,1015.5303156783309,924.566671249081
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.09547738693467339,1018.6943060529203,929.0459371652557
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.09748743718592967,1021.5010096797221,933.1439833562827
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.09949748743718595,1023.9819294171606,936.8775216753811
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.10150753768844223,1026.166130601605,940.2632920825561
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.10351758793969851,1028.080368942009,943.3180640762889
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.10552763819095479,1029.7492253481612,946.0586381312212
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.10753768844221107,1031.195243753671,948.5018471420051
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.10954773869346734,1032.4390688594428,950.6645578735342
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.11155778894472362,1033.4995814534711,952.56367241773
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.1135678391959799,1034.3940295701132,954.2161296570976
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.11557788944723618,1035.1381542499805,955.6389067352377
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.11758793969849246,1035.7463090642416,956.8490205345211
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.11959798994974874,1036.2315728880083,957.8635291611225
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.12160804020100507,1036.6058556592534,958.6995334376219
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.12361809045226135,1036.8799970538778,959.3741784033685
front,1372.8686,carla_physx,0.699999988079071,12.648055076599121,1.2391119003295898,0.7554954290390015,-2.5343260765075684,0.12562814070351763,1037.063858154225,959.9046548228284
