axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.17587939698492464,-1018.125204657192,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.17386934673366836,-1018.653063908689,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.17185929648241208,-1019.1813705218667,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.1698492462311558,-1019.7094163810855,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.1678391959798995,-1020.2364114776024,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.1658291457286432,-1020.7614755259162,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.16381909547738693,-1021.2836287134456,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.16180904522613065,-1021.8017814916892,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.15979899497487438,-1022.3147233072364,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.1577889447236181,-1022.8211101602433,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.15577889447236182,-1023.3194508661535,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.15376884422110554,-1023.8080918834892,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.15175879396984926,-1024.2852005563564,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.14974874371859298,-1024.748746604853,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.1477386934673367,-1025.1964816797797,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.14572864321608042,-1025.6259167798892,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.14371859296482414,-1026.0342973103673,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.14170854271356784,-1026.418575540333,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.13969849246231156,-1026.7753801949623,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.13768844221105528,-1027.1009828945155,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.135678391959799,-1027.3912611283095,-960.9995780350652
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.13366834170854272,-1027.6416574268846,-960.9303758682761
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.13165829145728644,-1027.847134370745,-960.8036982308693
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.12964824120603013,-1028.0021250498105,-960.6021028138708
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.12763819095477386,-1028.1004785650232,-960.308200702107
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.12562814070351758,-1028.1354001436405,-959.9046548228282
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.12361809045226131,-1028.0993854242329,-959.3741784033689
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.12160804020100503,-1027.984148458383,-958.6995334376221
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.11959798994974874,-1027.7805429761988,-957.8635291611225
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.11758793969849246,-1027.4784764753895,-956.8490205345211
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.11557788944723618,-1027.0668167230044,-955.6389067352377
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.1135678391959799,-1026.5332903102342,-954.2161296570976
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.11155778894472362,-1025.8643729802773,-952.56367241773
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.10954773869346734,-1025.0451715649951,-950.6645578735342
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.10753768844221105,-1024.0592975271416,-948.5018471420051
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.10552763819095477,-1022.8887323224297,-946.0586381312211
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.1035175879396985,-1021.513685082356,-943.3180640762891
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.10150753768844221,-1019.9124434892252,-940.2632920825558
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.09949748743718594,-1018.0612191856396,-936.8775216753813
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.09748743718592964,-1015.9339896496168,-933.1439833562823
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.09547738693467336,-1013.5023391921525,-929.0459371652557
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.09346733668341708,-1010.7353026147741,-924.5666712490809
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.0914572864321608,-1007.5992161168953,-919.6895004354175
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.08944723618090453,-1004.0575812787077,-914.3977648125057
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.08743718592964825,-1000.0709493694209,-908.674828314279
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.08542713567839195,-995.5968348351848,-902.5040773107053
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.08341708542713568,-990.589668580492,-895.868919203167
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.0814070351758794,-985.0008035207109,-888.7527810246964
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.07939698492462312,-978.7785867680265,-881.1391080448832
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.07738693467336684,-971.8685145927209,-873.011362379269
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.07537688442211055,-964.213487799884,-864.3530216030492
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.07336683417085427,-955.7541861439504,-855.1475773688984
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.07135678391959799,-946.4295805745215,-845.3785340287438
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.06934673366834171,-936.1776011142206,-835.0294072593024
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.06733668341708543,-924.9359756174244,-824.0837226912076
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.06532663316582915,-912.6432501385821,-812.525014541547
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.06331658291457287,-899.2399947751438,-800.3368242496331
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.06130653266331659,-884.6701893691555,-787.502699115834
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.059296482412060286,-868.8827712682375,-774.0061909432876
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.05728643216080401,-851.8333126641418,-759.8308546823248
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.05527638190954773,-833.4857784358944,-744.9602470774283
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.05326633165829145,-813.8142979797492,-729.3779253165559
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.05125628140703517,-792.8048677569492,-713.0674456826528
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.04924623115577889,-770.4568872201078,-696.0123622071842
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.04723618090452261,-746.7844216610087,-678.196225325516
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.04522613065326633,-721.817083640825,-659.6025805339709
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.043216080402010054,-695.6004319461765,-640.2149670483949
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.041206030150753775,-668.195804614737,-620.0169164640578
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.03919597989949747,-639.6795304845647,-598.9919514167245
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.03718592964824119,-610.1415005162278,-577.1235842447264
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.03517587939698491,-579.683122939468,-554.3953156518594
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.03316582914572863,-548.4147310073809,-530.7906333709501
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.031155778894472352,-516.4525540427096,-506.29301082791324
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.029145728643216073,-483.9153968145784,-480.88590580613857
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.027135678391959794,-450.92119518222364,-454.55275911103615
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.025125628140703515,-417.5836249411292,-427.27699323457585
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.023115577889447236,-384.0089353112613,-399.04201101965145
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.021105527638190957,-350.2931598032996,-369.8311943241052
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.01909547738693468,-316.51982814010006,-339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.01708542713567837,-282.7582673436786,-308.4154719776756
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.015075376884422093,-249.0625421737687,-276.1772130853225
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.013065326633165814,-215.47104862624502,-242.89641055240045
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.011055276381909535,-182.00674213250392,-208.5563212482454
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.009045226130653256,-148.6779563002515,-173.14017302479013
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.0070351758793969765,-115.47974921077407,-136.63116337353463
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.0050251256281406975,-82.3957021448228,-99.0124580808428
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.0030150753768844185,-49.40008911742311,-60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,-0.0010050251256281395,-16.460333299857286,-20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.0010050251256281395,16.460333299857286,20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.0030150753768844185,49.40008911742311,60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.005025125628140725,82.39570214482326,99.01245808084333
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.007035175879397004,115.4797492107745,136.63116337353517
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.009045226130653283,148.67795630025196,173.1401730247906
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.011055276381909562,182.00674213250437,208.55632124824592
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.013065326633165841,215.4710486262456,242.89641055240094
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.01507537688442212,249.06254217376915,276.17721308532293
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.0170854271356784,282.75826734367905,308.415471977676
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.01909547738693468,316.51982814010006,339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.021105527638190957,350.2931598032996,369.8311943241052
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.023115577889447236,384.0089353112613,399.04201101965145
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.025125628140703515,417.5836249411292,427.27699323457585
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.027135678391959822,450.92119518222415,454.55275911103655
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.0291457286432161,483.91539681457886,480.885905806139
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.03115577889447238,516.4525540427101,506.29301082791363
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.03316582914572866,548.4147310073813,530.7906333709504
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.03517587939698494,579.6831229394684,554.3953156518598
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.03718592964824122,610.1415005162281,577.1235842447267
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.039195979899497496,639.6795304845652,598.9919514167249
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.041206030150753775,668.195804614737,620.0169164640578
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.043216080402010054,695.6004319461765,640.2149670483949
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.04522613065326633,721.817083640825,659.6025805339709
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.04723618090452264,746.784421661009,678.1962253255163
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.04924623115577892,770.4568872201081,696.0123622071845
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.0512562814070352,792.8048677569494,713.0674456826529
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.05326633165829148,813.8142979797495,729.3779253165561
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.055276381909547756,833.4857784358945,744.9602470774286
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.057286432160804035,851.833312664142,759.830854682325
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.059296482412060314,868.8827712682378,774.0061909432878
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.06130653266331659,884.6701893691555,787.502699115834
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.06331658291457287,899.2399947751438,800.3368242496331
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.06532663316582915,912.6432501385821,812.525014541547
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.06733668341708543,924.9359756174244,824.0837226912076
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.06934673366834171,936.1776011142206,835.0294072593024
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.07135678391959799,946.4295805745215,845.3785340287438
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.07336683417085427,955.7541861439504,855.1475773688984
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.07537688442211055,964.213487799884,864.3530216030492
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.07738693467336683,971.8685145927207,873.011362379269
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.07939698492462316,978.7785867680267,881.1391080448833
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.08140703517587944,985.000803520711,888.7527810246964
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.08341708542713572,990.5896685804921,895.868919203167
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.085427135678392,995.596834835185,902.5040773107054
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.08743718592964828,1000.070949369421,908.6748283142791
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.08944723618090455,1004.0575812787077,914.3977648125057
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.09145728643216083,1007.5992161168953,919.6895004354175
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.09346733668341711,1010.7353026147741,924.566671249081
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.09547738693467339,1013.5023391921525,929.0459371652557
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.09748743718592967,1015.9339896496168,933.1439833562827
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.09949748743718595,1018.0612191856396,936.8775216753811
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.10150753768844223,1019.9124434892252,940.2632920825561
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.10351758793969851,1021.513685082356,943.3180640762889
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.10552763819095479,1022.8887323224297,946.0586381312212
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.10753768844221107,1024.0592975271416,948.5018471420051
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.10954773869346734,1025.0451715649951,950.6645578735342
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.11155778894472362,1025.8643729802773,952.56367241773
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.1135678391959799,1026.5332903102342,954.2161296570976
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.11557788944723618,1027.0668167230044,955.6389067352377
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.11758793969849246,1027.4784764753895,956.8490205345211
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.11959798994974874,1027.7805429761988,957.8635291611225
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.12160804020100507,1027.984148458383,958.6995334376219
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.12361809045226135,1028.0993854242329,959.3741784033685
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.12562814070351763,1028.1354001436405,959.9046548228284
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.1276381909547739,1028.1004785650232,960.3082007021073
front,1372.8686,carla_physx,0.699999988079071,12.854808807373047,1.2391520738601685,0.7488957047462463,-2.644357442855835,0.1296482412060302,1028.0021250498105,960.602102813871
