axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.15175879396984926,-2497.423119692871,-1410.6291649849159
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.14974874371859298,-2481.478883466239,-1407.2729903238846
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.1477386934673367,-2464.9061281048016,-1403.6845653061516
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.14572864321608042,-2447.6976965702293,-1399.8563830345404
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.14371859296482414,-2429.84716812255,-1395.780956441525
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.14170854271356784,-2411.3489037790705,-1391.4508176036816
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.13969849246231156,-2392.198090250533,-1386.8585170602075
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.13768844221105528,-2372.3907819722644,-1381.9966231354238
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.135678391959799,-2351.9239408399626,-1376.857721265156
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.13366834170854272,-2330.795473255531,-1371.4344133269035
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.13165829145728644,-2309.00426408846,-1365.7193169736915
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.12964824120603013,-2286.550207162885,-1359.7050649715254
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.12763819095477386,-2263.4342318900276,-1353.3843045403403
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.12562814070351758,-2239.6583256803065,-1346.7496966983617
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.12361809045226131,-2215.2255517892595,-1339.7939156097837
front,1372.8686,carla_physx,1.0499999523162842,4.7621002197265625,1.4890999794006348,2.0,-2.4902000427246094,-0.12160804020100503,-2190.1400622764695,-1332.5096479356662
