axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.17185929648241208,-2547.573015260458,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.1698492462311558,-2535.009844221164,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.1678391959798995,-2521.9411999287454,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.1658291457286432,-2508.358935371943,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.16381909547738693,-2494.255287493755,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.16180904522613065,-2479.622912101327,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.15979899497487438,-2464.4549189315153,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.1577889447236181,-2448.744906680893,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.15577889447236182,-2432.4869977953445,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.15376884422110554,-2415.67587280169,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.15175879396984926,-2398.3068039522905,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.14974874371859298,-2380.3756879434795,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.1477386934673367,-2361.8790774602285,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.14572864321608042,-2342.8142112929754,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.14371859296482414,-2323.1790427681735,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.14170854271356784,-2302.972266232132,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.13969849246231156,-2282.1933413283205,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.13768844221105528,-2260.842514811672,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.135678391959799,-2238.920839649662,-960.9995780350652
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.13366834170854272,-2216.430191169224,-960.9303758682761
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.13165829145728644,-2193.373280020945,-960.8036982308693
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.12964824120603013,-2169.753661747429,-960.6021028138708
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.12763819095477386,-2145.5757427613385,-960.308200702107
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.12562814070351758,-2120.8447825602007,-959.9046548228282
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.12361809045226131,-2095.566892029536,-959.3741784033689
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.12160804020100503,-2069.749027713097,-958.6995334376221
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.11959798994974874,-2043.3989819586448,-957.8635291611225
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.11758793969849246,-2016.525368879538,-956.8490205345211
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.11557788944723618,-1989.137606106084,-955.6389067352377
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.1135678391959799,-1961.2458923357642,-954.2161296570976
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.11155778894472362,-1932.8611807275638,-952.56367241773
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.10954773869346734,-1903.9951482224146,-950.6645578735342
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.10753768844221105,-1874.6601609085694,-948.5018471420051
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.10552763819095477,-1844.8692355871522,-946.0586381312211
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.1035175879396985,-1814.635997728661,-943.3180640762891
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.10150753768844221,-1783.9746360453205,-940.2632920825558
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.09949748743718594,-1752.8998539364068,-936.8775216753813
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.09748743718592964,-1721.4268180936028,-933.1439833562823
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.09547738693467336,-1689.5711045805356,-929.0459371652557
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.09346733668341708,-1657.3486427246714,-924.5666712490809
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.0914572864321608,-1624.775657180265,-919.6895004354175
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.08944723618090453,-1591.8686085378283,-914.3977648125057
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.08743718592964825,-1558.644132868412,-908.674828314279
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.08542713567839195,-1525.118980599749,-902.5040773107053
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.08341708542713568,-1491.3099551258508,-895.868919203167
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.0814070351758794,-1457.2338515520744,-888.7527810246964
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.07939698492462312,-1422.9073959739678,-881.1391080448832
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.07738693467336684,-1388.3471856805343,-873.011362379269
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.07537688442211055,-1353.5696306611,-864.3530216030492
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.07336683417085427,-1318.590896780011,-855.1475773688984
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.07135678391959799,-1283.4268509651363,-845.3785340287438
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.06934673366834171,-1248.09300873508,-835.0294072593024
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.06733668341708543,-1212.6044843663522,-824.0837226912076
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.06532663316582915,-1176.9759439759812,-812.525014541547
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.06331658291457287,-1141.221561767584,-800.3368242496331
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.06130653266331659,-1105.3549796601158,-787.502699115834
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.059296482412060286,-1069.3892704888578,-774.0061909432876
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.05728643216080401,-1033.33690493806,-759.8308546823248
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.05527638190954773,-997.2097223343972,-744.9602470774283
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.05326633165829145,-961.0189054004722,-729.3779253165559
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.05125628140703517,-924.7749590382034,-713.0674456826528
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.04924623115577889,-888.4876931835272,-696.0123622071842
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.04723618090452261,-852.1662097465677,-678.196225325516
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.04522613065326633,-815.8188936255793,-659.6025805339709
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.043216080402010054,-779.4534077586956,-640.2149670483949
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.041206030150753775,-743.0766921550025,-620.0169164640578
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.03919597989949747,-706.6949668257485,-598.9919514167245
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.03718592964824119,-670.3137385177471,-577.1235842447264
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.03517587939698491,-633.937811134149,-554.3953156518594
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.03316582914572863,-597.5712997128767,-530.7906333709501
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.031155778894472352,-561.2176478199657,-506.29301082791324
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.029145728643216073,-524.8796482038581,-480.88590580613857
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.027135678391959794,-488.5594665472415,-454.55275911103615
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.025125628140703515,-452.258668145178,-427.27699323457585
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.023115577889447236,-415.9782473319421,-399.04201101965145
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.021105527638190957,-379.71865947401096,-369.8311943241052
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.01909547738693468,-343.4798553428952,-339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.01708542713567837,-307.2613176788077,-308.4154719776756
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.015075376884422093,-271.0620997543866,-276.1772130853225
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.013065326633165814,-234.8808657466532,-242.89641055240045
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.011055276381909535,-198.71593272498134,-208.5563212482454
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.009045226130653256,-162.5653140628873,-173.14017302479013
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.0070351758793969765,-126.42676408183314,-136.63116337353463
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.0050251256281406975,-90.29782373582802,-99.0124580808428
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.0030150753768844185,-54.17586714629873,-60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,-0.0010050251256281395,-18.05814879740479,-20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.0010050251256281395,18.05814879740479,20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.0030150753768844185,54.17586714629873,60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.005025125628140725,90.29782373582852,99.01245808084333
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.007035175879397004,126.42676408183364,136.63116337353517
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.009045226130653283,162.5653140628878,173.1401730247906
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.011055276381909562,198.71593272498188,208.55632124824592
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.013065326633165841,234.8808657466537,242.89641055240094
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.01507537688442212,271.06209975438713,276.17721308532293
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.0170854271356784,307.2613176788082,308.415471977676
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.01909547738693468,343.4798553428952,339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.021105527638190957,379.71865947401096,369.8311943241052
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.023115577889447236,415.9782473319421,399.04201101965145
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.025125628140703515,452.258668145178,427.27699323457585
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.027135678391959822,488.559466547242,454.55275911103655
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.0291457286432161,524.8796482038587,480.885905806139
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.03115577889447238,561.2176478199661,506.29301082791363
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.03316582914572866,597.5712997128771,530.7906333709504
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.03517587939698494,633.9378111341495,554.3953156518598
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.03718592964824122,670.3137385177478,577.1235842447267
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.039195979899497496,706.6949668257491,598.9919514167249
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.041206030150753775,743.0766921550025,620.0169164640578
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.043216080402010054,779.4534077586956,640.2149670483949
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.04522613065326633,815.8188936255793,659.6025805339709
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.04723618090452264,852.1662097465685,678.1962253255163
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.04924623115577892,888.4876931835275,696.0123622071845
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.0512562814070352,924.7749590382037,713.0674456826529
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.05326633165829148,961.0189054004727,729.3779253165561
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.055276381909547756,997.2097223343976,744.9602470774286
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.057286432160804035,1033.336904938061,759.830854682325
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.059296482412060314,1069.389270488859,774.0061909432878
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.06130653266331659,1105.3549796601158,787.502699115834
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.06331658291457287,1141.221561767584,800.3368242496331
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.06532663316582915,1176.9759439759812,812.525014541547
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.06733668341708543,1212.6044843663522,824.0837226912076
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.06934673366834171,1248.09300873508,835.0294072593024
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.07135678391959799,1283.4268509651363,845.3785340287438
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.07336683417085427,1318.590896780011,855.1475773688984
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.07537688442211055,1353.5696306611,864.3530216030492
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.07738693467336683,1388.3471856805343,873.011362379269
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.07939698492462316,1422.9073959739687,881.1391080448833
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.08140703517587944,1457.2338515520748,888.7527810246964
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.08341708542713572,1491.3099551258513,895.868919203167
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.085427135678392,1525.1189805997499,902.5040773107054
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.08743718592964828,1558.644132868413,908.6748283142791
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.08944723618090455,1591.8686085378288,914.3977648125057
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.09145728643216083,1624.7756571802656,919.6895004354175
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.09346733668341711,1657.348642724672,924.566671249081
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.09547738693467339,1689.5711045805365,929.0459371652557
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.09748743718592967,1721.426818093603,933.1439833562827
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.09949748743718595,1752.8998539364068,936.8775216753811
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.10150753768844223,1783.9746360453205,940.2632920825561
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.10351758793969851,1814.635997728661,943.3180640762889
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.10552763819095479,1844.8692355871526,946.0586381312212
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.10753768844221107,1874.6601609085694,948.5018471420051
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.10954773869346734,1903.9951482224146,950.6645578735342
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.11155778894472362,1932.8611807275638,952.56367241773
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.1135678391959799,1961.2458923357642,954.2161296570976
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.11557788944723618,1989.137606106084,955.6389067352377
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.11758793969849246,2016.525368879538,956.8490205345211
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.11959798994974874,2043.3989819586448,957.8635291611225
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.12160804020100507,2069.749027713098,958.6995334376219
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.12361809045226135,2095.566892029536,959.3741784033685
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.12562814070351763,2120.844782560201,959.9046548228284
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.1276381909547739,2145.575742761339,960.3082007021073
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.1296482412060302,2169.753661747429,960.602102813871
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.13165829145728647,2193.373280020946,960.8036982308693
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.13366834170854275,2216.4301911692246,960.9303758682762
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.13567839195979903,2238.920839649662,960.999578035065
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.1376884422110553,2260.8425148116726,961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.13969849246231159,2282.193341328321,961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.14170854271356786,2302.9722662321324,961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.14371859296482414,2323.1790427681735,961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.14572864321608042,2342.8142112929754,961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.1477386934673367,2361.8790774602285,961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.14974874371859298,2380.3756879434795,961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.4969000816345215,1.455199956893921,2.0,-2.541300058364868,0.15175879396984926,2398.3068039522905,961.0080097742479
