axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.1678391959798995,-2359.7692109787454,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.1658291457286432,-2347.4756034300726,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.16381909547738693,-2334.749888466639,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.16180904522613065,-2321.5849254617974,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.15979899497487438,-2307.973823958899,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.1577889447236181,-2293.9099692076684,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.15577889447236182,-2279.387048050172,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.15376884422110554,-2264.3990750417834,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.15175879396984926,-2248.940418682261,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.14974874371859298,-2233.0058276220648,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.1477386934673367,-2216.5904566994486,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.14572864321608042,-2199.689892654903,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.14371859296482414,-2182.3001793612675,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.14170854271356784,-2164.417842400519,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.13969849246231156,-2146.0399128119666,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.13768844221105528,-2127.163949831592,-961.0080097742479
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.135678391959799,-2107.788062438661,-960.9995780350652
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.13366834170854272,-2087.910929523662,-960.9303758682761
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.13165829145728644,-2067.5318184913103,-960.8036982308693
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.12964824120603013,-2046.650602113832,-960.6021028138708
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.12763819095477386,-2025.2677734531878,-960.308200702107
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.12562814070351758,-2003.3844586763878,-959.9046548228282
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.12361809045226131,-1981.0024275956548,-959.3741784033689
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.12160804020100503,-1958.1241017749578,-958.6995334376221
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.11959798994974874,-1934.7525600563654,-957.8635291611225
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.11758793969849246,-1910.891541373757,-956.8490205345211
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.11557788944723618,-1886.5454447375944,-955.6389067352377
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.1135678391959799,-1861.7193262926462,-954.2161296570976
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.11155778894472362,-1836.4188933705957,-952.56367241773
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.10954773869346734,-1810.6504954812303,-950.6645578735342
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.10753768844221105,-1784.421112209169,-948.5018471420051
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.10552763819095477,-1757.7383380076508,-946.0586381312211
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.1035175879396985,-1730.6103639064493,-943.3180640762891
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.10150753768844221,-1703.0459561772723,-940.2632920825558
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.09949748743718594,-1675.0544320267174,-936.8775216753813
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.09748743718592964,-1646.6456324136195,-933.1439833562823
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.09547738693467336,-1617.829892114171,-929.0459371652557
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.09346733668341708,-1588.6180071841056,-924.5666712490809
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.0914572864321608,-1559.0211999922356,-919.6895004354175
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.08944723618090453,-1529.0510820232896,-914.3977648125057
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.08743718592964825,-1498.719614670116,-908.674828314279
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.08542713567839195,-1468.0390682554648,-902.5040773107053
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.08341708542713568,-1437.0219795415444,-895.868919203167
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.0814070351758794,-1405.681108001111,-888.7527810246964
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.07939698492462312,-1374.029391136747,-881.1391080448832
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.07738693467336684,-1342.079899145099,-873.011362379269
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.07537688442211055,-1309.8457892300014,-864.3530216030492
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.07336683417085427,-1277.340259872609,-855.1475773688984
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.07135678391959799,-1244.5765053677621,-845.3785340287438
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.06934673366834171,-1211.5676709339332,-835.0294072593024
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.06733668341708543,-1178.3268086992434,-824.0837226912076
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.06532663316582915,-1144.8668348583312,-812.525014541547
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.06331658291457287,-1111.2004882844185,-800.3368242496331
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.06130653266331659,-1077.3402908679752,-787.502699115834
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.059296482412060286,-1043.2985098380868,-774.0061909432876
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.05728643216080401,-1009.0871223052725,-759.8308546823248
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.05527638190954773,-974.7177822452841,-744.9602470774283
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.05326633165829145,-940.2017901226949,-729.3779253165559
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.05125628140703517,-905.5500653310282,-713.0674456826528
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.04924623115577889,-870.7731216031874,-696.0123622071842
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.04723618090452261,-835.8810455222234,-678.196225325516
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.04522613065326633,-800.8834782383337,-659.6025805339709
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.043216080402010054,-765.7896004736851,-640.2149670483949
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.041206030150753775,-730.608120872439,-620.0169164640578
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.03919597989949747,-695.3472677294569,-598.9919514167245
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.03718592964824119,-660.0147841078002,-577.1235842447264
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.03517587939698491,-624.6179263324724,-554.3953156518594
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.03316582914572863,-589.1634658260818,-530.7906333709501
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.031155778894472352,-553.6576942313021,-506.29301082791324
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.029145728643216073,-518.1064317453578,-480.88590580613857
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.027135678391959794,-482.5150385732745,-454.55275911103615
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.025125628140703515,-446.8884293894239,-427.27699323457585
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.023115577889447236,-411.231090680952,-399.04201101965145
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.021105527638190957,-375.5471008320553,-369.8311943241052
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.01909547738693468,-339.8401527947328,-339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.01708542713567837,-304.1135791795942,-308.4154719776756
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.015075376884422093,-268.3703795894953,-276.1772130853225
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.013065326633165814,-232.61325000916415,-242.89641055240045
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.011055276381909535,-196.84461405554185,-208.5563212482454
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.009045226130653256,-161.0666558861932,-173.14017302479013
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.0070351758793969765,-125.28135455683444,-136.63116337353463
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.0050251256281406975,-89.49051961368775,-99.0124580808428
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.0030150753768844185,-53.69582770196209,-60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,-0.0010050251256281395,-17.89885996823015,-20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.0010050251256281395,17.89885996823015,20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.0030150753768844185,53.69582770196209,60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.005025125628140725,89.49051961368826,99.01245808084333
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.007035175879397004,125.28135455683494,136.63116337353517
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.009045226130653283,161.06665588619367,173.1401730247906
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.011055276381909562,196.84461405554234,208.55632124824592
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.013065326633165841,232.61325000916466,242.89641055240094
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.01507537688442212,268.3703795894958,276.17721308532293
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.0170854271356784,304.11357917959464,308.415471977676
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.01909547738693468,339.8401527947328,339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.021105527638190957,375.5471008320553,369.8311943241052
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.023115577889447236,411.231090680952,399.04201101965145
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.025125628140703515,446.8884293894239,427.27699323457585
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.027135678391959822,482.51503857327504,454.55275911103655
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.0291457286432161,518.1064317453583,480.885905806139
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.03115577889447238,553.6576942313026,506.29301082791363
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.03316582914572866,589.1634658260823,530.7906333709504
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.03517587939698494,624.6179263324731,554.3953156518598
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.03718592964824122,660.0147841078008,577.1235842447267
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.039195979899497496,695.3472677294574,598.9919514167249
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.041206030150753775,730.608120872439,620.0169164640578
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.043216080402010054,765.7896004736851,640.2149670483949
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.04522613065326633,800.8834782383337,659.6025805339709
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.04723618090452264,835.8810455222239,678.1962253255163
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.04924623115577892,870.773121603188,696.0123622071845
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.0512562814070352,905.5500653310288,713.0674456826529
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.05326633165829148,940.2017901226953,729.3779253165561
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.055276381909547756,974.7177822452846,744.9602470774286
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.057286432160804035,1009.0871223052728,759.830854682325
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.059296482412060314,1043.2985098380873,774.0061909432878
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.06130653266331659,1077.3402908679752,787.502699115834
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.06331658291457287,1111.2004882844185,800.3368242496331
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.06532663316582915,1144.8668348583312,812.525014541547
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.06733668341708543,1178.3268086992434,824.0837226912076
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.06934673366834171,1211.5676709339332,835.0294072593024
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.07135678391959799,1244.5765053677621,845.3785340287438
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.07336683417085427,1277.340259872609,855.1475773688984
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.07537688442211055,1309.8457892300014,864.3530216030492
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.07738693467336683,1342.079899145099,873.011362379269
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.07939698492462316,1374.029391136748,881.1391080448833
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.08140703517587944,1405.6811080011114,888.7527810246964
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.08341708542713572,1437.021979541545,895.868919203167
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.085427135678392,1468.0390682554653,902.5040773107054
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.08743718592964828,1498.7196146701167,908.6748283142791
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.08944723618090455,1529.0510820232898,914.3977648125057
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.09145728643216083,1559.021199992236,919.6895004354175
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.09346733668341711,1588.6180071841063,924.566671249081
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.09547738693467339,1617.8298921141711,929.0459371652557
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.09748743718592967,1646.64563241362,933.1439833562827
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.09949748743718595,1675.0544320267177,936.8775216753811
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.10150753768844223,1703.0459561772727,940.2632920825561
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.10351758793969851,1730.6103639064495,943.3180640762889
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.10552763819095479,1757.7383380076508,946.0586381312212
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.10753768844221107,1784.421112209169,948.5018471420051
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.10954773869346734,1810.6504954812303,950.6645578735342
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.11155778894472362,1836.4188933705957,952.56367241773
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.1135678391959799,1861.7193262926462,954.2161296570976
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.11557788944723618,1886.5454447375944,955.6389067352377
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.11758793969849246,1910.891541373757,956.8490205345211
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.11959798994974874,1934.7525600563654,957.8635291611225
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.12160804020100507,1958.1241017749578,958.6995334376219
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.12361809045226135,1981.0024275956553,959.3741784033685
front,1372.8686,carla_physx,0.699999988079071,4.884699821472168,1.4043999910354614,1.8910000324249268,-1.7689000368118286,0.12562814070351763,2003.3844586763887,959.9046548228284
