axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.11758793969849246,-1864.8691977093438,-956.8490205345211
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.11557788944723618,-1842.905593173339,-955.6389067352377
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.1135678391959799,-1820.4152953360137,-954.2161296570976
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.11155778894472362,-1797.4008962933317,-952.56367241773
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.10954773869346734,-1773.865774743332,-950.6645578735342
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.10753768844221105,-1749.8140999824416,-948.5018471420051
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.10552763819095477,-1725.250832017035,-946.0586381312211
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.1035175879396985,-1700.1817176430682,-943.3180640762891
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.10150753768844221,-1674.6132823784549,-940.2632920825558
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.09949748743718594,-1648.5528181676368,-936.8775216753813
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.09748743718592964,-1622.0083668151724,-933.1439833562823
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.09547738693467336,-1594.9886991447174,-929.0459371652557
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.09346733668341708,-1567.5032899209934,-924.5666712490809
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.0914572864321608,-1539.5622886146753,-919.6895004354175
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.08944723618090453,-1511.1764861330444,-914.3977648125057
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.08743718592964825,-1482.3572776820727,-908.674828314279
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.08542713567839195,-1453.1166219677298,-902.5040773107053
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.08341708542713568,-1423.4669969850902,-895.868919203167
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.0814070351758794,-1393.421352682622,-888.7527810246964
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.07939698492462312,-1362.9930608252357,-881.1391080448832
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.07738693467336684,-1332.1958624127462,-873.011362379269
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.07537688442211055,-1301.0438130397267,-864.3530216030492
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.07336683417085427,-1269.5512266079506,-855.1475773688984
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.07135678391959799,-1237.732617823253,-845.3785340287438
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.06934673366834171,-1205.6026439244233,-835.0294072593024
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.06733668341708543,-1173.1760461024314,-824.0837226912076
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.06532663316582915,-1140.4675910737158,-812.525014541547
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.06331658291457287,-1107.492013271471,-800.3368242496331
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.06130653266331659,-1074.2639581137862,-787.502699115834
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.059296482412060286,-1040.797926797346,-774.0061909432876
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.05728643216080401,-1007.1082230503873,-759.8308546823248
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.05527638190954773,-973.208902258975,-744.9602470774283
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.05326633165829145,-939.1137233568751,-729.3779253165559
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.05125628140703517,-904.8361038416463,-713.0674456826528
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.04924623115577889,-870.3890782486476,-696.0123622071842
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.04723618090452261,-835.7852603808725,-678.196225325516
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.04522613065326633,-801.036809556415,-659.6025805339709
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.043216080402010054,-766.1554010975156,-640.2149670483949
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.041206030150753775,-731.1522012459845,-620.0169164640578
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.03919597989949747,-696.0378466499412,-598.9919514167245
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.03718592964824119,-660.82242852667,-577.1235842447264
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.03517587939698491,-625.5154815664789,-554.3953156518594
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.03316582914572863,-590.1259776031586,-530.7906333709501
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.031155778894472352,-554.6623240383472,-506.29301082791324
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.029145728643216073,-519.1323669701555,-480.88590580613857
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.027135678391959794,-483.5433989410755,-454.55275911103615
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.025125628140703515,-447.90217118668545,-427.27699323457585
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.023115577889447236,-412.21491023521355,-399.04201101965145
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.021105527638190957,-376.48733867868884,-369.8311943241052
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.01909547738693468,-340.7246999093468,-339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.01708542713567837,-304.93178659017667,-308.4154719776756
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.015075376884422093,-269.1129726060199,-276.1772130853225
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.013065326633165814,-233.27224822144103,-242.89641055240045
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.011055276381909535,-197.41325815365744,-208.5563212482454
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.009045226130653256,-161.5393422530495,-173.14017302479013
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.0070351758793969765,-125.65357847013364,-136.63116337353463
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.0050251256281406975,-89.758827776273,-99.0124580808428
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.0030150753768844185,-53.857780695744054,-60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,-0.0010050251256281395,-17.953005098999935,-20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.0010050251256281395,17.953005098999935,20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.0030150753768844185,53.857780695744054,60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.005025125628140725,89.75882777627348,99.01245808084333
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.007035175879397004,125.65357847013414,136.63116337353517
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.009045226130653283,161.53934225305002,173.1401730247906
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.011055276381909562,197.41325815365792,208.55632124824592
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.013065326633165841,233.27224822144157,242.89641055240094
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.01507537688442212,269.11297260602043,276.17721308532293
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.0170854271356784,304.9317865901771,308.415471977676
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.01909547738693468,340.7246999093468,339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.021105527638190957,376.48733867868884,369.8311943241052
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.023115577889447236,412.21491023521355,399.04201101965145
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.025125628140703515,447.90217118668545,427.27699323457585
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.027135678391959822,483.54339894107596,454.55275911103655
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.0291457286432161,519.1323669701561,480.885905806139
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.03115577889447238,554.6623240383477,506.29301082791363
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.03316582914572866,590.1259776031591,530.7906333709504
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.03517587939698494,625.5154815664796,554.3953156518598
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.03718592964824122,660.8224285266704,577.1235842447267
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.039195979899497496,696.0378466499417,598.9919514167249
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.041206030150753775,731.1522012459845,620.0169164640578
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.043216080402010054,766.1554010975156,640.2149670483949
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.04522613065326633,801.036809556415,659.6025805339709
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.04723618090452264,835.7852603808731,678.1962253255163
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.04924623115577892,870.389078248648,696.0123622071845
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.0512562814070352,904.8361038416465,713.0674456826529
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.05326633165829148,939.1137233568757,729.3779253165561
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.055276381909547756,973.2089022589755,744.9602470774286
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.057286432160804035,1007.1082230503876,759.830854682325
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.059296482412060314,1040.7979267973467,774.0061909432878
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.06130653266331659,1074.2639581137862,787.502699115834
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.06331658291457287,1107.492013271471,800.3368242496331
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.06532663316582915,1140.4675910737158,812.525014541547
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.06733668341708543,1173.1760461024314,824.0837226912076
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.06934673366834171,1205.6026439244233,835.0294072593024
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.07135678391959799,1237.732617823253,845.3785340287438
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.07336683417085427,1269.5512266079506,855.1475773688984
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.07537688442211055,1301.0438130397267,864.3530216030492
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.07738693467336683,1332.1958624127462,873.011362379269
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.07939698492462316,1362.9930608252364,881.1391080448833
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.08140703517587944,1393.4213526826225,888.7527810246964
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.08341708542713572,1423.4669969850913,895.868919203167
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.085427135678392,1453.11662196773,902.5040773107054
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.08743718592964828,1482.3572776820731,908.6748283142791
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.08944723618090455,1511.1764861330448,914.3977648125057
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.09145728643216083,1539.5622886146755,919.6895004354175
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.09346733668341711,1567.503289920994,924.566671249081
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.09547738693467339,1594.9886991447179,929.0459371652557
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.09748743718592967,1622.0083668151728,933.1439833562827
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.09949748743718595,1648.552818167637,936.8775216753811
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.10150753768844223,1674.6132823784549,940.2632920825561
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.10351758793969851,1700.1817176430684,943.3180640762889
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.10552763819095479,1725.250832017035,946.0586381312212
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.10753768844221107,1749.8140999824416,948.5018471420051
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.10954773869346734,1773.865774743332,950.6645578735342
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.11155778894472362,1797.4008962933317,952.56367241773
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.1135678391959799,1820.4152953360137,954.2161296570976
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.11557788944723618,1842.905593173339,955.6389067352377
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.11758793969849246,1864.8691977093438,956.8490205345211
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.11959798994974874,1886.304295744813,957.8635291611225
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.12160804020100507,1907.209841763792,958.6995334376219
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.12361809045226135,1927.58554343426,959.3741784033685
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.12562814070351763,1947.4318440631005,959.9046548228284
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.1276381909547739,1966.7499022595166,960.3082007021073
front,1372.8686,carla_physx,0.699999988079071,5.340400218963623,1.3838000297546387,1.760699987411499,-1.6598000526428223,0.1296482412060302,1985.5415690714995,960.602102813871
