axle,fz_N,nominal_source,mu,B,C,D,E,alpha_rad,fy_identified_N,fy_nominal_N
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,-0.01909547738693468,-251.98288518000777,-339.62790268424277
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,-0.01708542713567837,-225.46241643019724,-308.4154719776756
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,-0.015075376884422093,-198.9358358746773,-276.1772130853225
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,-0.013065326633165814,-172.4066222160495,-242.89641055240045
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,-0.011055276381909535,-145.87725618375742,-208.5563212482454
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,-0.009045226130653256,-119.34932911128979,-173.14017302479013
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,-0.0070351758793969765,-92.82366188957357,-136.63116337353463
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,-0.0050251256281406975,-66.30043279413734,-99.0124580808428
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,-0.0030150753768844185,-39.779312632825615,-60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,-0.0010050251256281395,-13.25960562269733,-20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,0.0010050251256281395,13.25960562269733,20.378457109647112
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,0.0030150753768844185,39.779312632825615,60.26718988139748
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,0.005025125628140725,66.3004327941377,99.01245808084333
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,0.007035175879397004,92.82366188957394,136.63116337353517
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,0.009045226130653283,119.34932911129016,173.1401730247906
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,0.011055276381909562,145.87725618375777,208.55632124824592
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,0.013065326633165841,172.40662221604984,242.89641055240094
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,0.01507537688442212,198.93583587467762,276.17721308532293
front,1372.8686,carla_physx,0.699999988079071,7.076000213623047,1.3459999561309814,1.0089999437332153,-2.0,0.0170854271356784,225.46241643019758,308.415471977676
