t_run_s,state,e_y_m,heading_error_rad
5.536742210388184,RUNNING_PP,0.8794272383290029,-0.2784026015389329
5.617347717285156,RUNNING_PP,0.6765264249551799,-0.2556037454999553
5.697004318237305,RUNNING_PP,0.4818576906461458,-0.22783792428365013
5.7774152755737305,RUNNING_PP,0.2600435534168274,-0.18661631850891314
5.857165813446045,RUNNING_PP,0.10587628870889015,-0.1509713373109548
5.936837434768677,RUNNING_PP,-0.05070563302998053,-0.10527948248846541
6.016923427581787,RUNNING_PP,-0.14103722474642058,-0.07004133440841687
6.0968286991119385,RUNNING_PP,-0.20109303743103024,-0.03779151887199328
6.177509784698486,RUNNING_PP,-0.23256107417641686,-0.0034867440154178193
6.256892681121826,RUNNING_PP,-0.22652779595811084,0.017504653553369054
6.3367249965667725,RUNNING_PP,-0.19103276685044937,0.032559303458504996
6.417003631591797,RUNNING_PP,-0.14640762413214817,0.03733883920906167
6.496963739395142,RUNNING_PP,-0.09784813470284848,0.035641631927144535
6.57750940322876,RUNNING_PP,-0.04161309535740426,0.028373399259127963
6.656613349914551,RUNNING_PP,-0.006106122976334782,0.02023726609513532
6.736786603927612,RUNNING_PP,0.01858843753739836,0.011860647907198985
6.817054510116577,RUNNING_PP,0.03415631647761058,0.0027705336018301052
6.896870136260986,RUNNING_PP,0.03645016199441603,-0.0019788147281625257
6.977658271789551,RUNNING_PP,0.03213503399235129,-0.005290837361678236
7.057543754577637,RUNNING_PP,0.02417640237401092,-0.006718742732172101
7.137677192687988,RUNNING_PP,0.017244458234090432,-0.0066863187459005324
7.218087196350098,RUNNING_PP,0.005849265313296381,-0.005706625176371549
7.297369480133057,RUNNING_PP,-0.0019424964047398572,-0.004328350081619914
7.37706995010376,RUNNING_PP,-0.007641470052688559,-0.002777460576793289
7.458162069320679,RUNNING_PP,-0.010489624236189876,-0.0014981445681463423
7.5375142097473145,RUNNING_PP,-0.012637166479167461,2.851884706278618e-05
7.616952419281006,RUNNING_PP,-0.012758507476374914,0.0006069055905061349
7.697181701660156,RUNNING_PP,-0.011716364846141858,0.0013438588321929013
7.777597188949585,RUNNING_PP,-0.010142405337248361,0.0017772882996033301
7.857026815414429,RUNNING_PP,-0.008315897069845014,0.0017899369801176457
7.936902761459351,RUNNING_PP,-0.006724910173894483,0.0016444688842924828
8.01713514328003,RUNNING_PP,-0.004400493494426283,0.0013877224892584472
8.096599340438843,RUNNING_PP,-0.003028635413882319,0.0012390515214050213
8.176907062530518,RUNNING_PP,-0.0020009936241920934,0.0008946958028092089
8.25658917427063,RUNNING_PP,-0.0014140353975442554,0.0005023450189487466
8.336694240570068,RUNNING_PP,-0.0013006361583946524,0.00023214200542509555
8.41680908203125,RUNNING_PP,-0.0016984681045500993,0.00016176797361988626
8.497037410736084,RUNNING_PP,-0.002332224338687322,1.9471947749316595e-05
8.576924800872803,RUNNING_PP,-0.0029965743723556343,-5.946532592993048e-05
8.656808614730835,RUNNING_PP,-0.00411302360299573,-1.5490616509294952e-05
8.73690676689148,RUNNING_PP,-0.004794927440043534,0.00012603288456536355
8.817037582397461,RUNNING_PP,-0.00513444931938134,0.0003833608248939857
8.897448301315308,RUNNING_PP,-0.0053103912537855735,0.0005664651632927286
8.977079391479492,RUNNING_PP,-0.0051985963627828174,0.0006383752251810648
9.057073831558228,RUNNING_PP,-0.005046867887869233,0.0006129544649231544
9.137401580810547,RUNNING_PP,-0.004958062807015773,0.000539300576966606
9.216845035552979,RUNNING_PP,-0.004985514521404222,0.0007412347666219121
9.297342300415039,RUNNING_PP,-0.005059375944126376,0.0007093036414131948
9.37693738937378,RUNNING_PP,-0.0050193843203357735,0.0005758722229304292
9.457456827163696,RUNNING_PP,-0.004982720877921676,0.0009120297315257098
9.536887645721436,RUNNING_PP,-0.005060885978638059,0.0006308510988983773
9.616830825805664,RUNNING_PP,-0.005184992387635104,0.0004968396014904952
9.699435234069824,RUNNING_PP,-0.005079402813488065,0.000493564912637412
9.777788639068604,RUNNING_PP,-0.00497460666837779,0.0006183340097076773
9.857999801635742,RUNNING_PP,-0.0049377593611510395,0.0005729695947376268
9.936976194381714,RUNNING_PP,-0.0047244753943632145,0.0006468677239541698
10.017317056655884,RUNNING_PP,-0.00441171492554393,0.0007734483791435044
10.096601963043213,RUNNING_PP,-0.004033166643716668,0.0006151900313655645
10.17764687538147,RUNNING_PP,-0.00353863460125442,0.0006713050377776808
10.256990432739258,RUNNING_PP,-0.003389610199635143,0.0006023684010744157
10.337299585342407,RUNNING_PP,-0.0034893745063744736,0.00044220013339846265
10.41687297821045,RUNNING_PP,-0.003711583498485549,0.00022913076362141016
10.496846675872803,RUNNING_PP,-0.003998941725643912,0.0006946513221670614
10.577291488647461,RUNNING_PP,-0.005046284526242506,0.0003354800111060596
10.657024621963501,RUNNING_PP,-0.00605858463808677,-0.00015068909575255418
10.737308263778687,RUNNING_PP,-0.007593547405864798,0.00013307525850558832
10.816962480545044,RUNNING_PP,-0.008089616566407942,-0.0002559459977274914
10.89764952659607,RUNNING_PP,-0.007548592641580754,-0.0003516793296124421
10.977810859680176,RUNNING_PP,-0.004768567873259903,0.002511697127684065
11.056770086288452,RUNNING_PP,0.003664572093808216,0.004364510715680004
11.137180089950562,RUNNING_PP,0.009944596864043897,0.0013468519923598432
11.2167489528656,RUNNING_PP,0.009429799389817861,-0.0031341641871484027
11.296961307525635,RUNNING_PP,0.00598240304383052,-0.0021790880412184688
11.376780271530151,RUNNING_PP,-0.0025570316493048195,-0.003411000487464011
11.457106113433838,RUNNING_PP,-0.010517899982396606,-0.002437104054705763
11.53697681427002,RUNNING_PP,-0.014950112644535846,-0.00039795907313977524
11.617413997650146,RUNNING_PP,-0.015765314894604976,0.0010821471473153599
11.697505950927734,RUNNING_PP,-0.013959681180244654,0.0025164351348497815
11.777313947677612,RUNNING_PP,-0.01096820040148938,0.0025981276012878585
11.858394145965576,RUNNING_PP,-0.006443633261116272,0.0026149130291501788
11.937078475952148,RUNNING_PP,-0.0030803437209977642,0.0022209491899499723
12.017019510269165,RUNNING_PP,-0.0005170228681792288,0.0015868320591299057
12.097356081008911,RUNNING_PP,0.0014511393083029844,0.0006721360729089465
12.176917791366577,RUNNING_PP,0.001964987837607901,4.902295685804692e-05
12.256824970245361,RUNNING_PP,0.0016090405191465096,-0.00042570312297129936
12.336709022521973,RUNNING_PP,0.0007821119080757902,-0.000620837454122003
12.416806936264038,RUNNING_PP,-0.00037273475865352845,-0.0006246168250757522
12.4966561794281,RUNNING_PP,-0.0011784288630879436,-0.000471530840526202
12.5767822265625,RUNNING_PP,-0.002007425701514687,-0.0002101126888839344
12.656911134719849,RUNNING_PP,-0.0022606957491017737,-9.612939422853906e-05
12.737223625183105,RUNNING_PP,-0.0023510696903798756,0.0001223602104644117
12.816789388656616,RUNNING_PP,-0.002193982989792065,0.0002894702013578332
12.897095680236816,RUNNING_PP,-0.0017865016381302667,0.0003831484902829807
12.977033138275146,RUNNING_PP,-0.001337196629805748,0.0002222935604422327
13.057061433792114,RUNNING_PP,-0.0007238001835896402,0.000162209851089945
13.13693380355835,RUNNING_PP,-0.0004133388341937272,6.375275719172624e-05
13.216801643371582,RUNNING_PP,-0.0002635529567790451,-1.090740065834428e-05
13.2971031665802,RUNNING_PP,-0.00034944430629382794,-0.00011171094001838355
13.376840829849243,RUNNING_PP,-0.0005417303303850707,-0.00019501491414775085
13.457049369812012,RUNNING_PP,-0.0008711745960146566,-0.0001285024659229972
13.537628412246704,RUNNING_PP,-0.0010171871637990604,-0.000122369479719886
13.616874694824219,RUNNING_PP,-0.0011692104869548692,-9.251648137387214e-05
13.696757078170776,RUNNING_PP,-0.0012729200353007453,-3.5363483027683884e-05
13.776932954788208,RUNNING_PP,-0.001235938359157418,3.1671869439642286e-05
13.857100486755371,RUNNING_PP,-0.001010221963020197,4.9914522906702175e-05
13.937110662460327,RUNNING_PP,-0.0007499872881223807,6.54800502609687e-05
14.017293214797974,RUNNING_PP,-0.0004353610366384375,5.6241573130444415e-05
14.096856117248535,RUNNING_PP,-6.615073468080324e-05,9.215918281846314e-06
14.177346467971802,RUNNING_PP,0.00019268255955984248,-0.00010423474415577338
14.25698208808899,RUNNING_PP,0.00030810670611500224,-0.00014750252663464636
14.3370521068573,RUNNING_PP,0.0005591375306851498,-0.0001962000795865393
14.41677975654602,RUNNING_PP,0.0007250761394637234,-0.00017129809766380788
14.496869564056396,RUNNING_PP,0.0010392192985857474,-0.0001842832934583205
14.577438116073608,RUNNING_PP,0.0012436681895993673,-0.0001424776610359224
14.65719747543335,RUNNING_PP,0.0014623209251667518,-0.00026058885538071674
14.73697543144226,RUNNING_PP,0.0016081991343331326,-0.0003291415403803288
14.816969633102417,RUNNING_PP,0.0018173796188439284,-0.0002942672862958906
14.897331237792969,RUNNING_PP,0.0019987866791431608,-0.00029904468561059433
14.97744345664978,RUNNING_PP,0.002128453506316963,-0.0002589181107957028
15.056469440460205,RUNNING_PP,0.002271085107208415,-0.0004936757608859921
15.137118101119995,RUNNING_PP,0.0025523251076996767,-0.0005023553242582411
15.216958284378052,RUNNING_PP,0.0028509942875598535,-0.0005183622918391029
15.297385931015015,RUNNING_PP,0.003055430243802712,-0.0005368358688030427
15.376963138580322,RUNNING_PP,0.0031407331238869074,-0.0004792141175837816
15.456994533538818,RUNNING_PP,0.003198830735506586,-0.0004808190425301673
15.53666090965271,RUNNING_PP,0.003289366805682703,-0.0004570213382942834
15.616670608520508,RUNNING_PP,0.0033125876446821745,-0.0007771333013216752
15.697268724441528,RUNNING_PP,0.0032765113386232225,-0.0007357084861508989
15.77712607383728,RUNNING_PP,0.0031485037329606613,-0.0006552486117860079
15.85692811012268,RUNNING_PP,0.0027720714874454044,-0.0005629131281067458
15.936836242675781,RUNNING_PP,0.002360378783480277,-0.0008446755714370813
16.01730489730835,RUNNING_PP,0.0019695081103803247,-0.000711639440498346
16.096821546554565,RUNNING_PP,0.0014810388840626465,-0.000639961212284712
16.177000761032104,RUNNING_PP,0.0010095273798646706,-0.0005414602516786715
16.256913900375366,RUNNING_PP,0.0006871031355422386,-0.0004527881817242285
16.336812019348145,RUNNING_PP,0.00031524242787689394,-0.0003759086893472263
16.417165994644165,RUNNING_PP,6.412131797461917e-05,-0.00034434576081954216
16.496996879577637,RUNNING_PP,-6.787510800881913e-05,-0.00028628884905590457
16.5767080783844,RUNNING_PP,-0.00017018061221184266,-0.0002714777154225745
16.65717649459839,RUNNING_PP,-0.0003813559929691443,-0.0002554751973794511
16.737096071243286,RUNNING_PP,-0.0005300695334866656,-0.00028610133742512645
16.81684374809265,RUNNING_PP,-0.0006893217745082558,-0.00031705146374227944
16.89695978164673,RUNNING_PP,-0.0009685058834652538,-0.0002691145641209314
16.976958751678467,RUNNING_PP,-0.0013280390556643443,-0.0002914386111042555
17.056853532791138,RUNNING_PP,-0.0015146773190176793,-3.324412259864129e-05
17.137177228927612,RUNNING_PP,-0.0012882448873522412,0.0005246039199503505
17.216800451278687,RUNNING_PP,-0.0008793567733346719,0.0016833531150276526
17.296589612960815,RUNNING_PP,0.0007561315866617679,-0.0006005738358241253
17.377381563186646,RUNNING_PP,0.0031600363393392006,-0.0005282006760316538
17.45672583580017,RUNNING_PP,0.005099618157964302,0.0010820830719806553
17.53702473640442,RUNNING_PP,0.008005018285134752,0.0005142895097666189
17.616429328918457,RUNNING_PP,0.009525665483231693,0.0017248601813772968
17.697264432907104,RUNNING_PP,0.011263523925891306,0.002172353078626066
17.777199029922485,RUNNING_PP,0.012472906886231594,-0.0024342498169386273
17.857091665267944,RUNNING_PP,0.014329349892275911,-0.002282178611187402
17.936931371688843,RUNNING_PP,0.01610582138552602,-0.0005520589569892875
18.017484664916992,RUNNING_PP,0.01726560490274691,2.6084277582660853e-05
18.096668481826782,RUNNING_PP,0.017290408449461836,0.002431809391857165
18.177221536636353,RUNNING_PP,0.017815823427122957,0.00351366602448111
18.257448434829712,RUNNING_PP,0.018665193395184188,-0.0051011940487343255
18.336860418319702,RUNNING_PP,0.021687256246707032,-0.002538959379325023
18.417039394378662,RUNNING_PP,0.023418115768729326,0.0003126874244676614
18.496728897094727,RUNNING_PP,0.02493756943415526,0.001418226814142387
18.577184200286865,RUNNING_PP,0.026470647931091967,0.0026064228218121155
18.65694308280945,RUNNING_PP,0.02603770058269611,-0.006616170612159578
18.736799478530884,RUNNING_PP,0.029483228612490475,-0.0035193910562102415
18.81685209274292,RUNNING_PP,0.031004084310998964,-0.0024562650567782063
18.89725112915039,RUNNING_PP,0.030211076760081446,0.004063904014281472
18.976820468902588,RUNNING_PP,0.03119790115554749,-0.006399789066694139
19.05735182762146,RUNNING_PP,0.03393304854293383,-0.005230391463422079
19.137531280517578,RUNNING_PP,0.03689603154410078,-0.00105229907639115
19.217100381851196,RUNNING_PP,0.03762509419306598,0.003647205738297577
19.296589612960815,RUNNING_PP,0.03699966268772892,-0.0056333114493833936
19.37762212753296,RUNNING_PP,0.041825310714551533,-0.004299029795036491
19.45759630203247,RUNNING_PP,0.04428718888401069,0.0006300320817099747
19.537023782730103,RUNNING_PP,0.04380956095046623,0.006112367089872728
19.617573738098145,RUNNING_PP,0.045636762057551516,-0.008472234882864527
19.697160482406616,RUNNING_PP,0.05011360613336695,-0.003125743894177524
19.77723717689514,RUNNING_PP,0.05153408081574354,0.0026623190831853716
19.857401847839355,RUNNING_PP,0.049600079390225316,0.008857498543119124
19.936788320541382,RUNNING_PP,0.05459852978877611,-0.00786215967553483
20.016917943954468,RUNNING_PP,0.05776987526927779,-0.0060727852453620335
20.09690761566162,RUNNING_PP,0.05991206171859448,0.0004054026773938624
20.176969528198242,RUNNING_PP,0.06138968638518749,0.0027082232083368574
20.256689071655273,RUNNING_PP,0.05869884583567114,0.009848579115036227
20.33699345588684,RUNNING_PP,0.06158145562675771,-0.013608277450272821
20.417112827301025,RUNNING_PP,0.06745905694952492,-0.006893671670138102
20.496988773345947,RUNNING_PP,0.0688996619253678,-0.000562278429048102
20.577274084091187,RUNNING_PP,0.06817914091537035,0.000892724193098271
20.65684413909912,RUNNING_PP,0.06278927972973936,0.00679146363779376
20.7368803024292,RUNNING_PP,0.0645211145883767,-0.01045356968490524
20.817194938659668,RUNNING_PP,0.06322383661324102,-0.00010346262587029864
20.896660804748535,RUNNING_PP,0.058833682982221885,0.0020139840573811796
20.977508544921875,RUNNING_PP,0.05426952511314381,0.004097607543610382
21.057125091552734,RUNNING_PP,0.05499572641214395,-0.007275621628654694
21.1370587348938,RUNNING_PP,0.0529240182490101,-0.001233125249896383
21.21668767929077,RUNNING_PP,0.04820043022904813,-0.012133410302077098
21.29714035987854,RUNNING_PP,0.0495268051651592,-0.00613502124414289
21.376840829849243,RUNNING_PP,0.04724448538209913,0.0030275880107896724
21.45734930038452,RUNNING_PP,0.044764558072258875,0.004819820710925571
21.537513494491577,RUNNING_PP,0.044748687390354036,-0.008729776993665951
21.617019414901733,RUNNING_PP,0.04589158583918573,-0.00022215446099077552
21.696951389312744,RUNNING_PP,0.04247681825297686,0.004701338592134785
21.777601957321167,RUNNING_PP,0.042379861652871026,-0.008198431161720586
21.857831239700317,RUNNING_PP,0.04343731081244874,-0.003280933355499782
21.936602115631104,RUNNING_PP,0.0401361500892642,0.004485741710767377
22.016602277755737,RUNNING_PP,0.037653545990824905,0.005988365988967764
22.096728324890137,RUNNING_PP,0.039889214280266816,-0.006009740643570877
22.177356958389282,RUNNING_PP,0.03985128336816962,-0.0015027860968186146
22.256988286972046,RUNNING_PP,0.03737367491474239,0.00282149910035237
22.337146043777466,RUNNING_PP,0.03531844377130791,-0.008393172118512121
22.417173624038696,RUNNING_PP,0.03678476586752473,-0.004062700259052726
22.496694564819336,RUNNING_PP,0.035931173080406595,-0.002618585272697232
22.576679944992065,RUNNING_PP,0.03448036158321616,0.0014026279766226196
22.65671944618225,RUNNING_PP,0.031105185114234046,0.005128348375410402
22.736721754074097,RUNNING_PP,0.0311861496276426,-0.007331009435551511
22.816569328308105,RUNNING_PP,0.03230921143560986,-0.00348961814950835
22.897087812423706,RUNNING_PP,0.030517409398705883,0.0024979146997928803
22.977487087249756,RUNNING_PP,0.028561957162980003,0.0036179985872979298
23.05702519416809,RUNNING_PP,0.028516975705841482,-0.005451146833614709
23.137563228607178,RUNNING_PP,0.028809865795161083,0.00018938511603980995
23.216856956481934,RUNNING_PP,0.027536465498569373,-0.0008413134173272594
23.29668641090393,RUNNING_PP,0.025437195968300498,0.0023111480107825093
23.377524614334106,RUNNING_PP,0.023471210905487108,0.003292768462739421
23.456726789474487,RUNNING_PP,0.023268508741350433,-0.004545448297879099
23.536850214004517,RUNNING_PP,0.022724403998560436,-0.0033063481546150284
23.61667013168335,RUNNING_PP,0.022151168740448056,0.0014844494528019896
23.697086811065674,RUNNING_PP,0.021049481775886655,0.002365529995673932
23.776999711990356,RUNNING_PP,0.020035979542451614,-0.004726215194962978
23.857041835784912,RUNNING_PP,0.020153965627442757,-0.0037054769088930815
23.937548875808716,RUNNING_PP,0.020620541343951432,-0.0011494368264755167
24.016869068145752,RUNNING_PP,0.01961547116451852,0.00121052579878074
24.097199201583862,RUNNING_PP,0.018422235113342726,0.0018844066604605386
24.17694616317749,RUNNING_PP,0.017363951897292233,-0.004211693910406948
24.25697922706604,RUNNING_PP,0.017022722545094137,-0.003320156793887904
24.33665442466736,RUNNING_PP,0.017091572690003203,0.0003338343951344025
24.417484045028687,RUNNING_PP,0.016009057445829575,0.0010541539925565668
24.496740341186523,RUNNING_PP,0.01414524265551706,-0.004243880423398169
24.576865196228027,RUNNING_PP,0.014968373511585718,-0.0021795406153771314
24.656991481781006,RUNNING_PP,0.014566388331251448,-0.00033451787666022303
24.736526250839233,RUNNING_PP,0.01307467930761362,0.001281748173004818
24.81705117225647,RUNNING_PP,0.011429739358960675,0.0015939312106336423
24.89752507209778,RUNNING_PP,0.010877187890722374,-0.0025220175435974185
24.977683782577515,RUNNING_PP,0.00981189794889123,-0.0018156539107482134
25.056955814361572,RUNNING_PP,0.009016371785300242,-0.000305641283172467
25.136717557907104,RUNNING_PP,0.0073467711859788315,0.0010138317854292284
25.216672897338867,RUNNING_PP,0.006112964234955609,-0.002041047011487024
25.29715347290039,RUNNING_PP,0.005416594630976171,-0.0013642157066798416
25.376891374588013,RUNNING_PP,0.005075692495871827,-0.00013454852294975117
25.456733226776123,RUNNING_PP,0.004355484712698268,0.0009032913780561702
25.537310361862183,RUNNING_PP,0.0034289126490842925,-0.0014920222853883336
25.61669683456421,RUNNING_PP,0.0032953013077112875,-0.00102947078580945
25.697929859161377,RUNNING_PP,0.0035484741807037985,0.00033265131840545803
25.777067184448242,RUNNING_PP,0.002926861391047572,0.000937266545983223
25.857101917266846,RUNNING_PP,0.0022133348490215726,0.000936217348245838
25.936914443969727,RUNNING_PP,0.0018569084326220259,-0.0005807108862848909
26.016950607299805,RUNNING_PP,0.0013336411425318518,-3.1438089214963494e-05
26.096948862075806,RUNNING_PP,0.00040545517335066616,0.0003230457100913131
26.17690348625183,RUNNING_PP,-0.0006776788448942805,-0.0006019200707636785
26.256747722625732,RUNNING_PP,-0.0015497895310648269,-0.00026376811467315747
26.337505340576172,RUNNING_PP,-0.002128794090297745,0.00013446781381137862
26.416712522506714,RUNNING_PP,-0.002710755479884565,0.00034514689136774796
26.496984004974365,RUNNING_PP,-0.003299322615276226,0.00034112165109270737
26.576746225357056,RUNNING_PP,-0.003711130691389175,0.0004000940244811568
26.65681529045105,RUNNING_PP,-0.004189214291423701,0.0004413553048751851
26.736594438552856,RUNNING_PP,-0.004878026419372492,0.0004449789274965366
26.816802501678467,RUNNING_PP,-0.005338394254836634,0.0001832812638997705
26.89714002609253,RUNNING_PP,-0.005959725690536141,4.553718937927442e-06
26.976648330688477,RUNNING_PP,-0.00622988862273767,0.0008046172446681542
27.056828260421753,RUNNING_PP,-0.006796256704781494,0.00045423678245354315
27.137328147888184,RUNNING_PP,-0.007057453712848216,-8.999277460150501e-05
27.21689462661743,RUNNING_PP,-0.007332722319058127,-0.00039441725486935586
27.29648208618164,RUNNING_PP,-0.007928809516969837,0.0009070945369875906
27.376811742782593,RUNNING_PP,-0.008416878495496823,0.0006950436741991195
27.45683765411377,RUNNING_PP,-0.008654463460781713,-0.0001244396794359559
27.537899017333984,RUNNING_PP,-0.008292927662861382,-0.0011104945770652186
27.61674976348877,RUNNING_PP,-0.008391957148012746,0.0020519010264845455
27.696897268295288,RUNNING_PP,-0.008782846660137678,0.0017692437230032443
27.777010917663574,RUNNING_PP,-0.009546270630717696,0.0005748862573978081
27.857004642486572,RUNNING_PP,-0.009904206961267502,-0.000824558304770448
27.93676495552063,RUNNING_PP,-0.009655965719849391,0.0018397263063936883
28.016575813293457,RUNNING_PP,-0.0111055961025757,0.0014088945979770368
28.09701108932495,RUNNING_PP,-0.012173571423970901,0.0010145050175621728
28.176931142807007,RUNNING_PP,-0.013083509839043841,0.0005539354900525317
28.256978750228882,RUNNING_PP,-0.013485914740609464,-0.0013056749421203608
28.336860179901123,RUNNING_PP,-0.012869423461374048,-0.003554551134086162
28.41694140434265,RUNNING_PP,-0.014810713591764016,0.0018578077940386852
28.496827363967896,RUNNING_PP,-0.01632897014778742,0.001274295806407949
28.576975345611572,RUNNING_PP,-0.017424054912097576,-0.0009228295453547336
28.656872987747192,RUNNING_PP,-0.01718252936969324,-0.0034510154997107745
28.736977577209473,RUNNING_PP,-0.017824061859014334,-0.004414594975804188
28.816497325897217,RUNNING_PP,-0.02055689058854244,0.0006058298636450604
28.896727085113525,RUNNING_PP,-0.02182378824870483,0.00011137932389079092
28.976962327957153,RUNNING_PP,-0.02043207108078464,-0.003525431762960357
29.05703115463257,RUNNING_PP,-0.02166247174967093,0.003002675148610013
29.13723659515381,RUNNING_PP,-0.020245793427293105,0.003986513063946692
29.216756582260132,RUNNING_PP,-0.020090205545502237,0.00185160163024088
29.296846389770508,RUNNING_PP,-0.0185104693705168,-0.00040326865682177674
29.376756191253662,RUNNING_PP,-0.01559008010457674,-0.0029500869928632137
29.456446886062622,RUNNING_PP,-0.014391279112066474,0.003025855078571246
29.53680992126465,RUNNING_PP,-0.015510507974577294,0.0017317775683675218
29.617356538772583,RUNNING_PP,-0.016309917721590683,0.00035872015727232004
29.69712209701538,RUNNING_PP,-0.017151291533737928,-0.0027205902125188343
29.776576042175293,RUNNING_PP,-0.017433940175738592,0.0029380965522761357
29.857033729553223,RUNNING_PP,-0.020260180716089385,0.0020348674288806004
29.93704652786255,RUNNING_PP,-0.023160945855737896,0.0012157230388958884
30.01783275604248,RUNNING_PP,-0.025068844376648327,-0.0016513362780780497
30.097155570983887,RUNNING_PP,-0.024845427872189428,-0.004623350954427646
30.17669701576233,RUNNING_PP,-0.026105184539653582,0.004186402576311296
